4.117115e-08,-2.668149e-07,4.208597e-05,-1.607186e-03,-3.059533e-09,-2.897003e-05,-5.604864e-04,-5.476976e-02,4.712579e-04,-1.349813e-03,3.736947e-01,-8.352620e+00,-4.035217e-09,-6.713650e-06,7.970386e-04,-7.210438e-02,-3.708428e-06,-8.964501e-04,5.153655e-02,-5.300830e+00,6.862201e-04,-5.863903e-02,6.242402e+00,-4.078700e+02,3.092137e-04,-9.003382e-03,5.733204e-01,-3.932722e+01,5.524695e-04,-8.190648e-02,3.419843e+00,-3.860905e+02,2.486400e+00,-6.161544e+01,3.628205e+03,-2.196161e+05,0,0
4.447869e-08,-2.836068e-07,4.081340e-05,-1.699327e-03,-5.547717e-08,2.438245e-05,1.264238e-04,-1.436637e-03,5.766071e-04,-4.264405e-03,4.578699e-01,-1.913779e+01,-2.036160e-08,6.007037e-06,-5.386857e-04,4.681760e-02,-2.855446e-05,5.275489e-04,-3.835832e-02,2.344010e+00,-5.278373e-04,4.008740e-02,-4.346131e+00,3.859950e+02,3.060513e-04,-8.064852e-03,5.193514e-01,-3.460624e+01,5.661363e-03,-8.958398e-02,1.208266e+01,-1.014073e+03,2.708659e+00,-7.232009e+01,4.739296e+03,-3.132552e+05,1,49
4.638733e-08,-2.469934e-07,4.007638e-05,-1.796479e-03,-4.968448e-08,2.531107e-05,1.931078e-04,4.815935e-03,4.916466e-04,-5.369732e-04,2.811320e-01,-8.349766e+00,-9.030568e-09,-6.140208e-06,6.024261e-04,-6.768586e-02,-5.238001e-07,-3.709751e-04,2.132397e-02,-1.541543e+00,-1.587580e-04,-3.502631e-02,1.623652e+00,-1.484072e+02,2.835854e-04,-7.577378e-03,4.993910e-01,-3.497308e+01,4.280505e-03,-6.965644e-03,6.167438e+00,-5.236713e+02,1.923919e+00,-3.694335e+01,2.327198e+03,-1.360953e+05,3,62
6.252023e-08,-4.271900e-07,6.063671e-05,-2.688347e-03,-2.170227e-08,1.778682e-05,-1.268601e-03,6.663823e-02,5.577845e-04,-1.109019e-03,3.467042e-01,-1.269335e+01,-8.891722e-09,9.621110e-07,-1.442087e-04,9.015832e-03,-2.331894e-05,-1.751691e-04,-5.733261e-04,5.222327e-02,-3.437940e-04,1.826284e-02,-1.948471e+00,1.472692e+02,3.793422e-04,-1.128450e-02,7.154121e-01,-4.938312e+01,1.566658e-03,1.208161e-01,-9.717385e+00,8.261575e+02,2.241664e+00,-5.186496e+01,3.087956e+03,-1.930219e+05,0,53
3.109864e-08,-1.573747e-07,3.914636e-05,-1.262423e-03,-1.000375e-08,-3.035295e-05,-1.459266e-03,-3.387429e-02,4.923564e-04,1.472515e-03,4.541107e-01,-2.800564e+00,1.369274e-09,2.458896e-06,1.764729e-04,-1.499149e-03,-2.207181e-05,-4.923852e-04,-1.074812e-02,-1.365158e+00,8.778910e-04,6.359539e-02,3.117989e+00,1.020611e+02,2.429025e-04,-7.774895e-03,5.380090e-01,-3.823302e+01,1.692628e-03,-6.654981e-02,-4.099596e+00,3.254011e+02,2.634916e+00,-5.717966e+01,3.810501e+03,-2.174506e+05,1,33
4.373382e-08,-2.424504e-07,4.216204e-05,-1.454674e-03,1.941590e-09,-3.573129e-05,-1.070028e-03,-3.944799e-02,5.261067e-04,-5.377161e-05,4.193739e-01,-5.035796e+00,-7.881814e-09,-1.497020e-05,9.858404e-04,-8.286218e-02,-1.221079e-05,1.276660e-05,4.290846e-03,-1.871226e-01,-1.487555e-04,-1.124841e-01,5.575501e+00,-4.154503e+02,3.328097e-04,-9.218231e-03,5.731064e-01,-3.748630e+01,1.010836e-03,-9.326591e-02,-7.012620e-01,8.676012e+01,2.765686e+00,-6.135035e+01,3.560083e+03,-1.876751e+05,0,79
4.654708e-08,-2.979819e-07,5.470368e-05,-2.440661e-03,-4.034724e-08,4.031813e-05,-7.186433e-04,1.071469e-01,5.051007e-04,-1.036513e-03,4.541063e-01,-1.751814e+01,1.506403e-08,5.736883e-06,-7.194435e-04,7.440093e-02,1.056270e-05,-1.232428e-03,8.794928e-02,-8.754767e+00,1.064429e-03,5.175173e-02,-7.211191e+00,6.791823e+02,3.305691e-04,-9.984220e-03,7.034880e-01,-5.064431e+01,3.959933e-03,1.131508e-01,-5.035350e+00,6.365572e+02,2.303091e+00,-4.962490e+01,3.675007e+03,-2.452577e+05,0,92
5.339393e-08,-2.973920e-07,5.597913e-05,-2.805608e-03,-2.159125e-08,-3.257398e-05,-8.795008e-04,-9.587922e-03,6.511872e-04,-7.539202e-04,4.457611e-01,-1.013482e+01,-2.634715e-09,5.411157e-07,1.458980e-04,-2.825802e-02,-1.580753e-05,-3.360029e-04,3.393360e-03,-2.113269e-01,4.463781e-04,-1.378049e-02,3.088934e+00,-2.352302e+02,3.004509e-04,-9.030119e-03,6.455761e-01,-5.384640e+01,1.126905e-03,-6.807789e-02,-7.471671e-01,4.458987e+02,2.429721e+00,-5.471159e+01,3.244112e+03,-2.149662e+05,1,82
4.795427e-08,-2.409584e-07,6.081234e-05,-2.707661e-03,-4.690238e-08,6.637018e-05,-3.688960e-04,1.638323e-01,5.134357e-04,-5.131227e-05,5.292136e-01,-1.366184e+01,5.325296e-09,-5.036959e-06,1.222673e-04,-2.332357e-02,-1.727501e-05,-9.425265e-04,5.352950e-02,-7.095354e+00,2.364574e-04,-4.169081e-02,-3.052165e+00,1.734135e+02,2.757131e-04,-7.896329e-03,6.277605e-01,-4.796962e+01,2.129708e-03,2.371341e-01,-9.311460e+00,1.046410e+03,1.943092e+00,-3.663782e+01,3.267537e+03,-2.060665e+05,1,90
6.788724e-08,-4.187814e-07,6.751786e-05,-3.020875e-03,-6.522853e-08,4.613927e-05,-1.332331e-03,1.531777e-01,5.885268e-04,-1.460311e-03,5.156764e-01,-2.169194e+01,3.620722e-11,-3.989640e-06,5.036916e-04,-6.447514e-02,3.140361e-07,4.084162e-04,-2.958692e-02,3.101167e+00,-7.514778e-05,9.831676e-03,-4.161611e-01,6.364851e+01,3.504808e-04,-9.707015e-03,6.204928e-01,-4.335857e+01,3.377723e-03,8.590726e-02,-5.023924e+00,6.309683e+02,1.899309e+00,-3.525240e+01,2.256897e+03,-1.340109e+05,2,58
5.433064e-08,-3.154249e-07,5.831689e-05,-2.032640e-03,-3.751154e-08,6.058975e-05,-3.556177e-05,1.207018e-01,6.412390e-04,-3.033756e-05,5.492480e-01,-1.121967e+01,-3.046054e-08,-2.395496e-06,1.652263e-04,-2.798868e-02,-1.856409e-05,-2.128202e-04,1.536951e-03,-1.142686e+00,-1.705437e-03,2.879173e-02,-4.193739e+00,1.479397e+02,4.089681e-04,-1.158183e-02,7.620742e-01,-4.931914e+01,3.079614e-03,2.407974e-01,-7.824135e+00,8.864225e+02,3.303296e+00,-6.475814e+01,4.580679e+03,-2.515505e+05,0,39
4.001914e-08,-2.442934e-07,3.184479e-05,-1.109397e-03,-1.477952e-08,-1.882373e-05,-5.738984e-04,-1.546370e-02,4.987806e-04,-2.426766e-03,3.196468e-01,-9.284961e+00,-9.856952e-09,2.386446e-06,-1.053996e-04,4.399109e-03,-8.352285e-06,2.657313e-04,-1.103966e-02,7.815162e-01,-4.971182e-04,2.198850e-02,-1.197945e+00,6.942961e+01,2.652381e-04,-6.733352e-03,3.847149e-01,-2.299992e+01,1.215875e-03,-1.006772e-01,3.965644e+00,-2.991307e+02,2.196354e+00,-4.776876e+01,2.423225e+03,-1.300344e+05,2,68
4.304038e-08,-2.699981e-07,4.658178e-05,-2.427843e-03,-2.381674e-08,1.172655e-05,-3.794568e-04,6.117251e-03,4.997652e-04,-7.959002e-04,3.444903e-01,-1.320646e+01,-9.603892e-09,-2.188616e-06,1.579561e-04,-1.905419e-02,-5.038434e-06,3.521700e-05,-1.262930e-02,1.428541e+00,-1.887367e-04,-9.420602e-03,-1.466270e-01,-6.722264e+00,2.780055e-04,-8.693051e-03,6.239696e-01,-4.963311e+01,1.417723e-03,3.277977e-02,6.783804e-01,-2.532449e+02,2.120227e+00,-5.222571e+01,3.359508e+03,-2.296672e+05,2,71
3.433083e-08,-2.522032e-07,4.774961e-05,-2.212761e-03,-7.402069e-08,4.198726e-05,-6.296048e-04,8.885038e-02,6.237292e-04,-5.085753e-03,6.353697e-01,-2.621521e+01,-5.122457e-09,-1.915344e-06,1.019088e-04,-1.345435e-02,-2.470325e-05,5.450104e-04,-4.091612e-02,3.196436e+00,1.074114e-04,-7.548884e-02,5.126989e+00,-5.106287e+02,2.448777e-04,-7.862872e-03,6.238650e-01,-4.987588e+01,5.135073e-03,4.491562e-02,8.025274e-01,1.514036e+02,3.054737e+00,-8.009140e+01,5.606358e+03,-3.795227e+05,0,17
3.846210e-08,-2.650012e-07,4.545767e-05,-1.777607e-03,-1.689410e-09,-4.714938e-05,-2.998984e-05,-1.054993e-01,4.888595e-04,-1.813859e-03,4.006039e-01,-8.426661e+00,4.934477e-09,-5.855612e-06,6.754744e-04,-6.936215e-02,-8.364689e-06,-1.072854e-04,1.332661e-02,-2.379261e+00,9.325375e-05,-2.804288e-02,3.590530e+00,-2.717649e+02,2.504024e-04,-7.876211e-03,5.581460e-01,-4.140762e+01,6.108766e-04,-1.999354e-01,1.070546e+01,-9.739717e+02,2.029988e+00,-4.983849e+01,3.089448e+03,-1.900607e+05,1,96
3.890569e-08,-1.958598e-07,3.776529e-05,-1.058294e-03,1.093617e-08,-3.481687e-05,-1.029053e-03,-6.023714e-02,4.545768e-04,9.300994e-04,3.376065e-01,3.683321e-01,-1.505603e-08,3.804446e-06,-4.877607e-06,2.669260e-03,-2.151330e-05,-1.235967e-04,-1.226020e-02,1.758634e-01,-1.226806e-03,7.388241e-02,-7.711773e-01,1.355142e+02,2.647565e-04,-7.450205e-03,4.546888e-01,-2.959558e+01,-4.220940e-04,-6.856677e-02,3.700413e-01,-9.457343e+01,2.052829e+00,-3.974234e+01,2.266135e+03,-1.187798e+05,3,77
3.257814e-08,-2.332715e-07,4.812490e-05,-2.789761e-03,-2.616706e-08,2.749698e-05,-7.952796e-04,1.338367e-01,4.327663e-04,-7.700947e-04,4.477986e-01,-2.196618e+01,-1.074964e-08,-6.200895e-06,8.598791e-04,-1.299461e-01,-7.378807e-06,5.559441e-04,-6.688229e-02,8.648187e+00,-1.742615e-04,-6.788838e-02,8.545109e+00,-1.193134e+03,2.381470e-04,-8.423029e-03,6.821096e-01,-6.041614e+01,1.701630e-03,1.413124e-01,-1.144379e+01,1.576599e+03,2.140038e+00,-5.681241e+01,4.454510e+03,-3.605716e+05,2,75
5.755338e-08,-2.978363e-07,4.803697e-05,-2.179477e-03,-4.688626e-08,3.651412e-05,-3.165884e-04,4.370537e-02,5.851676e-04,-1.014904e-03,3.238785e-01,-8.227280e+00,-2.011740e-08,-5.493190e-06,5.646182e-04,-7.891021e-02,-3.137539e-06,-3.633679e-04,1.080270e-02,-9.349981e-01,-8.393172e-04,-8.207700e-03,-4.623424e-01,-3.572539e+01,3.157311e-04,-8.175182e-03,5.349150e-01,-3.911076e+01,2.934919e-03,7.119906e-02,-1.881983e+00,2.612238e+02,2.020212e+00,-3.724768e+01,2.228433e+03,-1.250071e+05,3,63
3.558415e-08,-2.500236e-07,5.501188e-05,-2.801946e-03,3.184276e-09,-4.133351e-05,-2.603547e-04,-1.098434e-01,4.900148e-04,-3.612264e-04,5.097246e-01,-1.510939e+01,-1.684818e-08,-6.152233e-06,6.556296e-04,-6.679070e-02,-2.957147e-05,3.594839e-04,-3.816157e-02,2.436678e+00,-1.318375e-03,-1.760461e-02,3.878443e+00,-3.590487e+02,2.804950e-04,-1.013014e-02,8.396567e-01,-7.172734e+01,2.470861e-04,-1.999320e-01,1.065770e+01,-1.171174e+03,2.678818e+00,-7.075203e+01,5.617989e+03,-4.338774e+05,2,67
3.770468e-08,-1.812239e-07,4.816546e-05,-1.529780e-03,-2.769242e-08,-4.059716e-05,-1.265798e-03,-7.619838e-02,5.157857e-04,2.651455e-03,4.951687e-01,-3.352650e+00,5.134651e-09,4.390997e-06,-1.514013e-04,2.400617e-02,-1.560910e-05,-2.807574e-04,6.371733e-04,-1.534597e+00,-1.755360e-05,7.758948e-02,-1.276298e+00,2.453072e+02,2.357623e-04,-7.847187e-03,5.327864e-01,-3.724788e+01,3.188857e-03,-1.638023e-01,4.995036e+00,-4.321800e+02,2.180295e+00,-4.959372e+01,3.496927e+03,-2.126681e+05,3,97
4.605162e-08,-2.467066e-07,7.283594e-05,-2.434425e-03,-3.566966e-09,-7.987904e-05,-1.345667e-03,-2.277234e-01,5.731132e-04,2.997617e-03,7.296935e-01,4.197373e+00,-6.121516e-09,-1.110658e-05,7.326333e-04,-9.628942e-02,5.635916e-06,2.171875e-04,1.845093e-02,1.242253e+00,-8.952155e-04,-9.586982e-02,1.064529e+00,-4.213993e+02,3.315404e-04,-1.168424e-02,9.189202e-01,-7.093332e+01,2.438721e-03,-3.815147e-01,1.719243e+01,-1.622719e+03,2.706586e+00,-6.007195e+01,4.836349e+03,-2.827137e+05,0,73
4.306873e-08,-3.336826e-07,6.152425e-05,-3.154707e-03,-5.058693e-08,4.379495e-05,-1.806512e-03,2.194419e-01,5.877044e-04,-3.758326e-03,6.763605e-01,-4.139704e+01,1.665642e-08,-3.548782e-06,4.339931e-04,-5.451815e-02,-8.137283e-06,2.515044e-04,-3.977120e-02,4.738993e+00,3.302442e-04,-8.560439e-02,1.057340e+01,-1.349610e+03,2.966685e-04,-9.855395e-03,7.547161e-01,-5.960874e+01,3.369828e-03,1.820346e-01,-1.514115e+01,1.794134e+03,2.678014e+00,-7.820082e+01,6.182671e+03,-5.023953e+05,2,94
3.255026e-08,-2.057254e-07,5.069526e-05,-1.938488e-03,-7.638063e-09,-4.896211e-05,-8.716466e-04,-1.265791e-01,4.847408e-04,-4.022314e-04,5.836602e-01,-8.661649e+00,3.747599e-09,1.875397e-06,-1.743789e-04,2.863779e-02,-2.829952e-06,-5.105136e-04,3.803282e-02,-4.818206e+00,9.400477e-04,-2.601007e-02,3.086000e+00,-1.086178e+02,2.327980e-04,-8.229898e-03,6.473920e-01,-5.208288e+01,1.958976e-03,-2.318877e-01,1.075329e+01,-9.528891e+02,2.419627e+00,-6.672291e+01,4.827224e+03,-3.209769e+05,1,87
3.430621e-08,-1.844267e-07,2.887360e-05,-9.616997e-04,-2.837879e-08,3.614899e-05,-1.474640e-05,4.368375e-02,3.620353e-04,-1.242640e-03,2.528220e-01,-5.532020e+00,-6.527191e-09,-1.181161e-05,6.906606e-04,-6.538262e-02,-1.769802e-05,5.445050e-05,-3.021644e-02,1.685265e+00,-3.886509e-04,-9.812751e-02,3.452230e+00,-3.521262e+02,1.835241e-04,-4.502653e-03,2.744412e-01,-1.685567e+01,1.301580e-03,7.139257e-02,-1.535775e+00,1.827555e+02,1.239253e+00,-2.401479e+01,1.508076e+03,-8.066633e+04,0,15
5.027357e-08,-3.746262e-07,6.177347e-05,-2.566656e-03,-5.100935e-08,-2.346824e-05,-8.221160e-04,-2.713422e-02,7.464644e-04,-4.041209e-03,5.909805e-01,-2.047992e+01,-1.296425e-08,-3.375721e-06,5.231536e-04,-6.599454e-02,-1.646829e-05,-2.774135e-04,6.672513e-03,-5.239506e-01,-3.523615e-04,2.308006e-02,1.092140e+00,-1.932898e+02,3.101816e-04,-1.032874e-02,7.257550e-01,-5.434050e+01,3.487674e-03,-1.231657e-01,4.281454e+00,-2.159137e+02,3.139122e+00,-8.873408e+01,5.464214e+03,-3.616737e+05,0,38
1.727369e-08,-1.651520e-07,3.276779e-05,-1.839121e-03,-7.508910e-09,-7.703785e-06,-1.338926e-03,9.128622e-02,3.796741e-04,-4.589012e-03,7.341675e-01,-4.789246e+01,7.212785e-10,-6.516842e-06,7.666709e-04,-9.601852e-02,-1.252905e-05,7.760572e-04,-9.373009e-02,1.075125e+01,8.598152e-04,-1.704053e-01,2.130909e+01,-2.643373e+03,1.773583e-04,-6.793274e-03,5.689847e-01,-4.820951e+01,6.047897e-04,-1.405468e-02,-6.657895e+00,1.022866e+03,2.510452e+00,-9.741053e+01,8.416352e+03,-7.479314e+05,2,72
6.085678e-08,-3.584118e-07,5.690898e-05,-2.529939e-03,-5.765051e-08,3.611856e-05,-4.727604e-04,5.827164e-02,5.938147e-04,-1.146819e-03,3.750833e-01,-1.174969e+01,7.950522e-09,-9.454337e-06,7.198037e-04,-7.375516e-02,-1.062575e-05,9.416667e-06,-1.803675e-02,8.278395e-01,9.313877e-04,-9.474409e-02,5.247371e+00,-4.561671e+02,3.298901e-04,-9.206844e-03,6.072425e-01,-4.309610e+01,3.277156e-03,6.145902e-02,-1.922108e+00,2.618542e+02,1.999090e+00,-3.918527e+01,2.472563e+03,-1.486695e+05,0,48
3.433903e-08,-2.196854e-07,4.676299e-05,-2.032311e-03,2.736114e-09,-2.855150e-05,-8.701264e-04,-7.692289e-02,4.165657e-04,1.161021e-03,4.103379e-01,-3.427203e+00,1.565766e-08,3.453720e-06,-2.110838e-04,4.636007e-02,-9.875589e-06,6.840311e-05,-3.665652e-02,1.551339e+00,1.062186e-03,3.308606e-02,1.659373e+00,1.252325e+02,3.091627e-04,-1.055955e-02,7.884088e-01,-6.354889e+01,1.248518e-03,-1.170798e-01,5.266972e+00,-6.252713e+02,2.520162e+00,-5.845441e+01,4.045600e+03,-2.622519e+05,0,99
4.045769e-08,-2.053888e-07,2.678060e-05,-9.629735e-04,-1.574997e-08,7.077013e-07,2.061982e-04,-1.614663e-02,4.987718e-04,-1.574865e-03,2.227514e-01,-6.883504e+00,7.128859e-09,7.258502e-06,-4.732754e-04,3.818218e-02,-1.898918e-05,2.596158e-05,-9.944741e-03,7.760989e-01,2.059347e-04,5.749285e-02,-2.742286e+00,1.937041e+02,2.527150e-04,-6.074159e-03,3.295946e-01,-1.899552e+01,1.092044e-03,-4.916636e-02,4.869365e+00,-3.581230e+02,2.152117e+00,-4.538773e+01,2.249809e+03,-1.164516e+05,0,100
4.137707e-08,-2.128595e-07,3.289040e-05,-1.389112e-03,-1.667844e-08,1.383663e-05,-7.350593e-04,4.815795e-02,4.988239e-04,-8.479354e-04,2.742405e-01,-1.005492e+01,-4.157785e-09,-4.248515e-06,4.546159e-04,-5.063998e-02,-9.964147e-06,3.788735e-04,-3.737691e-02,3.639239e+00,-8.222071e-04,-3.851178e-02,3.565403e+00,-3.672155e+02,2.600466e-04,-6.851440e-03,4.133298e-01,-2.760350e+01,6.454381e-04,1.019680e-01,-7.487119e+00,6.796732e+02,2.057272e+00,-4.559223e+01,2.681685e+03,-1.701200e+05,2,60
3.895535e-08,-2.705342e-07,5.184884e-05,-2.620749e-03,-5.301245e-09,-5.112801e-06,-1.673172e-03,8.027549e-02,5.308876e-04,-1.497535e-03,5.762482e-01,-2.587446e+01,-6.910366e-09,-8.640540e-06,5.960623e-04,-7.282737e-02,-1.283140e-05,1.309573e-03,-7.304553e-02,7.897813e+00,-7.155702e-04,-1.264610e-01,8.981986e+00,-1.166367e+03,3.172149e-04,-1.062516e-02,7.932927e-01,-6.192027e+01,3.365743e-05,1.067932e-01,-1.540809e+01,1.581575e+03,3.013537e+00,-8.838914e+01,6.701719e+03,-5.258689e+05,0,23
4.787085e-08,-2.886530e-07,4.342472e-05,-1.838865e-03,-4.748656e-08,2.351116e-05,-4.398108e-05,1.349941e-02,5.630441e-04,-2.701305e-03,3.857413e-01,-1.382359e+01,-1.515501e-08,-1.289478e-06,4.027619e-05,-5.849677e-03,-1.880521e-05,2.166425e-04,-1.991964e-02,1.218810e+00,-7.244477e-04,-1.753513e-02,-2.648015e-01,3.966493e+01,3.311936e-04,-8.887946e-03,5.735493e-01,-3.861918e+01,5.025709e-03,-2.820632e-02,6.348440e+00,-4.999129e+02,2.548737e+00,-5.946566e+01,3.776330e+03,-2.360909e+05,0,49
4.232905e-08,-3.098771e-07,6.246484e-05,-2.745011e-03,-5.973394e-08,6.508311e-05,-1.299722e-03,2.091201e-01,5.578095e-04,-3.170542e-03,6.368456e-01,-2.645083e+01,1.517606e-08,-8.189199e-07,-8.822475e-05,1.081975e-02,-6.207743e-06,-2.361209e-04,1.705727e-02,-2.457889e+00,1.498747e-04,-1.131822e-02,-1.553915e+00,1.791574e+02,2.917502e-04,-9.248807e-03,7.286697e-01,-5.606578e+01,4.043067e-03,2.364033e-01,-1.437143e+01,1.735223e+03,2.474884e+00,-6.081381e+01,4.965431e+03,-3.554202e+05,0,94
4.894032e-08,-3.315643e-07,5.171422e-05,-2.027544e-03,-4.245801e-08,5.050660e-07,-9.567435e-04,2.313264e-02,6.885028e-04,-3.249245e-03,4.632779e-01,-1.627866e+01,-9.611207e-09,-6.467850e-06,5.020149e-04,-5.363810e-02,-3.369124e-05,6.463684e-04,-5.895536e-02,4.635381e+00,6.032015e-04,-7.896093e-02,5.093003e+00,-4.006968e+02,2.899311e-04,-8.905882e-03,5.822097e-01,-4.036066e+01,3.529959e-03,-1.646392e-02,-1.691106e+00,2.499153e+02,2.758966e+00,-7.164095e+01,4.215109e+03,-2.631957e+05,1,38
4.882037e-08,-3.503225e-07,5.970188e-05,-2.951675e-03,-1.282884e-08,-1.056242e-06,-9.337042e-04,3.316374e-02,4.581996e-04,1.611531e-04,3.549811e-01,-1.247535e+01,1.641854e-08,7.736183e-06,-7.299258e-04,7.900143e-02,1.037691e-05,-7.477901e-04,5.342244e-02,-5.304593e+00,1.126816e-03,2.715217e-02,-3.095887e+00,3.739773e+02,3.621545e-04,-1.222960e-02,8.691805e-01,-6.656220e+01,2.862965e-03,1.399231e-03,-3.743117e+00,5.016120e+02,2.207199e+00,-5.422923e+01,3.664790e+03,-2.541104e+05,3,92
3.931518e-08,-3.613826e-07,6.291722e-05,-3.502046e-03,-9.339658e-09,-3.066642e-06,-6.460804e-04,-2.271528e-02,4.437730e-04,-1.493498e-03,4.274814e-01,-1.577337e+01,1.863221e-09,7.465669e-06,-5.174659e-04,6.761695e-02,6.115237e-06,-8.697861e-04,5.904966e-02,-6.758899e+00,4.346386e-04,6.976329e-02,-4.367881e+00,5.252623e+02,3.432943e-04,-1.342712e-02,1.096537e+00,-9.578944e+01,1.606429e-03,-6.346390e-02,4.335106e+00,-5.435565e+02,2.523151e+00,-7.238665e+01,5.215337e+03,-3.854977e+05,3,81
4.399786e-08,-1.998833e-07,3.232562e-05,-1.264184e-03,-1.241196e-08,-1.109317e-05,-4.574288e-04,-1.876775e-02,4.736933e-04,7.529196e-04,2.396093e-01,-4.897820e+00,1.105157e-09,-8.438163e-07,1.337414e-04,-1.159176e-02,5.216166e-06,-5.091575e-04,3.776454e-02,-3.114949e+00,-2.971615e-04,3.517452e-03,4.323101e-02,-1.404106e+01,2.789922e-04,-7.163492e-03,4.128788e-01,-2.604406e+01,1.025506e-03,-3.403985e-02,1.870358e+00,-1.925510e+02,1.955267e+00,-3.680457e+01,1.985361e+03,-1.105084e+05,0,88
3.901593e-08,-3.686442e-07,6.589086e-05,-3.557238e-03,-2.709643e-09,-1.056204e-05,-9.812795e-04,-2.814853e-02,4.390031e-04,-1.646299e-03,4.521628e-01,-1.614439e+01,1.008762e-08,6.133454e-06,-1.773493e-04,3.659686e-02,5.493064e-06,-1.108897e-03,5.870411e-02,-7.214068e+00,6.799925e-04,4.960878e-02,-1.113088e+00,2.805209e+02,3.449952e-04,-1.374274e-02,1.140812e+00,-9.999585e+01,3.277353e-04,-3.979237e-02,6.141032e-01,-3.387323e+02,2.534266e+00,-7.526701e+01,5.562763e+03,-4.158536e+05,1,81
4.505782e-08,-2.746587e-07,4.246033e-05,-1.828819e-03,-3.983282e-08,2.577244e-05,-1.710048e-03,1.047208e-01,6.240312e-04,-3.553614e-03,4.868904e-01,-2.185052e+01,1.716756e-08,-4.653373e-06,2.896600e-04,-2.673337e-02,-1.440653e-05,6.138866e-05,-3.578584e-02,3.036357e+00,1.269715e-03,-1.184844e-01,7.486116e+00,-6.351226e+02,2.752905e-04,-7.531267e-03,4.784016e-01,-3.160547e+01,1.548315e-03,1.424009e-01,-1.182112e+01,1.062820e+03,2.537050e+00,-6.173088e+01,3.863177e+03,-2.492197e+05,1,69
3.439995e-08,-2.235999e-07,3.001181e-05,-8.687862e-04,-1.031616e-08,-2.744504e-05,1.461625e-04,-5.350497e-02,4.934640e-04,-2.704183e-03,2.993662e-01,-7.945698e+00,-3.747967e-09,-3.472718e-06,3.432700e-04,-3.058892e-02,-9.209562e-06,-1.695259e-04,1.079124e-02,-1.098593e+00,4.208905e-04,-1.710855e-02,2.684777e+00,-1.959870e+02,2.235862e-04,-6.085250e-03,3.516151e-01,-2.156681e+01,1.537922e-03,-1.336014e-01,7.330797e+00,-5.251076e+02,2.095095e+00,-4.943581e+01,2.508991e+03,-1.318424e+05,0,54
4.937928e-08,-3.396056e-07,6.297396e-05,-2.393807e-03,8.309025e-10,-1.825349e-05,-1.573588e-03,-5.303628e-02,5.523975e-04,-1.638178e-03,5.156607e-01,-9.783128e+00,2.887594e-09,1.483852e-05,-1.110609e-03,1.394920e-01,-1.328930e-05,-5.254217e-04,-2.414276e-03,-4.767746e-01,2.556437e-04,1.265385e-01,-6.373107e+00,7.402745e+02,3.436275e-04,-1.108004e-02,7.752593e-01,-5.801641e+01,4.639137e-05,-2.259430e-02,-6.443747e-01,-3.020291e+02,2.616573e+00,-6.465500e+01,4.094453e+03,-2.458147e+05,1,56
3.772506e-08,-2.351184e-07,4.508084e-05,-1.740363e-03,-7.165807e-09,-1.718294e-05,-5.106807e-04,-4.693294e-02,4.107085e-04,1.271095e-03,3.233658e-01,-5.007533e+00,3.493375e-09,-8.362651e-06,1.027963e-03,-8.825291e-02,-1.082401e-07,-9.527064e-04,3.790914e-02,-4.609113e+00,1.207652e-04,-3.535507e-02,4.739879e+00,-3.290432e+02,2.872520e-04,-9.418088e-03,6.327085e-01,-4.497815e+01,1.556198e-03,-8.120687e-02,4.730551e+00,-5.550166e+02,2.052476e+00,-4.540446e+01,2.894111e+03,-1.760603e+05,0,85
3.549053e-08,-1.991879e-07,5.455295e-05,-1.829611e-03,1.488093e-09,-6.300942e-05,-9.896345e-04,-1.828564e-01,5.456219e-04,1.279059e-03,6.509798e-01,-2.933772e+00,-3.590569e-09,3.888841e-06,-3.957020e-04,5.341505e-02,-9.792776e-06,1.694622e-04,-3.334707e-02,2.593610e+00,2.046968e-04,3.961187e-02,-1.909246e+00,3.470172e+02,2.901405e-04,-1.009493e-02,7.830096e-01,-6.113309e+01,1.559961e-03,-3.181982e-01,1.568294e+01,-1.635973e+03,2.999090e+00,-7.436395e+01,5.783236e+03,-3.867503e+05,3,47
7.923015e-08,-4.312723e-07,6.538886e-05,-2.395401e-03,-5.930461e-08,5.055559e-05,-6.433799e-04,1.080879e-01,6.497236e-04,-5.274729e-04,4.200292e-01,-1.072919e+01,2.086967e-08,-2.149541e-05,1.675224e-03,-1.448735e-01,-1.268348e-06,3.552032e-04,-5.689281e-02,4.769550e+00,2.248952e-03,-1.558680e-01,1.017344e+01,-7.899366e+02,3.978879e-04,-9.943728e-03,5.762336e-01,-3.593335e+01,3.749603e-03,1.241205e-01,-6.379828e+00,6.739575e+02,2.151673e+00,-3.990110e+01,2.446930e+03,-1.356389e+05,0,58
3.547226e-08,-2.332775e-07,3.159140e-05,-9.809054e-04,-1.286792e-08,-2.169854e-05,1.922647e-04,-5.190675e-02,5.171497e-04,-3.018209e-03,3.117021e-01,-9.707154e+00,-6.903006e-09,-4.079296e-06,2.851619e-04,-2.446265e-02,-1.062256e-05,4.297857e-04,-2.204680e-02,1.370336e+00,2.059348e-04,-4.079343e-02,2.644191e+00,-1.912836e+02,2.336078e-04,-6.537878e-03,3.874239e-01,-2.443893e+01,2.290886e-03,-1.378017e-01,8.155129e+00,-5.598834e+02,2.238836e+00,-5.611529e+01,2.925027e+03,-1.616694e+05,2,54
