5.599956e+02,4.007442e+04,8.041304e-02,4.573737e-03,-8.308773e-05,-8.126445e-01,-1.175010e-04,3.929828e+02,8.199098e+04,7.777582e-02,1.297679e-02,-7.947124e-05,-2.311780e+00,3.463353e-04,5.460168e+02,4.461904e+04,1.806080e-01,3.648407e-02,5.818128e-04,-4.915387e+00,2.406461e-03,6.469712e+02,4.845950e+04,1.084682e-01,2.356393e-03,2.190591e-05,2.656465e-01,1.258919e-06,4.040275e+02,1.461018e+05,2.257632e-02,1.998319e-02,4.239028e-04,7.527986e+00,1.083196e-04,5.396180e+02,9.619887e+04,7.205409e-02,2.352453e-03,4.508302e-07,8.431307e-02,-3.674223e-05,6.074343e+02,3.589525e+04,8.549029e-02,1.579191e-03,1.106981e-06,-2.614350e-01,-3.007698e-06,3.467731e+02,6.793637e+04,4.301177e-02,6.305075e-03,-5.396154e-05,-1.435995e+00,-5.108170e-05,4.766070e+02,7.467298e+04,8.668820e-02,1.661290e-02,-2.047053e-04,-4.302516e+00,3.674660e-04,6.623879e+02,5.459632e+04,1.673001e-01,5.130403e-03,-2.141013e-05,-5.431862e-02,1.242071e-04,3.499023e+02,1.135250e+05,1.701225e-02,1.473140e-02,2.331706e-04,4.952935e+00,1.810900e-04,4.790756e+02,1.171261e+05,4.443842e-02,1.015857e-02,2.158243e-04,3.418313e+00,9.589390e-05,2.106740e+03,3.030561e+05,1.462875e-04,9.889704e-04,-1.666127e-07,2.772989e-01,-1.144967e-07,9.182155e+02,4.307283e+05,1.519918e-02,1.687720e-03,-8.517890e-06,-1.107644e+00,-5.990390e-06,1.455097e+03,1.629083e+06,1.184543e-03,4.946946e-04,3.756569e-07,5.596535e-01,4.786356e-07,1.631965e+03,1.537331e+06,7.021213e-02,5.229279e-03,-8.750962e-05,-6.276604e+00,4.733724e-05,3.694836e+02,5.589194e+04,1.226742e-03,9.128616e-05,3.054754e-08,1.352757e-02,3.258269e-08,1.606908e+03,1.920681e+06,8.321942e-03,1.472110e-03,-2.042173e-06,-9.175196e-01,-2.284868e-06,1.701160e+03,1.626084e+06,1.026773e-01,1.920083e-02,6.300869e-04,5.117577e+00,-4.903159e-04,3.180764e+02,5.056049e+04,1.181485e-03,3.866406e-05,-5.973485e-09,-6.519309e-03,4.385539e-09,1.593085e+03,2.126479e+06,2.396153e-02,1.525213e-02,2.830319e-04,1.846309e+01,3.806259e-04,1,47,N,N
4.802924e+02,3.372290e+04,4.878345e-02,1.963171e-03,-1.871446e-05,-1.600943e-01,-2.015449e-05,3.947691e+02,8.804982e+04,1.192678e-01,4.465300e-02,2.804317e-03,5.597542e+00,4.498064e-03,5.656385e+02,2.368729e+04,3.485272e-01,9.641078e-02,1.474790e-02,9.764549e-01,9.852183e-03,5.655181e+02,6.082486e+04,9.396919e-02,5.210233e-03,7.923228e-05,1.137479e+00,8.842371e-07,3.584436e+02,9.874746e+04,1.781556e-02,1.446120e-03,-4.789663e-06,-2.094448e-01,-5.201079e-06,5.587987e+02,4.288412e+04,2.520430e-01,6.749644e-03,2.674218e-04,-8.164540e-01,-5.081837e-05,4.994682e+02,1.281822e+04,4.067317e-02,4.702013e-04,6.646450e-07,-5.310621e-02,-6.598539e-08,3.284358e+02,5.547775e+04,5.510655e-02,1.411083e-02,2.029489e-04,-5.350301e-01,-2.207839e-04,4.353717e+02,3.671726e+04,1.238307e-01,3.140287e-02,1.562411e-03,-2.231721e+00,7.566821e-04,5.789091e+02,5.649938e+04,1.735711e-01,1.200858e-02,4.893746e-04,2.531318e+00,7.140730e-04,3.089587e+02,7.368641e+04,2.681350e-02,4.772241e-03,2.784705e-05,5.538718e-01,3.511490e-06,4.840670e+02,7.290756e+04,1.606486e-01,7.525993e-03,-1.218563e-04,2.671938e-01,2.375504e-04,1.817854e+03,3.739489e+05,1.837031e-03,1.161203e-03,9.904892e-07,6.247042e-01,2.051331e-06,7.267330e+02,2.451591e+05,1.549642e-02,1.316313e-03,-5.891644e-06,-6.506102e-01,-4.227874e-06,1.327517e+03,1.220318e+06,1.812502e-03,1.079056e-03,1.454756e-06,1.170234e+00,-4.959148e-08,1.487722e+03,1.423887e+06,5.475488e-02,6.072955e-03,-2.819142e-05,-4.442903e+00,1.012273e-04,3.039293e+02,4.944994e+04,1.753891e-03,2.490529e-04,1.367370e-07,3.703288e-03,2.297226e-07,1.497144e+03,1.456452e+06,3.555053e-03,8.343386e-04,-1.224343e-06,3.077660e-01,6.142667e-07,1.476599e+03,1.277126e+06,8.592999e-02,3.337673e-02,1.769477e-03,2.929975e+01,1.063755e-03,2.625401e+02,3.952400e+04,1.396921e-03,1.180354e-04,-2.795370e-08,-2.260799e-02,-2.704839e-09,1.389864e+03,1.495571e+06,2.735267e-02,2.894664e-02,7.764746e-04,3.514941e+01,3.011068e-04,1,75,N,N
4.989553e+02,2.894753e+04,5.301483e-02,4.445994e-03,4.055700e-05,-4.591219e-01,2.083397e-05,4.357983e+02,9.359105e+04,1.066545e-01,2.185998e-02,3.948250e-04,-5.162176e-01,1.367931e-03,5.588931e+02,4.752474e+04,1.597617e-01,4.014563e-02,3.023752e-03,2.997563e+00,2.237436e-03,6.247849e+02,7.734756e+04,1.241018e-01,1.093419e-02,3.772522e-04,2.581039e+00,-1.315768e-05,3.215324e+02,9.858990e+04,1.610647e-02,1.335025e-02,1.956906e-04,4.097792e+00,7.288736e-05,5.031403e+02,1.133787e+05,7.263851e-02,1.170789e-02,3.306215e-04,3.818728e+00,1.378410e-04,5.318673e+02,2.679390e+04,7.583335e-02,4.777435e-03,2.517655e-05,-5.731958e-01,-6.991777e-06,4.017308e+02,8.082756e+04,9.460998e-02,1.622184e-02,2.779115e-05,-1.959820e+00,-1.567083e-04,5.089426e+02,4.944990e+04,1.271086e-01,2.619422e-02,1.030887e-03,-1.453093e+00,1.500878e-03,6.400740e+02,7.201386e+04,1.524333e-01,7.740051e-03,2.197800e-04,1.186951e+00,3.696087e-04,3.364407e+02,1.094641e+05,1.257015e-02,1.094618e-02,1.283996e-04,3.603916e+00,1.374988e-04,4.616307e+02,1.069891e+05,5.429053e-02,1.225988e-02,3.162310e-04,3.987959e+00,1.688681e-04,1.952449e+03,3.128459e+05,3.302785e-04,2.475228e-03,-1.051251e-06,1.274424e+00,2.009578e-06,8.252664e+02,3.237993e+05,1.615626e-02,1.826855e-03,-9.214753e-06,-9.864502e-01,-6.942171e-06,1.383975e+03,1.390970e+06,3.581723e-03,9.643700e-04,1.700763e-06,8.473857e-01,-6.773162e-07,1.584623e+03,1.522869e+06,8.894117e-02,2.141325e-02,8.179652e-04,9.383528e+00,1.041131e-04,3.288307e+02,4.986557e+04,1.138100e-03,3.930772e-05,7.084174e-09,2.651875e-03,3.542726e-09,1.561815e+03,1.744185e+06,2.722995e-02,9.838661e-03,1.575842e-04,1.271601e+01,2.467393e-05,1.581436e+03,1.398752e+06,1.131799e-01,1.698909e-02,3.589391e-04,-1.842694e+00,-6.733921e-04,3.177120e+02,5.315270e+04,1.067110e-03,3.759947e-05,1.113448e-09,-1.572548e-03,1.351918e-09,1.500351e+03,1.724565e+06,1.451250e-02,4.412338e-03,3.447718e-05,5.621164e+00,1.306213e-06,1,59,N,N
5.722329e+02,2.538923e+04,8.664130e-02,1.070344e-03,-6.297644e-06,1.133774e-01,-1.398065e-05,3.389130e+02,7.708262e+04,3.158872e-02,5.435308e-03,2.015284e-05,-8.078236e-01,9.458871e-05,4.635883e+02,6.290305e+04,1.089244e-01,2.161808e-02,8.787845e-04,-1.838486e+00,2.098535e-04,6.051100e+02,4.482757e+04,7.837026e-02,3.363707e-05,-5.324652e-08,-6.058206e-03,-3.858881e-10,3.946701e+02,1.341022e+05,1.841474e-02,9.718921e-03,1.300054e-04,3.510303e+00,9.104099e-05,5.321944e+02,4.526598e+04,7.286427e-02,4.538603e-04,-1.157900e-06,7.842831e-02,-2.493208e-06,5.821659e+02,1.188721e+04,8.884451e-02,3.459559e-04,1.848117e-06,-3.278523e-02,2.499523e-08,3.217934e+02,7.108232e+04,1.775008e-02,1.972398e-03,-6.412986e-06,-5.127016e-01,-5.667346e-06,3.924261e+02,7.415557e+04,4.978911e-02,6.672957e-03,-8.610296e-07,-1.555188e+00,6.375544e-05,6.268248e+02,4.691706e+04,1.391108e-01,1.390557e-03,-1.795597e-05,-2.105462e-01,-1.060958e-05,3.620298e+02,1.082973e+05,2.298670e-02,1.023343e-02,1.557376e-04,3.166262e+00,8.544412e-05,4.731587e+02,7.016627e+04,5.646688e-02,1.463993e-03,1.279845e-05,3.842437e-01,1.899372e-06,2.057507e+03,2.091084e+05,2.505995e-03,2.356738e-04,-7.628661e-08,3.196548e-02,-3.859815e-09,8.958811e+02,5.187849e+05,1.543571e-02,1.580494e-03,-7.747775e-06,-1.130942e+00,-5.376477e-06,1.342956e+03,1.409694e+06,4.204198e-04,6.195562e-04,2.956681e-07,6.112602e-01,3.604030e-08,1.593711e+03,1.472309e+06,6.460090e-02,7.105195e-03,-4.587900e-05,-5.185092e+00,1.366577e-04,3.090275e+02,5.898541e+04,9.230190e-04,2.870127e-05,-3.823709e-09,-6.957828e-03,-2.640115e-09,1.521777e+03,1.760473e+06,7.009125e-05,2.128147e-03,-8.216847e-07,2.749107e+00,-7.699538e-07,1.587448e+03,1.339058e+06,9.271981e-02,2.029892e-02,7.083620e-04,9.618202e+00,-3.513980e-04,2.907817e+02,5.602264e+04,8.846220e-04,3.342270e-05,-4.109686e-09,-3.377502e-03,6.765351e-10,1.440564e+03,1.735204e+06,7.068549e-03,1.424065e-02,1.357479e-04,1.857346e+01,5.508192e-06,0,12,N,N
4.823823e+02,2.565039e+04,6.915442e-02,5.625187e-03,7.610799e-05,-3.273123e-01,2.078937e-05,4.620260e+02,6.542719e+04,1.683884e-01,4.022138e-02,1.295778e-03,6.115051e-01,4.509552e-03,5.333609e+02,7.807605e+04,1.528904e-01,5.561517e-02,4.483132e-03,5.751861e+00,5.202784e-03,6.772011e+02,6.675433e+04,1.776578e-01,2.774612e-03,2.942947e-05,2.509671e-01,6.384386e-06,3.728636e+02,1.201556e+05,1.761239e-02,1.021396e-02,1.359769e-04,3.452682e+00,1.493448e-04,5.190873e+02,1.321190e+05,9.956729e-02,1.501873e-02,1.480420e-04,3.485846e+00,6.686965e-04,5.276902e+02,2.131596e+04,8.851733e-02,4.555152e-03,8.967333e-05,6.143239e-02,2.541989e-05,4.149229e+02,6.356136e+04,1.184098e-01,2.521629e-02,2.906447e-04,-1.511791e+00,-9.101427e-04,4.816999e+02,7.137695e+04,1.004330e-01,2.999955e-02,1.233879e-03,-1.360689e-01,1.589852e-03,6.758827e+02,6.353298e+04,2.163052e-01,3.435141e-03,-1.263383e-05,-1.463133e-01,8.104621e-05,3.496155e+02,1.134462e+05,1.809901e-02,1.271743e-02,1.923779e-04,4.199294e+00,6.454647e-05,4.565901e+02,1.211090e+05,6.357824e-02,1.298930e-02,2.466147e-04,3.553559e+00,5.247627e-04,1.972586e+03,1.910783e+05,1.560155e-04,6.818908e-03,2.326712e-06,2.879777e+00,9.351868e-06,9.221935e+02,3.857638e+05,1.285306e-02,1.586796e-03,-7.139476e-06,-9.855574e-01,-5.901439e-06,1.352283e+03,1.410728e+06,7.962787e-03,2.990011e-03,1.443827e-05,2.955721e+00,-2.202217e-06,1.548292e+03,1.319810e+06,1.298206e-01,4.103879e-02,2.928108e-03,2.603683e+01,-3.197363e-04,3.942567e+02,3.561582e+04,3.317842e-03,7.299383e-06,9.394806e-10,8.360784e-04,1.120068e-09,1.538897e+03,1.768004e+06,5.542123e-02,2.497460e-02,9.095081e-04,3.234015e+01,4.716090e-04,1.548992e+03,1.251484e+06,1.352930e-01,3.958816e-02,2.793281e-03,2.344955e+01,2.207733e-04,3.541561e+02,4.022282e+04,2.056311e-03,2.417749e-05,5.387528e-09,1.821367e-03,3.479195e-11,1.472836e+03,1.748764e+06,4.660946e-02,2.013823e-02,6.168833e-04,2.430611e+01,2.058190e-05,0,40,N,N
4.992836e+02,3.764963e+04,4.311982e-02,2.999099e-03,-8.209040e-06,2.612149e-01,1.632295e-05,3.461411e+02,7.224551e+04,5.482505e-02,1.374230e-02,2.189656e-04,-1.279439e-01,5.176226e-04,5.319252e+02,2.773209e+04,2.647497e-01,5.166651e-02,2.982684e-03,-5.205898e+00,3.061282e-03,5.743577e+02,6.952801e+04,9.697021e-02,1.525868e-02,5.869394e-04,4.023435e+00,-1.713400e-05,3.769240e+02,1.176906e+05,1.576176e-02,4.139631e-03,2.864776e-05,1.064384e+00,1.893990e-05,6.027913e+02,4.107766e+04,2.899520e-01,3.102631e-03,-8.353282e-05,-4.340435e-01,-7.254113e-05,5.278891e+02,2.344899e+04,6.721768e-02,3.095502e-03,4.281354e-05,4.446618e-01,-7.307396e-07,3.245465e+02,6.391386e+04,3.136269e-02,9.333837e-03,1.082191e-04,5.348629e-02,-8.875008e-05,4.668242e+02,4.279997e+04,1.728961e-01,2.916653e-02,-2.495734e-04,-5.618611e+00,1.050372e-03,5.872148e+02,6.123144e+04,1.601877e-01,1.662908e-02,8.541570e-04,4.042211e+00,9.249214e-04,3.376226e+02,9.575267e+04,1.744826e-02,3.384945e-03,1.473472e-05,4.557394e-01,8.301683e-06,5.334615e+02,6.318270e+04,2.246457e-01,8.729420e-03,-2.431265e-04,1.056470e-01,2.884423e-04,1.863157e+03,4.120420e+05,2.138503e-03,6.977130e-04,3.384550e-07,3.658587e-01,8.313306e-07,7.435628e+02,2.357200e+05,1.631134e-02,1.646375e-03,-8.520482e-06,-7.976406e-01,-6.267626e-06,1.380774e+03,1.310821e+06,1.427260e-03,1.066390e-03,1.300590e-06,1.109729e+00,1.524929e-06,1.523541e+03,1.509708e+06,4.555629e-02,7.393395e-03,7.454109e-05,3.542501e-01,6.608852e-05,3.033056e+02,5.367257e+04,1.100105e-03,6.273181e-05,-1.044192e-08,-1.347648e-02,-5.691768e-09,1.531961e+03,1.579091e+06,1.081116e-02,6.612612e-03,4.089404e-05,4.265544e+00,6.943363e-05,1.529251e+03,1.420055e+06,8.231201e-02,1.952123e-02,6.260838e-04,9.865656e+00,-2.407079e-04,2.788014e+02,4.918168e+04,7.616223e-04,7.270559e-05,2.488103e-09,-9.632211e-03,-2.141818e-09,1.467386e+03,1.615649e+06,2.325035e-02,1.759297e-02,3.331248e-04,1.772329e+01,4.753260e-04,0,64,N,N
4.791740e+02,2.238962e+04,4.732513e-02,5.109390e-03,-5.247468e-05,-6.408887e-02,-2.043153e-05,3.729421e+02,8.007072e+04,8.395330e-02,1.934852e-02,4.173591e-04,-6.053646e-01,1.047660e-03,5.055560e+02,2.364782e+04,2.476231e-01,4.761023e-02,2.911265e-03,-2.564265e+00,4.207282e-03,5.987981e+02,6.497996e+04,1.407107e-01,5.648728e-03,1.581798e-04,1.439706e+00,-6.901719e-06,3.328038e+02,9.128498e+04,2.014572e-02,3.297284e-03,4.693764e-06,1.562513e-01,-2.698696e-06,5.351227e+02,7.260363e+04,2.069576e-01,1.268783e-02,-5.105233e-04,-3.044713e+00,-7.709488e-04,5.142019e+02,2.143728e+04,7.601615e-02,4.131104e-03,1.109433e-05,2.801844e-01,9.351722e-06,3.513738e+02,7.378900e+04,6.567394e-02,1.452597e-02,2.382968e-04,-5.403371e-01,-1.537613e-04,4.735342e+02,3.555184e+04,1.946085e-01,2.888099e-02,3.892474e-04,-4.262333e+00,2.041853e-03,6.218103e+02,6.583719e+04,2.242174e-01,9.236373e-03,4.201085e-04,2.337582e+00,3.736911e-04,3.247390e+02,8.474440e+04,2.802465e-02,3.773809e-03,-2.127343e-05,-4.783797e-01,-5.446287e-06,5.110683e+02,8.859829e+04,2.139460e-01,2.014382e-02,-1.321882e-03,-3.959073e+00,-6.642570e-04,1.854459e+03,3.164858e+05,1.827919e-03,2.499864e-03,3.992803e-06,1.342508e+00,6.501439e-06,7.535261e+02,2.947841e+05,1.766870e-02,1.614164e-03,-8.601509e-06,-8.752114e-01,-6.758656e-06,1.314821e+03,1.247264e+06,2.891192e-03,2.053101e-03,4.845685e-06,2.290266e+00,1.714257e-06,1.488997e+03,1.354506e+06,6.957255e-02,1.818045e-02,5.928412e-04,1.082415e+01,-5.089941e-06,2.883212e+02,4.933370e+04,1.624972e-03,1.131124e-04,-3.486774e-08,-2.461972e-02,-1.555756e-08,1.452149e+03,1.497784e+06,1.873813e-02,1.385088e-02,1.863407e-04,1.519339e+01,2.429921e-04,1.518025e+03,1.343760e+06,1.184348e-01,3.212582e-02,1.796729e-03,1.911158e+01,-4.275217e-05,2.759279e+02,4.859716e+04,1.604740e-03,1.573558e-04,-1.952872e-08,-2.897737e-02,-9.190181e-09,1.434737e+03,1.572216e+06,2.740306e-02,2.311288e-02,5.305784e-04,2.752450e+01,4.496120e-04,3,66,N,N
5.476184e+02,3.218206e+04,6.183629e-02,2.179086e-03,-2.458018e-05,-2.275381e-01,-2.531705e-05,3.883592e+02,8.313733e+04,6.710440e-02,1.589825e-02,2.661737e-04,-4.764945e-01,7.228536e-04,5.371397e+02,4.620693e+04,1.781662e-01,3.742226e-02,1.345583e-03,-3.644854e+00,2.365187e-03,6.369682e+02,4.338830e+04,1.287939e-01,1.394582e-03,-2.212505e-06,-2.053601e-02,-8.683994e-07,3.630124e+02,1.099391e+05,1.669960e-02,8.857972e-03,1.065619e-04,2.842702e+00,1.212893e-04,4.626192e+02,7.710008e+04,7.046809e-02,9.934487e-04,1.878390e-06,1.935930e-01,8.957586e-06,5.671907e+02,2.104323e+04,7.505499e-02,1.805129e-03,-2.004367e-05,-1.511355e-01,-4.352880e-06,3.627704e+02,7.558525e+04,5.362632e-02,1.008352e-02,4.719304e-05,-1.216749e+00,-1.282645e-04,4.767541e+02,5.628291e+04,1.298037e-01,2.164801e-02,7.532160e-05,-4.009082e+00,9.428855e-04,6.289052e+02,4.046524e+04,1.221170e-01,7.150083e-04,-5.412562e-06,-9.491903e-02,-1.076100e-06,3.383081e+02,9.522001e+04,1.390678e-02,6.194140e-03,5.536755e-05,1.779201e+00,7.338080e-06,4.171310e+02,8.467104e+04,4.299823e-02,1.437107e-03,4.150763e-09,2.089175e-01,1.210922e-05,2.027781e+03,1.712595e+05,5.180858e-04,1.117045e-04,-9.824489e-09,2.190597e-02,-5.669267e-10,9.028808e+02,5.119044e+05,1.236078e-02,1.353053e-03,-5.524444e-06,-9.677097e-01,-4.481445e-06,1.316135e+03,1.344690e+06,6.954741e-04,6.359458e-05,3.553514e-09,-3.662536e-02,-1.030105e-09,1.566205e+03,1.359383e+06,6.447102e-02,5.293661e-03,-4.179205e-05,-4.768221e+00,9.047553e-05,3.176997e+02,4.942306e+04,9.382200e-04,7.404753e-05,-2.700917e-10,-4.094717e-03,-2.221989e-08,1.483087e+03,1.665337e+06,2.464794e-03,4.099197e-05,2.952140e-09,4.956088e-02,5.196690e-09,1.556472e+03,1.275216e+06,6.590340e-02,5.030792e-03,-9.135860e-05,-5.680945e+00,2.873512e-06,2.960265e+02,4.830388e+04,6.450387e-04,5.072813e-05,-1.336860e-09,-2.331866e-03,4.205855e-09,1.425105e+03,1.663762e+06,1.708941e-03,2.980453e-04,1.127638e-07,3.430930e-01,8.104599e-08,1,72,N,N
5.224894e+02,4.824358e+04,6.456233e-02,3.612638e-03,-4.278127e-05,-2.469048e-01,-3.114488e-05,4.246735e+02,9.524664e+04,1.159164e-01,3.724944e-02,1.842955e-03,3.173120e+00,3.446940e-03,6.120203e+02,4.996858e+04,3.161879e-01,7.301849e-02,7.971345e-03,3.209009e-01,9.165987e-03,5.972386e+02,5.986007e+04,1.115494e-01,8.810251e-03,2.063093e-04,1.660041e+00,-2.007725e-05,3.481263e+02,1.055599e+05,2.097099e-02,1.485179e-02,2.619690e-04,4.816555e+00,1.340587e-04,5.246258e+02,7.666596e+04,1.228670e-01,4.155067e-03,8.312350e-05,1.137679e+00,9.718808e-05,5.814630e+02,3.186288e+04,9.222177e-02,9.332626e-04,-8.602688e-06,-1.414602e-01,-3.227830e-06,3.506628e+02,6.460904e+04,6.968648e-02,1.698960e-02,2.971300e-04,-8.682681e-01,-4.151545e-04,4.816678e+02,6.905901e+04,1.207700e-01,2.477572e-02,1.238088e-04,-5.367572e+00,1.251947e-03,6.203811e+02,5.996183e+04,1.909338e-01,2.376562e-03,-1.224237e-05,-6.213421e-02,4.072711e-05,3.198849e+02,9.262893e+04,1.942879e-02,1.274833e-02,1.994742e-04,3.751030e+00,8.855402e-05,4.449039e+02,9.901554e+04,5.736689e-02,6.553027e-03,6.186621e-05,1.558945e+00,1.700546e-04,1.927065e+03,3.663923e+05,1.753597e-04,3.242030e-04,3.231802e-08,-1.565960e-01,-6.667720e-08,8.009824e+02,2.834589e+05,1.417901e-02,1.552963e-03,-7.014649e-06,-7.919302e-01,-3.689782e-06,1.398114e+03,1.464466e+06,2.929137e-04,9.515663e-06,-5.017249e-10,-1.007392e-02,8.183493e-11,1.550761e+03,1.496037e+06,7.273180e-02,5.795097e-03,-1.171704e-04,-6.914390e+00,-3.804452e-05,3.464318e+02,5.179026e+04,9.188852e-04,6.748813e-05,1.675674e-08,8.818860e-03,2.016176e-08,1.569107e+03,1.728431e+06,7.579442e-04,6.679091e-04,-4.283016e-07,7.814711e-01,1.492128e-08,1.602270e+03,1.458119e+06,1.159994e-01,1.304770e-02,-5.295974e-05,-7.161557e+00,-5.544067e-04,2.996807e+02,4.417328e+04,1.217317e-03,4.269396e-05,-8.448721e-09,-8.828902e-03,-1.258541e-09,1.505267e+03,1.893658e+06,4.813417e-03,3.372276e-03,1.124097e-05,3.814016e+00,1.893644e-05,0,4,N,N
4.900799e+02,2.924427e+04,7.930717e-02,4.577136e-03,-5.456051e-05,-7.788203e-01,-1.087918e-04,4.158012e+02,8.432935e+04,1.324601e-01,2.947695e-02,7.397491e-04,-3.652698e-01,2.429292e-03,5.487568e+02,5.380016e+04,2.262153e-01,5.301757e-02,4.218962e-03,1.068194e+00,5.550062e-03,6.073372e+02,5.420148e+04,1.239319e-01,4.209885e-03,9.501694e-05,9.613217e-01,3.365787e-06,3.379661e+02,9.882970e+04,1.295200e-02,8.732625e-03,9.286228e-05,2.736471e+00,4.879448e-05,5.008181e+02,1.095029e+05,9.736006e-02,6.839489e-03,8.648254e-05,1.923935e+00,2.442336e-04,5.202661e+02,2.257921e+04,8.491378e-02,2.421215e-03,-3.461212e-05,-2.763014e-01,-8.214662e-06,3.869729e+02,8.125904e+04,9.496806e-02,2.034376e-02,3.950022e-04,-6.778526e-01,-2.989751e-04,5.036472e+02,5.205130e+04,1.683218e-01,3.259250e-02,1.193409e-03,-2.632232e+00,2.488400e-03,6.118010e+02,6.357699e+04,1.695392e-01,5.643414e-03,1.744918e-04,1.323022e+00,1.685703e-04,3.196562e+02,9.567897e+04,1.218020e-02,9.129347e-03,9.619886e-05,2.817092e+00,9.778367e-05,4.720132e+02,1.026723e+05,8.609725e-02,9.180804e-03,1.606784e-04,2.445291e+00,3.595874e-04,1.883338e+03,3.082570e+05,2.171219e-04,3.665468e-03,-1.672552e-06,2.000809e+00,1.450882e-06,8.058554e+02,2.782096e+05,1.620890e-02,1.817933e-03,-9.856641e-06,-9.583965e-01,-8.647701e-06,1.355925e+03,1.361042e+06,3.330882e-03,1.542481e-03,3.495504e-06,1.720611e+00,5.609740e-07,1.518338e+03,1.385285e+06,7.787248e-02,1.758412e-02,5.835718e-04,6.539925e+00,7.551561e-05,3.418448e+02,4.146083e+04,1.583564e-03,3.446007e-05,1.904834e-09,-3.058913e-03,-7.292682e-09,1.514345e+03,1.681771e+06,2.036492e-02,9.936424e-03,1.260053e-04,1.263982e+01,1.542439e-04,1.528332e+03,1.347568e+06,1.134504e-01,2.455997e-02,1.050458e-03,8.506059e+00,-5.153592e-04,3.112499e+02,4.849967e+04,1.165145e-03,3.264246e-05,-3.985730e-09,-5.601504e-03,2.334086e-09,1.472081e+03,1.669654e+06,2.174815e-02,1.317680e-02,2.127494e-04,1.701201e+01,1.494056e-04,2,50,N,N
5.896004e+02,3.084943e+04,1.097027e-01,7.978289e-04,5.353516e-06,-7.436406e-02,2.305518e-06,3.574903e+02,5.033987e+04,7.924257e-02,1.658721e-02,2.037101e-04,-1.930615e+00,7.657922e-04,4.719213e+02,8.012388e+04,1.227465e-01,3.469608e-02,3.671764e-04,-6.390036e+00,1.602073e-03,6.593692e+02,6.987185e+04,1.642028e-01,4.580686e-03,1.209525e-04,9.554707e-01,8.158785e-06,3.389441e+02,1.010397e+05,1.018768e-02,4.900621e-03,3.398280e-05,1.455183e+00,3.741852e-05,4.887197e+02,1.333143e+05,7.558299e-02,2.042227e-02,4.836894e-04,5.391810e+00,1.057735e-03,5.267336e+02,2.989879e+04,8.479182e-02,2.525173e-03,-3.545117e-05,-3.324380e-01,-9.816361e-06,3.990687e+02,8.744535e+04,6.836883e-02,1.267317e-02,1.003659e-04,-1.211470e+00,-5.030171e-05,5.100102e+02,4.225242e+04,1.668057e-01,2.556924e-02,5.697017e-04,-2.397752e+00,1.681206e-03,6.688993e+02,7.915166e+04,1.871641e-01,1.003679e-02,4.334654e-04,2.594989e+00,4.576025e-04,3.613368e+02,1.182838e+05,1.325233e-02,5.868202e-03,4.978556e-05,1.795858e+00,3.332513e-05,5.377683e+02,1.098888e+05,1.375072e-01,2.092930e-02,1.546339e-04,3.229048e+00,1.280358e-03,2.020833e+03,2.666896e+05,6.167658e-04,4.027596e-03,6.277955e-06,1.705987e+00,5.798586e-06,8.665575e+02,4.084228e+05,1.379362e-02,1.369441e-03,-5.786076e-06,-8.556830e-01,-6.280978e-06,1.382500e+03,1.516475e+06,2.886354e-03,2.646111e-03,7.262201e-06,3.245440e+00,6.234545e-06,1.674472e+03,1.589858e+06,1.274288e-01,2.733881e-02,1.173203e-03,7.057877e+00,4.352629e-04,3.164708e+02,3.536546e+04,2.160893e-03,1.143987e-04,5.678067e-08,4.068519e-03,3.372658e-08,1.576958e+03,2.131116e+06,2.899343e-02,2.411705e-02,6.195685e-04,3.078174e+01,8.356678e-04,1.561497e+03,1.383349e+06,1.324701e-01,3.379025e-02,1.942519e-03,1.454513e+01,-5.623942e-04,3.330464e+02,5.794150e+04,9.988795e-04,2.377789e-05,-2.868301e-09,-4.732900e-03,5.335981e-10,1.509010e+03,1.693372e+06,2.867352e-02,2.241735e-02,5.523704e-04,2.871165e+01,5.424027e-04,0,61,N,N
