6.856561e-04,-9.880291e-04,2.822743e-02,4.598385e-04,-1.082586e-04,-2.637741e-02,2.982259e-02,-1.405057e-02,8.596344e-01,-3.418139e-04,-8.841130e-03,8.684377e-02,3.026240e-03,8.776677e-03,-8.215716e-02,5.033867e-02,-5.859980e-01,8.198215e+00,2.805483e-01,-1.115460e+00,1.219636e+01,4.983440e-01,1.018557e+00,-1.636527e+01,1.201488e+01,-2.475336e+01,3.380145e+02,1.990497e-05,-5.386045e-05,8.052203e-03,-2.208427e-05,-6.968504e-04,4.726007e-02,1.833202e-02,1.158977e-02,4.585274e+00,5.335835e-06,1.591805e-04,-4.647277e-04,-2.175119e-04,-6.898005e-03,3.662636e-02,6.506221e-03,2.697148e-01,1.965385e+00,2.049031e-02,-3.189374e-01,9.969754e+00,-1.119585e-01,-2.305447e-01,2.131019e+01,1.437541e+01,-1.322768e+02,4.124619e+03,2.236237e-05,-7.360390e-06,8.559961e-03,-9.332211e-06,-1.293785e-02,-6.485411e-02,7.057405e-02,3.741880e-01,2.978835e+01,1.163359e-06,8.560380e-04,-4.616204e-03,1.624912e-06,-2.324192e-02,-4.595089e-01,1.449039e-02,1.140965e+00,2.764290e+01,5.534505e-02,-5.421699e-01,1.629750e+01,-3.105166e-01,-1.899633e+01,2.017357e+02,9.107530e+01,-3.368399e+02,2.971754e+04,4.859255e-05,1.401543e-05,1.858724e-02,8.108904e-05,-4.752890e-02,-4.540438e-01,3.491810e-01,1.815416e+00,1.319467e+02,-2.241822e-06,3.060708e-03,-3.987702e-02,-1.125400e-04,-9.362876e-02,-2.151625e+00,8.968834e-02,8.323291e+00,5.226407e+01,1.462710e-01,-1.473531e+00,4.439283e+01,-6.008411e-01,-7.656857e+01,7.319308e+02,5.152305e+02,-2.025779e+03,1.589925e+05,2,47
3.289961e-02,-3.110888e-02,6.804887e-01,8.862202e-02,-1.034521e+00,8.439467e+00,5.921016e+00,-3.334209e+01,3.004723e+02,-1.221882e-01,-1.053888e+00,4.510962e+00,4.275382e+00,-2.063752e+01,1.809791e+02,9.275595e+01,-5.935016e+02,5.393614e+03,1.720511e+01,-1.832081e+01,3.454866e+02,3.555370e+01,-4.541964e+02,4.120471e+03,2.916829e+03,-1.662748e+04,1.460919e+05,1.755376e-05,-4.658194e-05,6.047106e-03,-4.453768e-06,-9.110927e-04,2.764078e-02,1.545907e-02,-6.314421e-02,3.109793e+00,1.939757e-06,-6.562251e-04,2.717453e-02,-2.209223e-04,8.466406e-04,9.136156e-02,1.853891e-03,-4.667338e-01,1.477316e+01,1.451514e-02,-2.198188e-01,5.675008e+00,-4.171829e-02,-3.423031e-01,1.992313e+01,9.292334e+00,-1.258388e+02,2.914072e+03,3.137327e-05,-1.129189e-05,4.581452e-03,2.040247e-05,-9.708768e-03,-4.603187e-02,9.534492e-02,2.631662e-01,1.707852e+01,-2.631429e-06,-2.440134e-03,3.821648e-02,-1.241687e-03,-9.541032e-03,1.050475e+00,4.465405e-02,-4.804912e+00,6.537117e+01,7.607943e-02,-4.814580e-01,6.879860e+00,-4.601304e-02,-1.214536e+01,9.805669e+01,1.197018e+02,-5.653598e+02,1.308765e+04,4.291957e-05,1.088678e-05,5.868140e-03,3.297911e-05,-6.003199e-03,-9.263342e-02,2.750594e-01,1.433675e+00,3.858644e+01,-2.242425e-06,-5.647692e-03,8.347566e-02,3.288164e-04,-6.578708e-02,9.911410e-01,-2.434148e-01,-2.191061e+01,1.036079e+02,1.426781e-01,-1.121311e+00,1.694276e+01,2.572372e-01,-5.838887e+00,6.676708e+01,4.652422e+02,-1.607471e+03,3.851318e+04,2,63
1.278542e-02,-9.286654e-05,4.410385e-01,1.709839e-03,3.687046e-02,4.963245e-01,8.597424e-02,1.567009e-01,3.186885e+00,-7.856876e-04,2.569402e-01,-4.110821e-01,-3.229639e-02,6.609049e-02,-1.070981e-01,6.509621e-02,1.043578e+00,4.539681e+00,3.853645e-01,-2.864743e-01,1.406105e+01,-5.730909e-02,-1.518454e+00,4.866983e+00,1.236210e+00,2.814456e+00,3.476501e+01,1.376899e-05,-4.219897e-05,5.675743e-03,2.878813e-06,-1.307622e-04,3.726718e-02,1.295312e-02,-6.743457e-02,3.325125e+00,-1.976193e-06,1.564800e-03,-1.247584e-02,2.240070e-04,9.355417e-03,-2.333865e-01,-1.121861e-02,1.070892e+00,-2.126602e+01,1.294192e-02,-1.937844e-01,6.927379e+00,-1.668502e-02,-2.536789e-01,2.300907e+01,8.411207e+00,-1.256657e+02,3.704457e+03,2.138954e-05,-5.531835e-06,6.815815e-03,3.533318e-06,-1.223279e-02,-3.255055e-02,6.795491e-02,2.949846e-01,2.285472e+01,-1.061818e-05,-8.119107e-05,4.003879e-02,-2.133776e-05,2.477428e-03,-2.637875e-02,-2.201730e-02,2.098676e+00,6.366985e+01,5.133896e-02,-4.137495e-01,1.326594e+01,-1.126541e-01,-2.036145e+01,1.783360e+02,8.936933e+01,-2.903620e+02,2.779549e+04,4.483843e-05,3.069483e-05,1.017131e-02,-5.491525e-05,-2.427281e-02,-1.003932e-01,3.109454e-01,1.884699e+00,6.402048e+01,3.156039e-05,-6.058722e-04,8.578208e-02,-5.718253e-03,-2.729020e-02,-3.121565e-01,2.391606e-01,9.229787e+00,3.176443e+02,1.390754e-01,-9.270449e-01,3.233923e+01,-1.465585e+00,-5.500539e+01,4.066293e+02,5.680399e+02,5.583222e+01,9.986517e+04,0,72
1.449355e-01,-1.110223e-16,4.243578e-01,4.996004e-16,-8.312282e-02,1.415534e-15,2.255773e-01,-1.717376e-16,6.604694e-01,1.540434e-15,-8.499075e-02,4.454770e-15,3.803217e-01,-8.743006e-16,1.113547e+00,2.352285e-15,-1.322794e-01,6.931955e-15,2.160681e-01,5.204170e-16,6.326273e-01,-2.310652e-15,-1.239185e-01,-6.807055e-15,3.362878e-01,8.118506e-16,9.846198e-01,1.842800e-05,-4.974500e-05,1.057805e-02,7.660178e-06,1.379935e-03,3.040879e-02,1.579454e-02,-9.954445e-02,6.037861e+00,-4.225919e-07,-5.316427e-04,1.498701e-02,2.994317e-04,-1.570051e-02,5.836484e-01,2.061871e-02,-7.472746e-01,2.386617e+01,1.654284e-02,-2.595676e-01,1.132254e+01,1.991552e-02,1.607045e-01,1.032026e+01,9.633186e+00,-1.623886e+02,5.269602e+03,2.317230e-05,-1.069473e-05,1.203203e-02,-4.495548e-05,-9.359354e-04,1.344856e-01,6.899954e-02,1.312454e-01,1.701287e+01,-4.013906e-06,-4.328582e-04,-8.260054e-03,-8.850435e-04,-5.895045e-02,-1.546849e-01,-5.959900e-02,-2.385877e+00,-3.049234e+01,4.556598e-02,-6.519240e-01,1.495157e+01,-2.502336e-01,-2.417053e+00,1.040752e+02,7.634313e+01,-6.832805e+02,1.634844e+04,1.202880e-04,1.298902e-04,2.556737e-02,7.167316e-04,6.073346e-02,1.249453e+00,9.018767e-01,6.291883e+00,2.031857e+02,-7.100072e-06,-5.735791e-04,-8.032700e-02,-2.158555e-02,-2.283528e-01,2.594927e-02,-5.691373e-01,-1.844618e+01,3.162298e+00,2.282886e-01,-2.367460e+00,5.972614e+01,-1.800916e+00,6.450315e+01,4.371416e+02,9.175893e+02,-1.487713e+03,1.915279e+05,0,9
1.405602e-02,-6.656882e-03,2.577565e-01,4.786902e-03,-5.071751e-02,-4.828599e-02,1.428866e-01,2.329008e-01,2.135831e+00,1.451990e-02,-3.467079e-01,8.852973e-01,9.302781e-02,5.759288e-02,4.765568e+00,-3.270068e-01,-3.541272e+00,-6.822324e+00,7.001802e+00,-9.468640e+00,1.243664e+02,6.523706e+00,-1.590897e+01,6.785488e+01,6.301844e+01,2.850573e+01,6.372708e+02,1.409668e-05,-4.350778e-05,6.519809e-03,2.683145e-06,-3.659613e-04,3.906965e-02,1.215051e-02,-6.453408e-02,3.276058e+00,5.940846e-06,-9.048601e-04,4.484859e-02,-1.919854e-04,-3.090591e-03,3.582891e-01,1.978644e-02,-8.098196e-01,3.356725e+01,1.257754e-02,-2.069985e-01,7.265622e+00,-1.444738e-02,-4.376997e-01,2.970956e+01,7.620569e+00,-1.174823e+02,3.396935e+03,2.362726e-05,2.595683e-06,8.517158e-03,-3.108761e-05,-1.281871e-02,-1.843533e-02,7.246697e-02,4.626966e-01,2.888972e+01,3.742441e-06,-2.753201e-03,6.285864e-02,-2.048373e-03,-2.142826e-02,2.740076e+00,3.181419e-02,-4.917377e+00,7.835525e+01,5.605130e-02,-4.223575e-01,1.600101e+01,-4.308594e-01,-2.099269e+01,1.844290e+02,9.128745e+01,-5.647709e+01,2.898194e+04,6.583167e-05,4.591936e-05,2.233508e-02,9.377982e-05,-4.852764e-02,-4.382179e-01,4.880321e-01,2.829250e+00,1.436110e+02,-6.207271e-05,-1.031878e-02,2.000479e-01,-8.017963e-04,-5.241191e-02,1.038516e+01,-8.645284e-01,-4.975883e+01,2.809388e+02,1.632336e-01,-1.408869e+00,5.173042e+01,-1.630232e+00,-5.314633e+01,7.216740e+02,6.803744e+02,-8.897666e+02,1.447069e+05,3,85
1.732311e-03,-1.554930e-03,5.031302e-02,2.126269e-03,-1.180577e-02,1.720414e-01,5.250369e-02,-4.934291e-02,1.139153e+00,3.084626e-03,4.944547e-02,-2.927856e-01,-4.031847e-03,-3.081829e-02,-8.204344e-01,-3.303207e-02,-4.473356e-03,-4.332485e+00,7.186740e-01,-1.769350e+00,2.470422e+01,2.417316e+00,-9.305755e+00,1.055632e+02,2.095905e+01,-6.124984e+01,7.155049e+02,1.569249e-05,-4.244690e-05,4.893290e-03,-1.270419e-05,-5.771000e-04,3.516316e-02,1.547618e-02,-2.315251e-02,2.439960e+00,-5.359127e-06,5.618264e-04,-4.342231e-03,3.134420e-05,-1.004372e-02,8.513922e-02,-5.315541e-03,2.897125e-01,-6.543759e-01,1.635915e-02,-2.350441e-01,6.510914e+00,-5.649216e-02,-4.887343e-01,2.436636e+01,1.070953e+01,-1.086573e+02,2.599246e+03,2.276103e-05,-8.666148e-06,3.611482e-03,-2.737796e-06,-6.705602e-03,9.202106e-03,7.652457e-02,2.599540e-01,1.425114e+01,-7.776290e-06,1.539782e-05,6.042693e-03,-1.518550e-03,-1.508924e-02,-4.339675e-01,-4.837143e-02,1.860773e-01,1.146523e+01,6.078589e-02,-4.272300e-01,7.100355e+00,-1.820231e-01,-1.092501e+01,1.038069e+02,1.055674e+02,-4.938056e+02,1.419829e+04,5.993933e-05,4.015213e-05,1.568271e-02,1.257752e-05,-3.144209e-02,-3.884265e-01,4.425707e-01,3.221192e+00,1.293757e+02,2.228213e-05,1.544546e-03,4.879937e-02,-9.860364e-03,-2.145088e-01,-4.351442e+00,4.476122e-01,1.394391e+01,3.917453e+02,1.899028e-01,-1.957106e+00,3.957658e+01,-5.338508e-01,-4.463717e+01,2.762553e+02,6.714847e+02,-2.821467e+03,1.222116e+05,2,70
8.951373e-04,-1.187088e-03,2.827268e-02,1.203037e-03,-6.428836e-03,1.118184e-01,4.097375e-02,-6.031533e-02,9.111337e-01,3.806715e-05,2.156832e-02,-1.832865e-01,5.962188e-03,1.662586e-02,-4.390928e-01,8.506469e-02,9.281973e-04,-7.675917e-01,3.286538e-01,-1.309259e+00,1.441374e+01,1.286063e+00,-6.023013e+00,6.483806e+01,1.355159e+01,-5.066797e+01,5.259295e+02,2.308238e-05,-3.698182e-05,8.042384e-03,2.994655e-05,2.404950e-03,7.827873e-02,2.015148e-02,-6.485940e-02,3.974254e+00,1.716348e-06,-1.478594e-04,6.483857e-03,-3.921685e-04,-1.073351e-02,2.288358e-01,2.047541e-02,-1.680168e-01,7.599342e+00,2.611828e-02,-2.647847e-01,9.026588e+00,9.184303e-02,3.550354e-01,7.031651e+01,1.718087e+01,-1.314433e+02,4.138663e+03,1.732983e-05,-2.845993e-05,8.156319e-03,-6.448706e-05,4.182115e-03,1.498188e-01,5.240584e-02,-4.424109e-02,1.312102e+01,-5.901250e-06,-3.001392e-04,1.616903e-02,-1.110539e-03,-1.483446e-02,1.072441e-02,-4.178123e-02,-6.208031e-01,4.568956e+00,3.762556e-02,-5.712993e-01,1.247718e+01,-4.049596e-01,4.761655e+00,-4.174249e+01,6.530371e+01,-8.062219e+02,1.661807e+04,5.944735e-05,3.153019e-05,8.689913e-03,2.285072e-04,7.214931e-03,3.270539e-01,3.902268e-01,2.504258e+00,6.995889e+01,1.929158e-05,-1.856513e-03,3.919206e-02,-1.075401e-02,-2.364676e-01,-1.656030e+00,4.007342e-01,-6.771661e+00,-6.562754e+01,1.790379e-01,-1.540355e+00,2.116239e+01,1.887068e-01,-4.838268e+00,4.052216e+01,5.305559e+02,-2.348238e+03,4.278811e+04,2,59
3.012760e-02,9.785015e-03,5.961915e-01,-1.179748e-01,-3.258249e-01,-4.817498e+00,9.771543e+00,7.991134e+00,2.022464e+02,6.312696e-02,3.675314e-01,3.129219e+00,-2.924493e+00,-3.840071e+00,-8.250908e+01,5.457192e+01,1.315642e+02,1.810463e+03,2.059893e+00,3.670592e+00,7.301871e+01,-2.709544e+01,-9.669272e+01,-1.119212e+03,8.453507e+02,2.154752e+03,3.105790e+04,1.513469e-05,-4.404505e-05,4.839824e-03,-1.625951e-07,-1.391916e-03,1.723475e-02,1.309393e-02,-6.563093e-02,2.298524e+00,-4.980810e-06,3.381846e-05,1.071094e-02,-4.172639e-05,6.839689e-04,-2.596749e-02,-7.462992e-03,-2.285805e-02,3.089904e+00,1.327887e-02,-1.917729e-01,5.095013e+00,-3.689438e-02,-5.762061e-01,2.026642e+01,7.955460e+00,-1.010461e+02,2.254897e+03,2.325455e-05,-9.631395e-06,4.027540e-03,2.735818e-05,-9.579401e-03,-9.911923e-02,7.387144e-02,1.965149e-01,1.397075e+01,-1.515103e-05,-1.330262e-03,3.899055e-02,-1.761662e-03,-3.773297e-02,4.582044e-01,-1.118364e-01,-1.361236e+00,5.433105e+01,5.879563e-02,-3.955933e-01,7.146688e+00,6.238853e-02,-9.920476e+00,2.951199e+01,1.057255e+02,-3.558676e+02,1.088093e+04,3.669193e-05,8.070848e-06,4.823781e-03,-2.285468e-05,-7.007004e-03,-1.864232e-01,2.387421e-01,1.071198e+00,3.139488e+01,2.706042e-05,-1.727443e-03,6.732752e-02,-5.015807e-03,-1.468526e-01,-1.254477e+00,5.407043e-01,-2.496235e+00,2.632299e+02,1.230709e-01,-8.604803e-01,1.453277e+01,7.040883e-01,-1.576807e+00,-8.945573e+01,4.594473e+02,-1.241255e+03,3.481091e+04,1,12
1.320207e-02,1.867560e-03,3.119595e-01,-1.402273e-02,-2.726886e-01,2.585375e-02,2.711874e+00,-7.015658e-01,5.972167e+01,6.320824e-02,5.342284e-01,2.270694e-02,-2.166420e+00,-1.986418e+00,-3.950482e+01,6.605835e+00,8.705884e+01,-1.681630e+02,6.147904e+00,8.616419e+00,1.095955e+02,-5.016451e+01,-1.525989e+02,-4.810962e+02,1.059707e+03,9.997778e+02,1.605751e+04,1.591266e-05,-4.013660e-05,6.891664e-03,3.498272e-06,-5.641495e-04,4.191711e-02,1.488218e-02,-7.727881e-02,3.407679e+00,-3.609724e-06,5.920086e-04,-1.615486e-02,9.533554e-05,3.743917e-03,-1.277199e-01,1.294716e-03,3.803448e-01,-1.030785e+01,1.211104e-02,-2.047342e-01,6.000892e+00,-7.533127e-03,-6.549352e-01,3.342508e+01,7.701967e+00,-1.198917e+02,3.015367e+03,2.422620e-05,-1.304138e-05,3.853011e-03,5.061522e-05,-7.084847e-03,-2.784332e-05,7.571036e-02,1.102778e-01,1.119470e+01,5.837665e-06,1.021446e-03,-7.004166e-03,1.369983e-04,-3.551177e-03,-1.567497e-01,-8.417150e-03,2.175640e+00,5.238998e+00,5.597542e-02,-3.820101e-01,5.158169e+00,1.896976e-01,-9.852145e+00,9.598839e+01,9.536438e+01,-5.497341e+02,9.948288e+03,5.416798e-05,2.255704e-05,5.272875e-03,-1.561568e-04,-8.408805e-03,-8.536734e-02,3.478883e-01,1.860657e+00,3.751568e+01,-8.352553e-06,2.257377e-03,-3.361830e-02,-4.404036e-03,-2.244112e-03,5.334850e-01,-1.450868e-01,8.308431e+00,-2.678508e+01,1.706531e-01,-1.178396e+00,1.530229e+01,-1.210190e-01,-5.128354e+00,1.572590e+01,5.638033e+02,-1.496757e+03,3.227078e+04,3,83
9.083949e-03,-7.093395e-03,1.601988e-01,-3.318465e-03,5.405067e-02,-1.554539e-02,3.581468e-01,1.646930e-01,4.697198e+00,-9.695249e-02,3.202664e-01,-1.207988e+00,-1.958725e-02,-2.410459e-01,1.577064e+00,1.232901e+00,4.953270e+00,2.408566e+01,8.457005e+00,-1.779748e+01,1.344944e+02,-5.485472e+00,3.690007e+01,-1.524614e+02,1.628777e+02,-1.919052e+02,1.754083e+03,1.634737e-05,-4.629389e-05,7.029572e-03,4.939548e-06,-1.741954e-03,1.273009e-02,1.489865e-02,-1.009271e-01,3.910354e+00,3.870907e-06,1.465666e-05,-1.511047e-02,1.666670e-04,-4.836376e-03,2.149201e-01,8.526651e-03,-3.356044e-02,-4.354413e+00,1.284818e-02,-2.093063e-01,6.165928e+00,-1.266079e-02,-8.120502e-01,2.638916e+01,7.924203e+00,-1.303700e+02,3.395797e+03,3.009261e-05,5.282434e-06,3.445622e-03,-4.865107e-05,-5.466081e-03,-6.461908e-02,9.415862e-02,5.356803e-01,1.307315e+01,-1.844056e-06,2.165330e-03,-2.654345e-02,-5.720107e-04,-3.773050e-02,-4.789209e-01,-7.243796e-03,3.901355e+00,-9.616034e+00,7.676846e-02,-4.735668e-01,6.190821e+00,-4.413718e-03,-5.403840e+00,1.044523e+01,1.330925e+02,-2.562765e+02,7.861342e+03,4.758664e-05,1.811389e-05,6.885043e-03,5.607378e-05,2.868914e-03,-3.899042e-02,3.044092e-01,1.920721e+00,4.044759e+01,1.110642e-05,4.808701e-03,-7.522237e-02,-8.090162e-03,-8.627395e-02,3.131573e-01,2.838067e-01,1.941494e+01,2.598907e+01,1.710681e-01,-1.343997e+00,2.692889e+01,1.489507e+00,1.346994e+01,3.686542e+01,6.124061e+02,-6.613501e+02,5.471544e+04,0,62
7.109484e-02,-3.133322e-03,1.318796e+00,1.007426e-02,1.680362e-01,4.601183e-01,1.880560e-01,1.243785e-01,1.936620e+00,-1.051029e-01,-1.946681e+00,-8.448630e+00,2.597809e-01,-2.772532e+00,-1.933608e+01,9.535404e-01,-1.047335e+01,-2.008255e+01,4.171086e+01,-5.883079e+00,7.773648e+02,1.496931e+01,1.039889e+02,4.339280e+02,1.169036e+02,1.381835e+02,1.453584e+03,1.659674e-05,-5.105063e-05,7.867036e-03,-6.616571e-06,-9.504631e-05,3.243435e-02,1.358994e-02,-8.285844e-02,3.742914e+00,3.975888e-06,-2.661534e-04,3.012498e-02,-9.834397e-06,5.258415e-04,1.281198e-01,9.057650e-03,-3.929373e-01,1.906637e+01,1.423937e-02,-2.288811e-01,8.534959e+00,-3.847257e-02,-5.575130e-02,1.592276e+01,8.616207e+00,-1.377356e+02,3.868106e+03,2.754893e-05,-6.112598e-07,1.210753e-02,-1.405624e-05,-9.854008e-03,1.430825e-02,8.013368e-02,4.370076e-01,2.724787e+01,4.840316e-06,-1.320957e-03,6.172645e-02,-1.141261e-03,1.435192e-02,6.547482e-01,4.653344e-02,-1.667482e+00,4.916236e+01,5.638001e-02,-6.641538e-01,1.756967e+01,-3.127143e-01,-1.307824e+01,1.768112e+02,8.833252e+01,-4.507621e+02,2.272000e+04,1.196185e-04,7.384612e-05,2.960511e-02,4.555071e-04,-4.734873e-02,-1.769023e-01,9.413148e-01,4.462482e+00,1.823912e+02,-4.541622e-05,-7.914890e-03,1.447293e-01,1.358530e-02,8.125855e-02,6.531507e+00,-5.749744e-01,-3.932669e+01,1.514120e+02,1.885854e-01,-2.156429e+00,6.361344e+01,-1.842843e+00,-3.808956e+01,8.523665e+02,8.664795e+02,-3.803239e+03,1.771564e+05,3,64
1.069921e-02,-8.873465e-03,3.193677e-01,2.086398e-02,-5.370148e-02,-1.328437e-01,1.281116e+00,-1.294989e+00,2.278461e+01,-9.336514e-03,-4.032594e-01,1.824600e+00,-1.326542e+00,3.409635e+00,-2.788865e+01,-2.617738e+01,3.148451e+01,-4.242448e+02,5.017710e+00,-1.115155e+01,1.405260e+02,2.483301e+01,-3.875708e+01,2.467442e+02,8.518738e+02,-1.447941e+03,1.556577e+04,1.681830e-05,-4.710292e-05,5.930649e-03,-4.630183e-06,-3.628129e-04,3.158885e-02,1.502401e-02,-6.452106e-02,2.899199e+00,-3.509345e-06,-1.539163e-05,1.467948e-02,1.995291e-05,1.376571e-03,-9.141065e-03,-1.360426e-02,-2.625716e-02,5.691587e+00,1.475583e-02,-2.237964e-01,6.157994e+00,-3.312248e-02,-3.224824e-01,2.326495e+01,9.415237e+00,-1.256003e+02,2.930396e+03,2.697410e-05,-1.000074e-07,5.306627e-03,-4.432396e-05,-1.065010e-02,-8.989297e-02,8.379891e-02,4.224563e-01,1.888115e+01,-2.662851e-06,-2.494881e-03,5.636620e-02,-1.223534e-03,-1.706950e-02,8.515194e-01,-3.445682e-02,-3.326438e+00,6.850478e+01,6.548814e-02,-4.635468e-01,9.034434e+00,-1.898669e-01,-1.167831e+01,4.216779e+01,1.097008e+02,-2.283564e+02,1.307039e+04,4.127032e-05,6.683271e-06,6.004753e-03,8.122751e-05,-1.160752e-02,-1.866746e-01,2.707643e-01,1.281583e+00,3.445897e+01,2.868993e-06,-4.023109e-03,1.051812e-01,-7.161056e-03,-1.463759e-01,1.890158e-01,2.094266e-01,-1.223253e+01,2.810360e+02,1.336292e-01,-1.074600e+00,2.041459e+01,8.078323e-01,-1.106052e+01,5.407366e+01,4.906415e+02,-1.249923e+03,3.811340e+04,2,69
1.186301e-03,-1.538685e-03,4.010168e-02,7.829964e-04,6.541877e-04,-1.422379e-02,4.124109e-02,-3.108495e-02,1.033083e+00,-3.222034e-04,1.672652e-02,-2.239309e-01,-2.344457e-03,-6.659711e-02,7.257851e-01,-7.468100e-02,2.937037e-01,-2.594678e+00,4.490584e-01,-1.585678e+00,1.632128e+01,7.160558e-01,1.597625e+00,-8.239910e+00,1.710023e+01,-3.273968e+01,4.277871e+02,1.900180e-05,-5.276613e-05,7.470553e-03,-1.836117e-05,-3.513262e-04,3.954630e-02,1.745607e-02,-9.501129e-03,4.041848e+00,-6.594752e-07,5.222156e-04,-4.296667e-03,1.329910e-04,3.304418e-03,-1.000481e-01,-1.211313e-02,4.004643e-01,-4.102478e+00,1.886199e-02,-2.952476e-01,9.033663e+00,-9.604029e-02,5.182407e-02,1.530118e+01,1.301226e+01,-1.399413e+02,3.985928e+03,2.276926e-05,-6.378922e-06,8.317116e-03,-7.524809e-06,-1.384786e-02,-8.153140e-02,7.325035e-02,3.593607e-01,3.039796e+01,-4.909633e-06,1.143507e-03,-4.911269e-03,-4.211937e-05,-1.247749e-02,-8.277718e-01,4.138147e-02,2.907412e+00,1.069714e+01,5.682411e-02,-5.229003e-01,1.519289e+01,-2.484505e-01,-2.008047e+01,2.022261e+02,9.661946e+01,-3.866245e+02,3.069837e+04,5.684420e-05,2.653169e-05,2.022651e-02,6.857885e-05,-4.873037e-02,-5.190025e-01,4.115998e-01,2.476433e+00,1.450263e+02,1.740601e-05,4.318621e-03,-5.913937e-02,7.926836e-04,-3.995110e-02,-3.552856e+00,4.991808e-01,1.710482e+01,1.066299e+01,1.693143e-01,-1.734825e+00,4.866428e+01,-9.748544e-01,-7.081485e+01,6.592282e+02,5.886834e+02,-1.939527e+03,1.590754e+05,1,47
1.468937e-02,1.657026e-02,7.655922e-01,1.863406e-03,-1.634837e-02,-5.679785e-02,7.911328e-02,1.916814e-01,1.701720e+00,2.859827e-03,2.572435e-01,1.704560e+00,-9.431604e-02,-2.951659e-01,-2.620930e+00,-1.327917e-01,2.565969e-01,4.513041e+00,3.385127e-01,1.384171e+00,2.060755e+01,5.823924e-02,-1.337534e+00,-1.776797e+01,2.778395e+00,9.245732e+00,6.623758e+01,1.974145e-05,-4.754875e-05,1.040606e-02,1.402306e-06,1.427636e-03,2.993539e-02,1.643423e-02,-7.414667e-02,5.137793e+00,1.662407e-05,2.319746e-05,6.508142e-02,-1.134482e-04,1.098933e-02,5.799161e-02,1.599854e-02,-8.617403e-02,3.030198e+01,1.666133e-02,-2.677512e-01,1.033673e+01,-1.198480e-02,5.891703e-01,-6.586832e+00,9.766535e+00,-1.526552e+02,4.540179e+03,2.437353e-05,-1.130750e-05,1.302010e-02,-1.145533e-05,-1.795779e-03,1.042025e-01,7.012330e-02,1.691895e-01,1.761017e+01,-3.489136e-07,-1.930278e-03,1.924619e-01,-2.343176e-04,1.523251e-02,1.609018e+00,2.780623e-02,-3.450917e+00,2.038444e+02,4.791819e-02,-6.917932e-01,1.770333e+01,-1.185766e-01,-3.333951e+00,6.789000e+01,7.564195e+01,-6.881063e+02,1.751343e+04,1.380831e-04,1.236333e-04,2.914737e-02,4.301607e-04,6.389714e-02,1.271078e+00,1.004417e+00,5.828987e+00,2.043304e+02,-8.798249e-05,-1.985575e-02,6.016012e-01,8.837495e-03,3.346657e-01,-6.274904e-02,-1.409628e+00,-4.855748e+01,1.421092e+03,2.408312e-01,-2.318390e+00,6.099016e+01,-1.893018e+00,4.611483e+01,-6.863101e+01,1.011973e+03,-3.088131e+03,1.498820e+05,1,75
1.200422e-03,-1.520249e-03,3.393756e-02,1.944273e-03,-9.411578e-03,1.417258e-01,4.605309e-02,-9.214804e-02,1.144226e+00,-5.415371e-04,4.652033e-02,-4.003880e-01,1.683491e-02,1.626761e-01,-1.699580e+00,2.142321e-01,9.512855e-01,-1.063599e+01,4.654080e-01,-1.700638e+00,2.084429e+01,1.968979e+00,-8.760297e+00,1.080587e+02,1.928809e+01,-6.874282e+01,8.143063e+02,2.319960e-05,-3.566709e-05,8.605414e-03,2.740176e-05,3.374734e-03,5.022522e-02,1.999000e-02,-8.823507e-02,4.467479e+00,-2.307265e-06,-2.326752e-04,8.856994e-04,5.743518e-05,-1.343074e-02,2.860957e-01,-9.141415e-03,6.226461e-02,-1.138318e+00,2.490274e-02,-2.438270e-01,8.774766e+00,1.133408e-01,9.745493e-01,4.757324e+01,1.597897e+01,-1.292870e+02,3.984148e+03,1.890329e-05,-3.342659e-05,9.744474e-03,-6.352126e-05,7.807918e-03,1.374641e-01,5.533115e-02,-1.169430e-01,1.620643e+01,-6.063496e-06,-3.026959e-04,2.184266e-02,-3.255988e-04,-2.483338e-02,2.150965e-01,-2.928526e-02,-9.719207e-01,-1.922577e+00,4.039959e-02,-6.296563e-01,1.379246e+01,-3.750712e-01,8.427923e+00,-1.557971e+02,6.723661e+01,-9.239648e+02,1.983795e+04,6.846014e-05,6.131240e-05,1.427614e-02,2.855876e-04,4.045875e-02,8.875654e-01,4.378133e-01,3.425923e+00,1.276450e+02,1.856050e-05,-3.177232e-03,1.313316e-02,-1.312128e-02,-1.862126e-01,-3.399473e+00,2.218447e-01,-1.525063e+01,-3.527257e+02,2.014128e-01,-1.717055e+00,2.549361e+01,3.006948e-02,3.386146e+01,-3.219462e+02,5.671564e+02,-2.288568e+03,5.841037e+04,1,59
