1.897106e+03,-2.692415e+03,1.648121e+04,6.421961e+03,-1.974135e+04,6.501400e+04,7.118669e+04,-1.294990e+05,5.391031e+05,-1.256369e+03,2.432007e+04,-1.199605e+05,9.747365e+03,4.033273e+04,-7.176397e+05,1.823900e+05,2.925500e+05,-3.989338e+06,2.282824e+05,-4.687502e+05,2.222594e+06,1.121868e+06,-2.914002e+06,1.162715e+07,9.699284e+06,-2.027702e+07,8.161210e+07,3.419924e+05,-1.208220e+06,3.488568e+07,-1.207548e+05,-6.971175e+06,1.309770e+08,7.162140e+07,-2.309361e+08,4.575860e+09,-1.089093e+05,3.694540e+06,-6.464084e+07,1.469365e+06,-4.538596e+07,5.185238e+08,-4.450059e+07,4.012470e+08,-3.386557e+09,7.762925e+07,-6.978342e+08,9.049427e+09,-1.671535e+08,-3.939684e+08,1.737003e+10,1.035957e+10,-7.809844e+10,8.977279e+11,1.172832e+06,-1.135713e+06,1.213494e+08,2.611740e+05,-1.681595e+08,5.069104e+08,7.669361e+08,-2.233931e+08,5.634945e+10,-9.337385e+04,2.724847e+07,-2.500731e+08,-6.829458e+06,-2.568056e+08,-2.493690e+09,-2.777495e+08,8.424106e+09,-1.101161e+10,5.694842e+08,-3.074844e+09,3.497835e+10,-5.099391e+08,-4.690486e+10,3.854364e+11,1.981764e+11,-7.794068e+11,1.389420e+13,1.284538e+06,1.254785e+06,7.286706e+07,-5.738288e+05,-2.596813e+08,-1.400072e+09,2.004296e+09,6.351049e+09,1.175599e+11,5.265716e+05,4.242868e+07,-7.564511e+07,-7.337667e+07,-8.256692e+08,-9.493325e+09,8.591936e+08,3.626026e+10,2.487605e+11,6.300079e+08,-2.159003e+09,2.913622e+10,-1.802485e+09,-6.896913e+10,1.545539e+11,4.934691e+11,-2.663891e+11,2.192825e+13,3,77
4.424625e+03,-6.734184e+03,4.488769e+04,6.188885e+03,-5.163783e+03,5.598943e+04,3.057115e+04,-1.128228e+04,2.143008e+05,-4.963085e+03,1.204481e+04,5.176910e+04,6.029392e+03,4.262501e+04,9.807834e+04,1.894626e+04,2.262689e+05,3.696045e+05,4.706543e+05,-1.088611e+06,5.419359e+06,8.195500e+05,-1.125698e+06,6.800081e+06,3.181528e+06,-3.427415e+06,2.359105e+07,3.606768e+05,-1.515672e+06,3.468755e+07,-4.475246e+05,7.193630e+06,3.503235e+07,8.373095e+07,-2.215050e+08,4.020213e+09,-2.510135e+04,9.384277e+05,3.560152e+06,2.116178e+06,-3.328835e+07,4.994825e+08,2.075979e+07,-8.836146e+07,2.631373e+09,9.722638e+07,-9.611188e+08,1.237834e+10,-1.583165e+08,1.597311e+09,-1.318631e+10,1.559192e+10,-1.158062e+11,1.245729e+12,1.291796e+06,-4.097851e+05,7.493896e+07,-2.693250e+06,-3.766261e+07,4.055347e+08,1.004370e+09,2.954844e+09,5.904312e+10,-2.282579e+05,9.611515e+05,-3.417655e+07,-1.298274e+07,-2.495519e+08,-1.679318e+09,-2.525326e+08,5.881227e+08,3.450055e+09,6.952038e+08,-3.986180e+09,3.568491e+10,-2.455341e+09,-1.110251e+10,7.324474e+10,2.866756e+11,-8.468075e+11,1.076120e+13,1.670571e+06,2.926543e+06,1.442741e+08,9.878484e+06,3.261289e+08,4.448233e+09,3.054425e+09,1.665478e+10,2.794773e+11,1.717298e+05,-6.492232e+06,-2.006887e+08,-8.244751e+07,-9.649978e+08,-5.299728e+09,1.102247e+08,-1.824266e+10,-3.038349e+11,8.614975e+08,-4.757503e+09,8.058166e+10,-2.910541e+07,8.358370e+10,7.053089e+11,8.934838e+11,4.087529e+11,6.935355e+13,3,55
2.231355e+03,-8.105343e+02,2.273450e+04,-1.880727e+03,2.413949e+04,1.076032e+04,1.475309e+05,-4.501007e+04,1.269695e+06,-2.084196e+03,-3.189008e+03,-1.321617e+03,2.832999e+04,-3.905961e+04,2.839147e+04,-2.419659e+05,-1.874484e+05,-6.656790e+05,1.465498e+04,-6.057148e+03,7.409816e+04,-8.142324e+04,1.869482e+04,8.255507e+04,1.175586e+06,-1.375582e+05,4.085513e+06,3.731844e+05,-1.459858e+06,3.297428e+07,-1.115920e+05,6.841610e+06,4.574621e+06,9.561976e+07,-4.667023e+08,5.623685e+09,6.157315e+05,-7.706793e+06,9.111026e+07,-2.625663e+05,-2.986191e+07,2.823018e+08,1.972802e+08,-2.489335e+09,2.453968e+10,9.596314e+07,-8.384175e+08,8.995104e+09,2.385529e+07,4.394782e+08,-6.045905e+09,1.571899e+10,-1.328054e+11,1.337639e+12,1.280460e+06,-7.521233e+05,4.147424e+07,-2.041774e+06,7.136499e+07,5.718521e+08,9.684930e+08,6.854193e+08,3.417071e+10,1.400417e+06,3.752477e+06,-1.792743e+08,-9.035033e+06,7.543830e+07,-4.300982e+09,7.058994e+08,-5.170414e+09,-1.091438e+11,7.593241e+08,-2.631443e+09,1.450303e+10,-1.757142e+09,1.864013e+10,-9.292835e+10,2.909439e+11,-9.658186e+11,6.826221e+12,1.214283e+06,1.575934e+06,5.788195e+07,4.930285e+06,1.955338e+08,1.808221e+09,2.035265e+09,8.619923e+09,1.206297e+11,-2.104985e+06,9.614640e+05,-4.145279e+08,-1.118716e+07,-9.975866e+08,-1.205899e+10,-3.750659e+09,-3.449073e+10,-7.634236e+11,6.821588e+08,-2.727422e+09,2.354522e+10,5.811662e+08,4.395100e+10,-1.040470e+10,5.038051e+11,-4.445263e+11,1.871785e+13,3,61
5.537516e+02,1.659683e+02,6.637081e+03,-4.021855e+02,-4.937769e+02,-4.727628e+03,3.421543e+03,4.454338e+03,3.002157e+04,-3.713241e+02,-6.308588e+03,-6.384453e+02,2.588763e+03,1.117463e+04,1.546620e+04,-6.979651e+03,-3.239159e+04,-6.177486e+04,8.824846e+03,7.764957e+03,1.210523e+05,-1.702730e+04,-3.590769e+04,-2.161413e+05,6.005586e+04,1.454477e+05,6.201615e+05,3.443938e+05,-1.405471e+06,2.928208e+07,-4.671016e+05,-1.892545e+06,1.215671e+08,7.589458e+07,-3.257601e+08,4.286091e+09,3.035316e+05,-8.333482e+06,9.328667e+07,-1.252670e+05,-4.952484e+07,9.167241e+08,8.899624e+07,-1.288644e+09,1.721604e+10,8.634803e+07,-7.154670e+08,8.128898e+09,-1.912895e+08,1.735996e+08,1.716574e+10,1.260660e+10,-1.006256e+11,1.087875e+12,1.184741e+06,-2.721468e+05,6.524334e+07,-1.479682e+06,-1.555337e+08,6.664310e+07,7.902527e+08,1.148253e+09,4.914349e+10,1.096118e+06,-2.946624e+05,-4.086804e+07,4.548199e+06,-1.669908e+08,1.028034e+09,3.112940e+08,-7.057608e+09,1.143075e+10,6.567031e+08,-1.701947e+09,2.469099e+10,-1.418039e+09,-5.301985e+10,2.956357e+11,2.139929e+11,-3.912856e+11,1.101031e+13,1.534422e+06,5.301407e+04,7.263638e+07,3.982158e+06,-2.972724e+08,-8.443771e+08,2.137170e+09,2.924636e+09,1.092060e+11,-1.262557e+06,1.770289e+07,-2.758488e+08,6.496789e+07,4.210218e+08,-3.865454e+09,-1.164724e+09,-6.311243e+08,-2.290996e+11,1.070609e+09,-2.794373e+09,3.515931e+10,5.682031e+07,-1.139935e+11,5.213461e+11,7.310683e+11,-1.601198e+12,2.844354e+13,1,68
4.269330e+00,3.103696e+00,7.087000e+00,9.259458e-01,2.236341e+00,2.602572e+00,7.069458e-01,8.008056e-01,1.372338e+00,-1.088622e+00,-3.568390e+00,-3.725848e+00,-1.140928e+00,-1.135230e+00,-2.098832e+00,-3.446537e-01,-6.594701e-01,-8.544690e-01,2.049705e+00,1.433375e+00,3.342900e+00,4.204048e-01,1.059657e+00,1.221216e+00,3.367130e-01,3.743882e-01,6.465833e-01,3.626513e+05,-1.608271e+06,4.104233e+07,-2.906123e+04,-1.695194e+07,1.802028e+08,7.833634e+07,-3.114516e+08,5.949189e+09,-2.051746e+04,1.051540e+06,2.349249e+07,-1.940238e+06,2.778963e+07,-4.831582e+08,6.287952e+05,8.467466e+07,4.168405e+08,8.420213e+07,-8.345298e+08,1.132612e+10,-1.400197e+08,-1.824220e+09,4.207444e+10,1.179927e+10,-9.689229e+10,1.264047e+12,1.167749e+06,5.177435e+04,1.074159e+08,-9.627287e+05,-2.354541e+08,-6.868174e+08,8.040547e+08,1.890325e+09,8.812869e+10,-2.754963e+05,-1.623934e+07,1.932010e+08,-1.830109e+07,6.463451e+07,2.396295e+09,-2.878812e+08,8.819440e+06,2.063953e+10,6.287504e+08,-2.083610e+09,3.626695e+10,-1.044748e+09,-6.870427e+10,2.736844e+11,2.164706e+11,-3.016864e+11,1.904709e+13,1.874487e+06,1.588375e+06,1.287019e+08,-5.357289e+05,-4.280028e+08,-2.319517e+09,2.878201e+09,9.325521e+09,2.127746e+11,-1.251859e+05,-3.587056e+07,2.501862e+08,-2.348722e+07,6.693481e+07,9.449939e+09,4.656959e+06,-2.999971e+10,7.253683e+10,1.178629e+09,-3.860927e+09,5.338477e+10,-6.500854e+08,-1.319063e+11,4.622986e+11,9.934009e+11,-9.960864e+11,4.490200e+13,1,25
8.547118e+02,-5.989988e+02,3.559256e+03,1.357170e+02,5.094554e+02,-5.326969e+02,8.600467e+02,-9.156131e+02,3.149804e+03,4.774954e+03,-7.080967e+03,2.200595e+04,1.339479e+03,3.491507e+03,-9.161973e+03,6.197336e+03,-1.179890e+04,2.458670e+04,7.825791e+04,-7.937225e+04,2.905537e+05,2.082324e+04,3.746355e+04,-6.943744e+04,8.258503e+04,-1.074722e+05,2.813276e+05,3.530680e+05,-1.444750e+06,2.994187e+07,-1.253462e+05,-1.840277e+07,1.835717e+08,7.920196e+07,-2.961717e+08,5.167559e+09,-4.878654e+04,-3.170129e+06,7.620159e+07,-9.837992e+05,1.847753e+07,8.222991e+07,-1.286777e+05,-8.254296e+08,1.227624e+10,8.961022e+07,-7.111153e+08,8.255486e+09,-1.580113e+08,-2.405906e+09,4.456830e+10,1.284318e+10,-8.741836e+10,1.077209e+12,1.284043e+06,-1.450382e+05,9.611711e+07,-5.853358e+05,-2.343992e+08,-5.694223e+08,8.989642e+08,1.811932e+09,7.943319e+10,-5.416934e+05,-3.480425e+07,2.180822e+08,-1.973505e+07,6.170628e+07,7.525916e+09,-1.259839e+08,-1.200782e+10,4.775893e+10,7.658928e+08,-2.359653e+09,3.822324e+10,-5.816539e+08,-7.995487e+10,2.784694e+11,2.764348e+11,-3.915556e+11,1.999397e+13,1.959410e+06,5.302604e+05,1.047127e+08,3.267592e+06,-3.266391e+08,-1.232070e+09,2.920369e+09,7.552343e+09,1.510977e+11,9.171013e+04,-7.432711e+07,5.267540e+08,-1.390757e+07,2.076397e+08,1.422837e+10,1.369986e+08,-5.629891e+10,2.026288e+11,1.488051e+09,-5.596073e+09,6.832344e+10,-9.492684e+08,-1.512651e+11,6.584779e+11,1.121834e+12,-1.741777e+12,4.756910e+13,0,46
-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3.086003e+05,-1.384901e+06,2.877078e+07,-3.215675e+04,-1.194139e+07,1.359894e+08,6.161641e+07,-2.812831e+08,3.919357e+09,7.726565e+04,1.883899e+06,3.697491e+06,-1.345651e+06,3.225190e+07,-5.320160e+08,2.089063e+07,1.559638e+08,-3.225450e+09,7.410674e+07,-6.646860e+08,8.399707e+09,-9.900997e+07,-1.405837e+09,2.936276e+10,9.685642e+09,-7.824333e+10,9.189798e+11,1.041701e+06,-7.686329e+05,5.504211e+07,1.155354e+06,-1.385099e+08,-6.589715e+07,6.947252e+08,3.895905e+08,4.161722e+10,1.696931e+05,-4.007355e+06,-3.233848e+07,-5.104717e+06,2.097943e+08,6.988220e+07,8.478051e+07,1.740591e+08,-3.725401e+10,5.541190e+08,-2.040845e+09,2.014248e+10,2.724010e+08,-4.318268e+10,2.534471e+11,1.869660e+11,-5.956617e+11,9.740320e+12,1.615205e+06,6.339097e+05,4.049066e+07,2.735977e+05,-1.428852e+08,-3.996376e+08,2.210688e+09,5.197899e+09,6.060299e+10,-6.644854e+05,-1.663819e+07,2.188820e+06,4.502724e+07,2.898766e+08,2.946495e+09,-1.038405e+09,-1.656781e+10,-3.613131e+10,1.122888e+09,-2.976514e+09,2.022113e+10,-1.176432e+09,-5.671315e+10,1.783626e+11,7.635109e+11,-9.007577e+11,1.296582e+13,2,102
1.788532e+03,-2.714066e+03,9.956049e+03,1.922139e+03,-5.496657e+03,1.673200e+04,6.934907e+03,-1.104598e+04,4.365248e+04,1.327097e+04,-3.168678e+04,1.115618e+05,1.677153e+04,-7.406877e+04,2.236899e+05,3.719679e+04,-1.528451e+05,5.093379e+05,2.305138e+05,-4.973113e+05,1.644252e+06,3.242090e+05,-9.843423e+05,3.114113e+06,8.379878e+05,-2.195958e+06,7.464459e+06,2.872925e+05,-1.348314e+06,3.166976e+07,-4.678222e+04,5.229876e+04,9.300773e+07,5.352901e+07,-1.893211e+08,3.259502e+09,1.129805e+05,-2.780606e+06,1.241421e+08,-3.495555e+05,-5.045582e+06,4.383124e+08,3.794265e+07,-6.403901e+08,1.432600e+10,7.288403e+07,-7.384607e+08,1.071078e+10,-4.391507e+07,-5.949401e+07,1.183528e+10,9.437486e+09,-7.574324e+10,9.266079e+11,1.097691e+06,-2.997295e+05,8.852780e+07,-2.910892e+06,-9.063223e+07,5.605125e+08,7.517763e+08,2.276760e+09,5.804591e+10,2.144603e+05,-2.598125e+07,4.592513e+08,-3.226890e+07,1.110894e+08,3.292844e+09,1.055656e+08,-4.945169e+09,1.235161e+11,5.158770e+08,-2.725969e+09,3.439105e+10,-2.619025e+09,-2.893077e+10,2.393780e+11,1.872953e+11,-3.544588e+11,1.082083e+13,1.153083e+06,6.294495e+05,7.612761e+07,3.461191e+06,-2.394868e+08,-9.106629e+08,1.725712e+09,4.158063e+09,1.143559e+11,-7.736115e+05,-2.983434e+07,3.923804e+08,-5.703995e+07,-1.976747e+08,3.728777e+09,-1.048963e+09,-7.478695e+09,2.365367e+11,5.950129e+08,-2.139443e+09,3.100306e+10,-1.710446e+09,-6.629923e+10,2.320004e+11,3.815585e+11,-3.117829e+11,2.250267e+13,2,81
1.899724e+03,-2.866270e+03,1.315243e+04,2.774720e+03,-3.329315e+03,1.371580e+02,3.951091e+04,-6.811595e+04,1.309102e+05,7.308595e+03,-1.630781e+04,9.175886e+04,-3.343567e+04,7.249098e+04,-1.993177e+05,-3.705594e+05,6.468838e+05,-1.091875e+06,2.078885e+05,-4.206563e+05,1.674324e+06,3.106812e+05,-3.097096e+05,-3.040834e+05,4.333942e+06,-7.664192e+06,1.462494e+07,3.332960e+05,-1.236209e+06,3.188865e+07,-2.317558e+05,-1.815510e+06,1.073631e+08,7.675334e+07,-2.223390e+08,4.047691e+09,-1.315417e+04,-1.240737e+06,1.141530e+08,-2.673541e+05,1.356689e+07,5.336896e+06,-3.127590e+07,6.182729e+06,7.960778e+09,8.119711e+07,-7.503975e+08,9.230490e+09,-1.351418e+08,-1.994283e+07,1.149535e+10,1.263996e+10,-9.357293e+10,1.025542e+12,1.238534e+06,-7.766374e+05,6.138282e+07,2.064457e+05,-5.229388e+07,2.023563e+08,9.158967e+08,1.210438e+09,4.114408e+10,3.063662e+04,-3.136889e+07,5.458114e+08,-5.313884e+06,-1.638110e+08,2.783499e+09,4.146529e+08,-7.427296e+09,2.046355e+11,6.528335e+08,-3.108791e+09,2.419545e+10,-5.475778e+08,-1.477348e+10,8.394038e+10,2.458835e+11,-8.936549e+11,8.345135e+12,1.400471e+06,1.332246e+06,5.530765e+07,3.602859e+06,1.137394e+08,1.061368e+09,2.271072e+09,8.184774e+09,9.543958e+10,-2.279287e+05,-3.582746e+07,4.381345e+08,-1.378553e+07,-2.037230e+08,-1.582504e+09,7.946038e+08,-2.149332e+10,1.993614e+11,7.544782e+08,-3.201349e+09,2.897265e+10,1.764141e+08,2.847259e+10,3.002443e+09,6.077305e+11,-7.170434e+11,1.761412e+13,0,58
5.107234e+01,-4.166258e-01,1.174633e+02,-2.383730e+01,-5.223656e+01,-6.092177e+01,9.625794e+01,7.368740e+01,1.551110e+02,-1.542238e+01,-1.753337e+02,9.933175e+00,1.456711e+02,1.257686e+02,2.876518e+02,-1.596986e+02,-2.908121e+02,-4.268683e+02,3.275372e+02,9.046616e+01,8.916539e+02,-2.566157e+02,-5.696634e+02,-7.378232e+02,6.854598e+02,8.246094e+02,1.494213e+03,3.854632e+05,-1.493622e+06,2.248853e+07,-1.805013e+05,-2.825063e+06,8.058489e+07,1.100609e+08,-3.990307e+08,4.081566e+09,1.079541e+05,1.175349e+06,-2.664945e+07,2.415425e+06,-2.960899e+07,2.635114e+08,4.504757e+07,1.498299e+07,-2.865086e+09,1.038185e+08,-8.147825e+08,7.721503e+09,4.910524e+06,-1.341589e+09,2.233866e+10,1.775573e+10,-1.304089e+11,1.188544e+12,1.407572e+06,-5.272672e+05,3.555798e+07,-2.332384e+05,-1.121123e+07,3.342402e+08,1.110713e+09,1.711313e+09,3.429537e+10,-8.225983e+05,2.558151e+07,-1.753462e+08,-1.449839e+07,-1.896547e+08,-8.998487e+08,-3.267847e+08,8.054388e+09,-6.401842e+10,9.179331e+08,-3.034755e+09,1.630366e+10,-8.107374e+08,-1.270194e+10,7.931507e+10,3.602408e+11,-1.008455e+12,6.967192e+12,1.763730e+06,1.857474e+06,8.343907e+07,2.457627e+06,1.077988e+08,1.153598e+09,3.030176e+09,1.319421e+10,1.625966e+11,7.246873e+05,2.071369e+07,-2.890822e+08,-8.532457e+07,-8.129483e+08,-1.626695e+09,9.348658e+08,1.341476e+10,-1.591276e+11,1.212412e+09,-5.596357e+09,4.916599e+10,1.132827e+09,3.525786e+10,1.402442e+10,1.034128e+12,-1.279960e+12,3.419295e+13,0,103
4.902113e+02,-1.447495e+02,5.505222e+02,1.205770e+02,-2.268043e+01,5.356254e+01,3.531612e+02,6.063457e+01,9.860647e+01,1.167297e+03,-2.132640e+03,3.315400e+03,1.943736e+03,1.388558e+02,6.651918e+02,9.518840e+02,-3.634002e+02,-1.010259e+02,3.424720e+04,-1.500190e+04,3.913888e+04,1.338039e+04,-1.677679e+03,5.253320e+03,2.462877e+04,1.687472e+03,4.781201e+03,3.608966e+05,-1.484146e+06,2.373578e+07,1.936689e+04,-1.806836e+06,4.637879e+07,9.234821e+07,-3.387653e+08,4.048816e+09,8.326674e+04,-5.087315e+06,9.763980e+07,-9.002976e+05,-5.465596e+06,1.542783e+07,3.029160e+07,-1.047847e+09,1.556300e+10,9.583437e+07,-7.932397e+08,8.180040e+09,-4.850044e+07,-3.913014e+08,9.486318e+09,1.607583e+10,-1.220988e+11,1.195952e+12,1.296122e+06,-2.708375e+05,3.647527e+07,2.969621e+05,-4.018539e+07,2.744960e+08,1.020603e+09,1.802955e+09,3.458830e+10,-4.320723e+05,-4.079971e+07,2.462546e+08,-6.708512e+06,-3.277268e+06,6.325047e+08,-2.414629e+07,-1.915897e+10,9.233912e+10,7.941817e+08,-2.487717e+09,1.549790e+10,4.027435e+07,-2.235807e+10,1.228233e+11,3.184394e+11,-7.666601e+11,6.931136e+12,2.157813e+06,1.387473e+06,1.038778e+08,2.112440e+06,2.444315e+08,2.331011e+09,3.409555e+09,1.189554e+10,1.947806e+11,-3.657139e+05,-8.838983e+07,6.069332e+08,-5.799286e+06,-3.544700e+08,-1.669697e+10,-3.082031e+08,-7.583640e+10,5.281436e+10,1.676574e+09,-6.511111e+09,5.956690e+10,-6.477518e+08,7.748428e+10,1.085457e+11,1.352593e+12,-1.757858e+12,4.946679e+13,2,101
1.030583e+03,2.194680e+01,1.193032e+04,-2.130289e+03,-7.813412e+03,1.643666e+04,3.437279e+04,2.162226e+04,2.878694e+05,-7.147357e+03,-1.219982e+04,1.321416e+04,5.109691e+04,3.029192e+04,2.022897e+05,-2.502456e+05,-3.391139e+05,-1.037463e+05,1.451541e+05,9.882797e+04,2.373627e+05,-8.017364e+05,-7.278247e+05,-3.597917e+05,4.736872e+06,3.574461e+06,6.049984e+06,3.316877e+05,-1.401010e+06,3.650609e+07,-2.250734e+03,-8.004263e+06,1.369031e+08,7.221632e+07,-2.819734e+08,4.798704e+09,2.048267e+05,-3.252981e+06,5.293573e+07,-2.158066e+06,2.945781e+06,-1.275091e+07,1.432937e+07,-5.200546e+07,1.268958e+09,7.768580e+07,-7.842639e+08,1.016471e+10,-1.122078e+08,-9.663827e+08,2.723578e+10,1.153056e+10,-9.501867e+10,1.124350e+12,1.207018e+06,-3.322527e+05,5.663431e+07,-6.887126e+05,-1.082054e+08,-3.132074e+08,8.777582e+08,1.916989e+09,4.661573e+10,-8.261124e+05,-1.070555e+06,1.421874e+07,1.315926e+07,-3.493565e+07,4.206334e+07,-3.344410e+08,-1.583431e+09,6.540729e+09,6.526149e+08,-2.782148e+09,2.199984e+10,-7.792965e+08,-3.034027e+10,1.319764e+11,2.528433e+11,-6.458103e+11,8.367595e+12,1.484776e+06,1.174407e+06,5.569401e+07,4.550110e+06,3.425345e+07,3.239430e+08,2.470203e+09,7.978279e+09,8.239621e+10,5.225828e+05,1.352754e+07,1.247637e+07,-9.066994e+06,1.272143e+08,-1.349343e+07,1.845157e+09,1.947981e+10,1.007715e+11,7.589345e+08,-3.535913e+09,3.450319e+10,1.368989e+09,1.369862e+10,9.984331e+10,7.065818e+11,-7.985318e+11,1.963120e+13,1,58
3.339177e+00,-1.376693e-01,8.095398e-01,-1.869127e-01,1.671182e-01,-7.507532e-03,7.857007e-01,-1.281000e-01,8.582844e-02,-1.707264e-02,-8.074673e-01,-2.655272e-02,5.734806e-01,-1.180203e-01,1.027765e-01,-1.032907e-01,6.963729e-02,-8.392736e-03,1.534717e+00,-8.666704e-02,4.724113e-01,3.974542e-02,-5.492198e-02,2.161519e-02,1.313091e-01,-3.231843e-02,1.900800e-02,3.774095e+05,-1.426871e+06,2.235847e+07,-5.052108e+04,-3.992744e+06,7.273475e+07,1.040473e+08,-3.460562e+08,3.844264e+09,1.712069e+05,-1.744261e+06,1.163232e+07,5.381491e+05,2.188258e+06,3.258802e+07,1.261009e+07,-3.487868e+07,-7.985459e+08,1.002910e+08,-7.899204e+08,7.588256e+09,-1.706977e+07,-1.221681e+09,2.015946e+10,1.699916e+10,-1.220751e+11,1.111579e+12,1.364780e+06,-4.249067e+05,3.422486e+07,5.498875e+05,-9.847498e+06,4.176798e+08,1.092660e+09,1.933478e+09,3.263160e+10,-2.874792e+04,4.282090e+06,-3.686876e+07,-5.353683e+05,7.480842e+06,2.990867e+08,-3.137806e+08,1.656348e+09,-1.522348e+10,8.661314e+08,-3.014744e+09,1.616626e+10,1.836577e+08,-1.615912e+10,9.722344e+10,3.543524e+11,-8.763585e+11,6.184841e+12,1.841981e+06,1.824565e+06,9.374636e+07,9.027056e+05,2.041955e+08,2.077973e+09,3.146173e+09,1.327160e+10,1.779708e+11,-2.499209e+05,9.203568e+06,-1.672708e+08,2.468631e+07,-8.272531e+07,4.795394e+08,-8.067973e+08,5.233885e+08,-1.209800e+11,1.257700e+09,-5.968949e+09,5.644570e+10,3.703761e+08,7.034568e+10,1.446861e+10,1.086298e+12,-1.237935e+12,3.870757e+13,3,103
1.820486e+02,2.818909e+00,1.286693e+02,1.799292e+01,-9.887197e+02,-3.101901e+01,8.325497e+03,1.973792e+02,5.415950e+03,-9.525928e+00,-3.530803e+02,-2.851637e-01,2.800720e+03,1.136020e+02,1.967443e+03,-6.119225e+02,-1.527690e+04,-8.732732e+02,9.829601e+02,2.105581e+01,7.460972e+02,-4.168902e+02,-5.454321e+03,-1.234011e+02,4.366582e+04,3.260591e+03,3.049314e+04,3.613303e+05,-1.487532e+06,2.829503e+07,-8.274360e+04,-4.295456e+06,5.794031e+07,8.860189e+07,-3.582419e+08,4.554993e+09,7.516579e+04,3.184686e+06,-6.512733e+07,2.574828e+05,-2.714471e+07,2.938648e+08,-7.554610e+05,4.808257e+08,-8.876786e+09,8.953690e+07,-7.876916e+08,8.590084e+09,-4.592597e+07,-8.046445e+08,1.641722e+10,1.384192e+10,-1.137226e+11,1.168437e+12,1.227994e+06,-2.863569e+05,3.595610e+07,-1.242136e+06,-6.924485e+07,1.003123e+08,9.250383e+08,1.448586e+09,3.027914e+10,9.985879e+05,4.427572e+07,-2.581942e+08,-5.886037e+05,-3.442470e+08,-2.888361e+09,6.079642e+08,1.372228e+10,-5.258198e+10,7.330665e+08,-2.134003e+09,1.559368e+10,-9.259949e+08,-2.784805e+10,1.185923e+11,2.843477e+11,-6.001466e+11,6.080823e+12,1.766267e+06,8.703901e+05,5.715418e+07,6.038865e+06,5.553833e+07,9.727044e+08,2.714422e+09,8.303928e+09,1.011093e+11,-1.118138e+06,7.310361e+07,-7.051211e+08,-8.684953e+07,-6.495026e+08,-5.124787e+09,-3.554998e+09,2.972503e+10,-4.448236e+11,1.296417e+09,-4.672535e+09,3.537954e+10,7.749876e+08,-1.094935e+10,1.870960e+11,9.251232e+11,-1.643857e+12,2.001323e+13,2,104
7.134312e+02,-1.689135e+03,5.025285e+03,7.278313e+02,-1.705808e+03,4.576640e+03,1.042869e+03,-1.749029e+03,6.201708e+03,1.124218e+04,-2.998645e+04,7.963100e+04,1.184751e+04,-3.057225e+04,7.528065e+04,1.445489e+04,-3.645664e+04,8.468613e+04,2.042391e+05,-5.363298e+05,1.438318e+06,2.167567e+05,-5.385638e+05,1.372446e+06,2.689165e+05,-6.381726e+05,1.566226e+06,3.672752e+05,-1.816748e+06,4.283455e+07,-2.289750e+05,1.261063e+06,7.383323e+07,8.431470e+07,-3.266709e+08,5.081210e+09,-3.797372e+04,1.967825e+06,8.051558e+07,8.097135e+05,2.788870e+07,-8.163478e+07,-1.815588e+07,2.576075e+08,6.110333e+09,9.554168e+07,-1.040626e+09,1.541197e+10,-1.600295e+08,7.624706e+08,5.110001e+09,1.527687e+10,-1.316195e+11,1.599545e+12,1.222356e+06,-1.852408e+04,8.892080e+07,-1.796170e+06,-1.398667e+08,-2.901679e+08,9.209087e+08,3.065611e+09,7.226105e+10,-1.221796e+06,-1.715443e+07,3.954720e+08,-1.430470e+07,6.941003e+07,2.790030e+09,-4.559875e+08,-2.564920e+09,1.219163e+11,6.435746e+08,-3.182886e+09,3.832833e+10,-2.204738e+09,-4.258505e+10,1.958189e+11,2.533285e+11,-4.066576e+11,1.377687e+13,1.054972e+06,4.050310e+05,8.262389e+07,4.173137e+06,-2.513072e+08,-9.301062e+08,1.781673e+09,3.558768e+09,1.240537e+11,1.762609e+06,9.074314e+06,4.314638e+08,-7.649411e+07,-6.543384e+08,-5.011188e+09,3.773426e+09,2.716439e+10,4.788132e+11,4.868660e+08,-2.342925e+09,3.736992e+10,-1.890594e+09,-7.179013e+10,3.073494e+11,3.970205e+11,-6.240134e+11,2.869277e+13,0,33
