3.802376e-05,-1.668398e-04,9.799004e-03,-2.289864e-05,6.710126e-04,2.754420e-02,1.754354e-02,-8.231479e-02,2.516060e+00,-2.000730e-05,-2.920782e-03,7.373150e-02,-6.306086e-06,-1.158849e-02,3.480139e-01,4.990350e-03,-9.773192e-01,2.582133e+01,2.249026e-02,-2.778650e-01,8.022467e+00,-4.528426e-02,2.672820e-01,1.075146e+01,6.236150e+00,-7.655856e+01,1.736770e+03,1.626126e-05,-8.024019e-06,7.240546e-03,-4.144398e-05,-1.069701e-02,-7.332921e-02,4.204219e-02,2.810089e-01,2.411470e+01,4.097323e-06,-1.266980e-03,3.428461e-02,-3.857076e-04,-2.079436e-02,5.944542e-01,7.500736e-03,-2.130013e+00,6.063235e+01,3.544417e-02,-3.572279e-01,1.278089e+01,-1.672096e-01,-1.276868e+01,1.321931e+02,5.119583e+01,-1.576572e+02,2.113866e+04,1.414633e-04,-1.073960e-04,3.645786e-02,1.258915e-03,-1.139631e-01,2.177549e-02,1.069548e+00,-5.021251e-01,2.379429e+02,1.963781e-05,-9.111401e-04,1.912566e-01,-1.930276e-02,-4.006536e-01,4.714612e+00,8.463582e-01,-1.831526e+01,1.526486e+03,2.806266e-01,-2.279870e+00,7.652067e+01,-3.319709e+00,-1.261947e+02,1.828354e+03,1.129363e+03,-6.812028e+03,3.068829e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,78
3.786280e-05,-1.694295e-04,1.013788e-02,-2.545741e-05,1.552071e-03,3.192922e-02,1.753314e-02,-5.774945e-02,2.445606e+00,-6.858934e-06,3.819609e-04,4.538551e-03,2.608137e-05,-1.045142e-03,1.303301e-01,-1.144572e-02,1.441460e-01,4.867120e-01,2.266793e-02,-3.097166e-01,8.791543e+00,-2.585684e-02,4.246897e-01,6.506968e+00,6.372784e+00,-7.840529e+01,1.814829e+03,1.406715e-05,-1.552305e-05,6.712151e-03,-1.005384e-05,-9.827773e-03,-7.489307e-03,3.822977e-02,1.408492e-01,2.162545e+01,-4.780917e-07,8.945622e-05,2.154561e-02,1.542002e-04,-3.782215e-02,1.650420e-01,2.990803e-02,-8.375952e-02,8.327331e+01,2.869335e-02,-3.400717e-01,1.201939e+01,-2.706380e-02,-1.239800e+01,2.183324e+02,4.267143e+01,-3.112428e+02,2.139183e+04,1.499422e-04,-1.906293e-05,4.456032e-02,6.414025e-04,-1.377012e-01,-4.085947e-01,1.116977e+00,1.884451e+00,3.004386e+02,-1.734483e-05,8.443824e-03,5.352407e-02,-4.223390e-02,-2.697577e-01,-9.619578e+00,-2.525029e-01,3.557144e+01,9.966262e+02,2.952567e-01,-2.352448e+00,8.657185e+01,-3.646624e+00,-1.636674e+02,2.182019e+03,1.252479e+03,-5.963017e+03,3.524450e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,78
4.581935e-05,-1.199956e-04,1.211011e-02,-9.046754e-06,1.920352e-03,6.754138e-02,2.287597e-02,6.769752e-02,4.158074e+00,-4.851266e-05,-2.355751e-03,9.286631e-02,1.016465e-03,-3.116552e-02,6.736366e-01,-2.653430e-02,-6.170131e-01,1.694992e+01,2.833971e-02,-3.296484e-01,1.009224e+01,-2.973094e-03,4.743423e-01,1.621012e+01,8.931091e+00,-5.806358e+01,2.028375e+03,1.743875e-05,-9.214288e-06,9.234802e-03,-4.205151e-05,-1.190314e-02,-4.836082e-02,4.558164e-02,2.920786e-01,2.921591e+01,-7.830469e-06,-2.053965e-03,9.635601e-02,-5.555737e-04,-3.804476e-02,1.645081e+00,-3.099396e-02,-2.196087e+00,1.462843e+02,3.644075e-02,-3.772143e-01,1.580786e+01,-2.469280e-01,-1.492248e+01,1.871529e+02,5.421506e+01,-1.266163e+02,2.716737e+04,5.967756e-05,-3.727714e-05,3.227780e-02,2.620230e-04,-7.750942e-02,-4.831905e-01,3.989261e-01,6.224631e-01,2.210413e+02,2.497213e-05,-1.249765e-03,3.712617e-01,-2.838960e-02,-2.503788e-01,-2.174568e+00,1.602003e-01,2.040224e+01,1.536017e+03,1.876707e-01,-1.632556e+00,7.503108e+01,-1.359272e+00,-1.230640e+02,1.155957e+03,5.858227e+02,-2.140877e+03,2.941868e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,47
4.289431e-05,-1.782878e-04,1.123753e-02,-1.423866e-05,-8.510354e-05,4.688177e-02,2.103247e-02,-7.376777e-02,3.347694e+00,-1.492940e-05,-6.153835e-04,5.008448e-02,3.374672e-04,-6.210129e-03,3.043391e-01,-3.932368e-03,-2.993187e-01,1.517038e+01,2.315519e-02,-3.185411e-01,8.837977e+00,-1.855461e-02,-3.135390e-01,2.029013e+01,7.378237e+00,-9.401040e+01,2.214130e+03,2.227555e-05,-1.077037e-05,5.657338e-03,-4.028530e-05,-1.108024e-02,-4.964908e-02,5.878726e-02,2.204861e-01,1.973509e+01,-7.360689e-06,-2.038671e-03,4.799217e-02,-6.734216e-04,-1.916229e-02,1.297364e+00,1.930702e-02,-2.834905e+00,8.026248e+01,4.695792e-02,-3.414673e-01,7.834796e+00,-1.610514e-01,-1.209325e+01,1.321411e+02,6.729109e+01,-2.854175e+02,1.487641e+04,6.109767e-05,-6.937317e-06,1.314495e-02,1.399573e-04,-3.853425e-02,-4.248547e-01,3.826254e-01,1.557413e+00,8.423230e+01,2.772555e-05,-8.153975e-03,2.018327e-01,-9.180092e-03,-1.330922e-01,5.289238e+00,2.502705e-01,-2.426528e+01,5.898519e+02,2.052314e-01,-1.696820e+00,3.474320e+01,3.016362e-01,-6.253339e+01,6.041912e+02,6.424254e+02,-2.854679e+03,9.711067e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,63
4.322451e-05,-1.396798e-04,9.922629e-03,1.211106e-05,3.149246e-03,1.257444e-02,2.197825e-02,-1.087683e-01,3.916549e+00,6.019100e-06,6.477835e-03,-8.089313e-02,1.560099e-05,4.766856e-02,-7.266622e-01,-3.021622e-03,1.915228e+00,-2.941885e+01,2.722215e-02,-2.253387e-01,7.802695e+00,4.696454e-03,6.827661e-01,1.067276e+01,8.592170e+00,-8.957417e+01,2.347705e+03,1.453705e-05,-1.240497e-05,5.796701e-03,-2.072850e-05,-7.968303e-03,4.422179e-03,3.634280e-02,1.626537e-01,1.610869e+01,-3.430282e-05,-1.022192e-03,6.245391e-02,-1.042295e-04,9.165830e-03,1.290374e+00,-1.214571e-01,-1.319047e+00,4.468414e+01,3.030793e-02,-2.952443e-01,1.103527e+01,-7.207496e-02,-1.203720e+01,1.643764e+02,4.528031e+01,-1.829367e+02,1.876194e+04,5.620460e-05,3.189107e-06,1.450689e-02,1.441724e-04,-4.082781e-02,-1.377575e-01,3.775625e-01,1.217196e+00,8.686003e+01,1.082832e-04,-2.486641e-03,2.067938e-01,-2.520812e-02,-1.307343e-01,2.327071e+00,1.315943e+00,1.321272e-01,8.920670e+02,1.735383e-01,-1.086383e+00,4.672150e+01,-1.671329e+00,-8.518478e+01,6.353484e+02,6.891950e+02,-1.162895e+03,1.671075e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,72
4.302028e-05,-1.971877e-04,1.629889e-02,-8.022217e-06,4.333163e-03,-1.326306e-02,2.130152e-02,-1.382497e-01,6.461992e+00,-2.092303e-05,-1.801005e-03,7.851983e-02,8.830475e-04,-2.238502e-02,7.679376e-01,-6.673151e-03,-3.909886e-01,1.513619e+01,2.900795e-02,-3.566776e-01,1.360761e+01,3.131510e-02,8.064609e-01,8.149358e+00,8.442499e+00,-1.175315e+02,3.805262e+03,1.686867e-05,-1.364091e-05,6.655640e-03,-6.174914e-05,-6.291451e-03,4.483552e-02,4.400276e-02,2.802393e-01,1.799183e+01,4.235140e-06,-4.506941e-04,1.349753e-02,-2.717617e-04,-3.854936e-02,5.182960e-01,3.008506e-02,-9.589117e-01,4.499959e+01,3.332321e-02,-3.972045e-01,1.173464e+01,-2.418222e-01,-7.406454e+00,1.378800e+02,4.811047e+01,-2.080587e+02,1.503912e+04,1.855854e-04,-1.574930e-04,3.025813e-02,2.595730e-03,-9.941787e-02,-2.741444e-02,1.501540e+00,-1.612278e+00,1.896293e+02,-8.608452e-05,-1.115084e-03,1.126307e-01,-4.847835e-02,1.888849e-01,-2.615455e+00,-4.781148e+00,3.873540e+01,-3.888527e+00,3.040634e-01,-2.500140e+00,6.481409e+01,-3.166562e+00,-5.937574e+01,8.345245e+02,1.299481e+03,-6.246677e+03,2.039486e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,9
3.669409e-05,-1.494646e-04,1.038745e-02,7.474258e-06,1.813421e-03,2.110163e-02,1.767893e-02,-1.104411e-01,3.872436e+00,-1.336369e-05,-1.811828e-03,7.443032e-02,4.498402e-04,-1.747251e-02,5.524878e-01,2.651840e-03,-6.826618e-01,2.839094e+01,2.243445e-02,-2.396955e-01,7.795064e+00,1.153947e-02,-4.614878e-03,2.238753e+01,6.591742e+00,-8.997747e+01,2.413570e+03,1.623284e-05,-7.159974e-06,7.618445e-03,-4.006072e-05,-9.835330e-03,-1.697815e-02,4.075521e-02,2.962412e-01,2.285062e+01,-8.860451e-08,-1.953155e-03,5.556479e-02,-9.109765e-04,-2.430197e-02,2.155613e+00,9.976919e-03,-3.067414e+00,7.768685e+01,3.495460e-02,-3.517511e-01,1.446363e+01,-1.917229e-01,-1.420826e+01,1.985272e+02,4.784239e+01,-8.432875e+01,2.287501e+04,9.917327e-05,-7.419101e-05,3.393160e-02,7.720155e-04,-9.577653e-02,-5.669351e-01,7.358527e-01,-1.540035e-01,2.264606e+02,-1.807586e-05,-6.789835e-03,2.451668e-01,-2.812356e-02,1.299486e-02,3.528191e+00,-1.116164e+00,-1.951548e+01,1.153104e+03,2.484990e-01,-1.967434e+00,7.403253e+01,-2.865110e+00,-9.325102e+01,7.195918e+02,9.804411e+02,-4.046506e+03,2.355820e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,85
4.400889e-05,-1.279669e-04,8.746506e-03,-2.171090e-05,-1.443762e-04,5.082849e-02,2.194894e-02,1.113206e-02,2.602657e+00,-2.588558e-05,-9.194604e-04,4.421641e-02,5.996382e-04,-2.091346e-02,4.990065e-01,-1.946186e-02,-2.830792e-01,8.121005e+00,2.826622e-02,-2.968156e-01,7.771171e+00,1.371447e-02,-5.252436e-01,2.948941e+01,7.991388e+00,-5.973580e+01,1.577624e+03,1.924667e-05,-1.475932e-05,6.211510e-03,-3.655927e-05,-1.027381e-02,3.872226e-03,4.911478e-02,1.581644e-01,1.888375e+01,-9.821039e-06,-2.141739e-03,5.579514e-02,-1.001736e-03,-1.048158e-02,1.406721e+00,-1.652193e-02,-2.701064e+00,5.843081e+01,4.117390e-02,-3.236479e-01,1.061484e+01,-2.142861e-01,-1.317246e+01,1.643655e+02,5.802967e+01,-2.187690e+02,1.868645e+04,5.608879e-05,-1.340590e-05,2.583286e-02,1.960832e-04,-6.373226e-02,-6.701036e-01,3.674624e-01,1.400679e+00,1.899367e+02,4.362394e-05,-4.042051e-03,3.341257e-01,-1.574648e-02,-3.118420e-01,-9.228001e-01,8.196697e-01,4.240055e+00,1.597562e+03,1.853621e-01,-1.702156e+00,5.873463e+01,-7.049515e-01,-1.016226e+02,8.730025e+02,5.648993e+02,-2.245849e+03,2.349948e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,70
5.589854e-05,-7.899993e-05,1.434186e-02,3.794485e-06,1.041733e-02,1.266942e-01,2.824995e-02,1.287193e-01,5.910374e+00,2.973106e-07,8.311097e-04,1.454781e-02,-3.355339e-04,7.326268e-03,3.891210e-01,6.482553e-03,4.699307e-01,9.063968e+00,3.406123e-02,-3.110320e-01,1.003605e+01,2.345550e-02,3.557508e+00,-7.638186e+00,1.088084e+01,-3.912720e+00,1.580790e+03,1.309669e-05,-1.769866e-05,5.015509e-03,-5.405867e-05,-4.375392e-03,7.016812e-02,3.330003e-02,1.356166e-01,1.291651e+01,-7.068871e-06,-3.717600e-04,2.033107e-02,-6.543277e-05,-4.013067e-03,3.161490e-01,-2.596091e-02,-3.989567e-01,2.179342e+01,2.747620e-02,-3.057676e-01,9.507339e+00,-2.680100e-01,-5.716295e+00,1.529058e+02,4.073937e+01,-2.196484e+02,1.218979e+04,9.056985e-05,-1.453795e-04,3.493915e-02,8.479838e-04,-9.497021e-02,1.009007e-01,5.861547e-01,-1.206148e+00,2.384424e+02,6.062038e-05,5.890988e-04,1.789583e-01,-1.397401e-02,-2.478869e-01,-1.938737e-01,8.893347e-01,5.394259e+00,1.148748e+03,2.616589e-01,-2.652513e+00,8.201842e+01,3.887862e-02,-1.510021e+02,2.719571e+03,6.998586e+02,-6.948779e+03,3.258527e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,59
3.952880e-05,-1.664343e-04,9.162792e-03,-1.367344e-05,-9.658312e-04,3.132506e-02,1.835937e-02,-9.380559e-02,2.397498e+00,-1.276037e-05,2.998656e-04,2.651374e-02,7.753371e-04,-1.340021e-02,3.918975e-01,-1.740239e-02,5.379498e-02,4.862960e+00,2.280862e-02,-2.721863e-01,7.747994e+00,-3.433530e-02,-5.346651e-01,1.964345e+01,6.920542e+00,-7.934909e+01,1.688710e+03,2.027222e-05,-1.233318e-05,5.924073e-03,-4.201366e-06,-1.189759e-02,-8.455749e-02,5.302674e-02,1.658973e-01,1.996130e+01,-1.864498e-05,-2.007430e-03,6.008077e-02,-1.777685e-03,-1.041652e-02,8.984364e-01,-1.033866e-01,-1.339483e+00,6.465355e+01,4.376222e-02,-3.252352e-01,9.056284e+00,-7.308398e-02,-1.249759e+01,7.979619e+01,6.351009e+01,-2.185875e+02,1.549976e+04,4.593391e-05,2.540055e-06,1.078418e-02,6.915033e-06,-3.315123e-02,-4.371214e-01,2.814953e-01,1.218311e+00,7.378711e+01,5.084538e-05,-5.537583e-03,2.325894e-01,-1.415165e-02,-2.886674e-01,-2.104502e-01,7.121322e-01,-7.550911e+00,9.475468e+02,1.581495e-01,-1.127693e+00,2.711152e+01,4.974136e-01,-5.019914e+01,1.810443e+02,5.503222e+02,-1.689429e+03,8.644208e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,12
3.612588e-05,-1.721474e-04,1.246649e-02,-6.184529e-06,9.625798e-04,2.893086e-02,1.733217e-02,-8.349768e-02,3.587534e+00,-3.407493e-05,1.987046e-04,3.659605e-02,4.247985e-04,1.411877e-03,1.280659e-01,-2.706970e-02,1.449947e-01,6.040536e+00,1.882731e-02,-2.880008e-01,9.157807e+00,-3.111800e-03,-3.118151e-02,1.306634e+01,5.740212e+00,-8.596065e+01,2.240692e+03,1.948787e-05,-1.730011e-05,4.204512e-03,2.641530e-06,-7.837744e-03,1.030934e-02,5.217710e-02,8.361151e-02,1.297040e+01,-1.336398e-05,-2.854800e-03,6.117741e-02,-1.894960e-04,-1.939912e-02,1.764484e+00,-6.496690e-03,-5.033067e+00,1.027008e+02,4.011992e-02,-3.000707e-01,6.559034e+00,2.575841e-02,-9.885479e+00,1.269777e+02,6.251421e+01,-3.741161e+02,1.210986e+04,7.376041e-05,1.828975e-05,1.164486e-02,-4.965528e-05,-3.578099e-02,-3.585642e-01,4.640742e-01,2.284557e+00,7.761255e+01,1.158103e-04,-1.349139e-02,3.404269e-01,-1.835370e-02,-2.444044e-01,3.783542e+00,1.672486e+00,-2.765088e+01,1.008713e+03,2.301971e-01,-1.694725e+00,3.624615e+01,-2.590558e-01,-4.864858e+01,3.322978e+02,7.518390e+02,-2.218887e+03,9.175174e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,83
3.647067e-05,-1.732103e-04,1.256428e-02,-2.022365e-05,-4.023911e-03,7.121945e-02,1.829851e-02,-1.057723e-01,4.453930e+00,-2.923944e-05,-5.851237e-04,2.533446e-02,-1.177022e-04,-1.060832e-02,7.250495e-01,-1.220569e-02,-5.081926e-01,1.977359e+01,2.001946e-02,-2.848996e-01,9.438281e+00,-1.290937e-02,-1.870696e+00,6.007426e+01,6.697131e+00,-8.988153e+01,2.672701e+03,2.413940e-05,-3.845542e-06,5.533823e-03,-1.380842e-05,-1.184358e-02,-1.113879e-01,6.076059e-02,3.232308e-01,1.840333e+01,-1.875918e-06,-1.355353e-03,5.198207e-02,-9.746886e-04,-5.642480e-02,4.757647e-01,1.819532e-02,-1.717728e+00,1.100408e+02,5.347030e-02,-3.631932e-01,8.209368e+00,1.733127e-02,-1.474023e+01,9.705000e+01,7.755021e+01,-2.067207e+02,1.450547e+04,6.031745e-05,8.069717e-06,1.456698e-02,6.346872e-05,-4.196651e-02,-6.463782e-01,3.776256e-01,2.074513e+00,9.721502e+01,3.877118e-05,-3.976952e-03,2.977430e-01,-2.103871e-02,-4.496015e-01,-1.247310e+00,8.583224e-01,2.872666e+00,1.286653e+03,2.115257e-01,-1.817055e+00,4.354029e+01,8.716215e-01,-6.871108e+01,4.003608e+02,7.430854e+02,-1.985880e+03,1.131735e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,62
3.718859e-05,-1.650603e-04,1.065077e-02,-2.217983e-05,1.586994e-03,3.169304e-02,1.758642e-02,-1.154197e-01,3.548022e+00,-1.880317e-05,-3.977300e-04,5.818795e-02,1.307477e-03,-2.524442e-02,9.442333e-01,-1.323454e-02,-2.503566e-01,1.775030e+01,2.316751e-02,-2.649955e-01,8.494255e+00,-3.416914e-02,4.150742e-03,2.590331e+01,6.896121e+00,-9.288844e+01,2.255065e+03,1.800884e-05,-9.456315e-06,7.598700e-03,-5.240501e-05,-8.487913e-03,-4.810518e-02,4.582201e-02,3.172512e-01,2.261636e+01,-3.532482e-06,-1.838724e-03,7.172543e-02,-1.371758e-03,-1.243210e-02,4.945487e-01,4.180940e-02,-2.097505e+00,9.221378e+01,3.630994e-02,-3.972676e-01,1.315702e+01,-3.082484e-01,-8.662251e+00,7.927154e+01,5.371617e+01,-1.882160e+02,1.873800e+04,2.092361e-04,-2.596261e-04,4.944105e-02,3.008090e-03,-1.653179e-01,2.991122e-03,1.799963e+00,-4.944250e+00,3.600148e+02,-1.110451e-05,-7.536050e-03,3.792625e-01,-3.585044e-02,-2.825101e-01,8.150750e+00,-5.131931e-01,-4.791472e+01,2.534648e+03,2.817655e-01,-2.294587e+00,6.931217e+01,-4.237369e+00,-7.869557e+01,1.084498e+03,1.435007e+03,-1.027193e+04,3.508416e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,64
4.365646e-05,-1.707361e-04,1.022693e-02,-1.847194e-05,2.165863e-03,1.596693e-02,2.098445e-02,-7.678983e-02,2.797152e+00,-1.263637e-05,3.313324e-04,9.653025e-03,2.496664e-04,9.366237e-04,4.661466e-02,-2.527226e-02,3.723231e-01,-5.239719e+00,2.474783e-02,-3.120077e-01,8.743704e+00,-3.975132e-02,6.023252e-01,-5.447326e+00,7.764636e+00,-9.097996e+01,1.991667e+03,1.852927e-05,-2.596814e-06,6.219347e-03,-5.449443e-05,-1.091927e-02,-9.344474e-02,4.804866e-02,3.037959e-01,2.151701e+01,-1.357955e-05,-1.893755e-03,5.039220e-02,-8.201916e-04,-2.104054e-04,9.439898e-01,-5.781735e-02,-1.938385e+00,4.467930e+01,3.919550e-02,-3.037494e-01,9.248182e+00,-2.090132e-01,-1.161104e+01,5.525241e+01,5.759791e+01,-5.684291e+01,1.574457e+04,5.749812e-05,-3.055805e-05,1.705454e-02,2.250982e-04,-5.356226e-02,-4.697039e-01,3.703407e-01,7.667837e-01,1.126975e+02,4.418493e-05,-4.422529e-03,2.753854e-01,-1.485295e-02,-3.921045e-01,3.873307e+00,1.023755e+00,-1.124266e+01,1.288252e+03,1.852930e-01,-1.584081e+00,4.374318e+01,1.005154e+00,-8.957418e+01,7.527766e+02,6.898694e+02,-3.474061e+03,1.495223e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,69
4.440340e-05,-1.403514e-04,1.067883e-02,-8.433157e-06,2.037654e-03,5.458634e-02,2.162212e-02,9.273829e-03,3.410420e+00,-3.708163e-05,-1.802714e-04,3.982346e-02,1.132125e-03,-1.373999e-02,3.935818e-01,-2.032268e-02,-9.942147e-02,1.169735e+01,2.782669e-02,-3.273402e-01,9.414360e+00,-4.345110e-03,2.821619e-01,1.743590e+01,8.838835e+00,-7.805591e+01,2.169489e+03,1.742805e-05,-6.103380e-06,9.055095e-03,-4.251674e-05,-1.234671e-02,-7.223954e-02,4.531757e-02,3.132990e-01,2.983808e+01,-1.428318e-05,-2.022665e-03,8.838317e-02,-7.413318e-04,-2.692869e-02,1.757675e+00,-1.483079e-02,-2.186224e+00,1.304844e+02,3.707521e-02,-3.586922e-01,1.496387e+01,-2.061180e-01,-1.570868e+01,1.799406e+02,5.481688e+01,-1.229297e+02,2.748472e+04,6.503250e-05,-3.253365e-05,3.328978e-02,2.758780e-04,-8.150679e-02,-5.565982e-01,4.411446e-01,8.639492e-01,2.290421e+02,7.029010e-05,1.025914e-03,3.734529e-01,-3.571108e-02,-2.604021e-01,-9.056713e+00,9.302683e-01,3.605565e+01,1.573730e+03,1.988396e-01,-1.719447e+00,7.816257e+01,-1.615423e+00,-1.259831e+02,1.092731e+03,6.389636e+02,-2.024604e+03,2.992237e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,47
3.696643e-05,-1.792150e-04,1.506298e-02,-2.510370e-05,3.877959e-03,1.799583e-02,1.901491e-02,-1.071079e-01,5.220026e+00,1.136010e-05,1.693902e-03,4.130678e-02,7.419102e-04,-5.077086e-03,7.707706e-01,1.182304e-02,2.678761e-01,1.363797e+01,2.206004e-02,-3.246129e-01,1.248478e+01,-4.390939e-02,1.504630e+00,-1.189896e+01,7.397669e+00,-1.117907e+02,3.435235e+03,1.929478e-05,-9.785141e-06,7.597105e-03,-3.985588e-05,-8.229216e-03,-3.051693e-02,4.939490e-02,3.237633e-01,2.310241e+01,-1.154000e-05,-1.900728e-03,8.370892e-02,-2.186469e-03,-9.311575e-03,4.642180e-01,-6.120151e-02,-1.460218e+00,1.011847e+02,3.962378e-02,-4.243278e-01,1.207759e+01,-2.228676e-01,-9.055345e+00,7.874149e+01,5.859478e+01,-2.444834e+02,1.779995e+04,2.634664e-04,-1.825304e-04,4.061382e-02,2.763251e-03,-1.466123e-01,-6.153292e-02,2.065701e+00,-1.669086e+00,2.506474e+02,4.088220e-05,1.331783e-02,-4.466362e-02,-1.370197e-01,9.562757e-01,-3.204356e+01,7.917329e-01,7.503523e+01,-3.275980e+02,4.057679e-01,-3.033234e+00,8.281565e+01,-5.595650e+00,-1.168834e+02,1.094008e+03,1.850251e+03,-9.748611e+03,3.220508e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,75
6.216413e-05,-1.098439e-04,1.647588e-02,1.712225e-06,1.267320e-02,9.582147e-02,3.208325e-02,1.064074e-01,6.717271e+00,-2.837411e-05,6.251056e-05,2.871519e-02,-2.080533e-03,2.324744e-02,-3.303578e-01,-3.802226e-02,5.461396e-02,1.141090e+01,3.769630e-02,-3.618144e-01,1.151654e+01,4.356901e-03,4.911405e+00,-4.610006e+01,1.191488e+01,-3.634981e+01,2.248679e+03,1.391679e-05,-1.749103e-05,4.905001e-03,-5.845452e-05,-4.268598e-03,7.208763e-02,3.595086e-02,1.396251e-01,1.271346e+01,-1.310454e-05,-7.048188e-04,3.126156e-02,2.181111e-04,2.141196e-03,7.052657e-01,-3.750613e-02,-1.112697e+00,3.542031e+01,2.844934e-02,-3.078066e-01,9.106836e+00,-2.712033e-01,-5.523144e+00,1.495188e+02,4.320380e+01,-2.433035e+02,1.199068e+04,1.008088e-04,-1.496158e-04,3.308354e-02,1.002295e-03,-9.476250e-02,4.030830e-02,6.554443e-01,-1.170235e+00,2.199345e+02,1.088495e-04,-8.182700e-05,2.598093e-01,-2.141885e-02,-2.284383e-01,-4.593508e+00,1.274539e+00,2.095040e+01,1.088805e+03,2.804308e-01,-2.773426e+00,7.846369e+01,-1.304518e-01,-1.391694e+02,2.422500e+03,7.103069e+02,-6.685032e+03,2.860081e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,59
