2.466856e-05,-9.719871e-05,8.293549e-03,4.315678e-06,1.266448e-03,4.585531e-02,1.266916e-02,-1.188312e-02,2.590184e+00,-2.182960e-05,7.577424e-04,1.844707e-02,4.378959e-04,3.137936e-03,1.719566e-01,-2.342209e-02,3.880215e-01,3.105172e+00,1.432405e-02,-2.054681e-01,6.737496e+00,-2.618566e-03,6.191242e-02,1.734198e+01,4.697664e+00,-5.160069e+01,1.590092e+03,1.060343e-05,-7.467586e-06,5.119183e-03,-1.945009e-05,-6.633244e-03,4.761130e-03,2.715272e-02,1.356656e-01,1.506755e+01,-1.315787e-05,-1.668679e-03,5.734070e-02,-1.471934e-04,8.426335e-04,1.584060e+00,-3.937904e-02,-2.297029e+00,5.868628e+01,2.253754e-02,-2.131721e-01,9.086952e+00,-1.181835e-01,-9.260912e+00,1.251758e+02,3.240137e+01,-1.060895e+02,1.556918e+04,7.586840e-05,-5.018305e-05,2.792164e-02,4.007063e-04,-8.559552e-02,-2.409365e-01,5.274968e-01,-1.966731e-01,1.994405e+02,1.607142e-04,2.640149e-03,2.061271e-01,-3.611029e-02,-1.691279e-01,-1.071175e+01,2.657488e+00,2.765667e+01,1.345845e+03,1.824776e-01,-1.209470e+00,5.066986e+01,-1.984355e+00,-9.673483e+01,9.213042e+02,6.392428e+02,-3.130228e+03,2.217575e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,4
3.264268e-05,-1.427467e-04,1.053318e-02,-3.889903e-05,3.775483e-03,2.684976e-02,1.606418e-02,-4.662899e-02,3.073475e+00,-1.715812e-06,-1.038306e-03,6.447638e-02,-1.373579e-04,1.134795e-02,-1.691371e-01,3.593571e-03,-2.572183e-01,1.436430e+01,1.972943e-02,-2.756707e-01,8.545421e+00,-3.129295e-02,1.456415e+00,-1.652229e+01,6.111297e+00,-7.178489e+01,1.881096e+03,1.197509e-05,-6.358123e-06,4.596109e-03,-3.934043e-05,-6.073073e-03,1.133070e-02,3.166427e-02,1.899311e-01,1.433847e+01,-1.778414e-06,-7.369738e-04,2.881166e-02,-2.878166e-04,-1.823233e-02,7.076688e-01,5.073766e-03,-1.086222e+00,5.782727e+01,2.522017e-02,-2.416581e-01,7.899575e+00,-1.915920e-01,-8.096722e+00,1.279625e+02,3.714662e+01,-1.031251e+02,1.288632e+04,1.028533e-04,-2.123534e-04,3.807103e-02,1.264047e-03,-1.115777e-01,1.543792e-01,7.067420e-01,-3.335533e+00,2.550434e+02,-2.210412e-05,7.586713e-03,1.459031e-01,-4.514949e-02,5.398663e-02,-1.876916e+01,-1.481184e+00,6.860611e+01,2.014120e+02,2.570922e-01,-2.407198e+00,8.170897e+01,-1.531428e+00,-1.261777e+02,1.992442e+03,6.565171e+02,-5.216000e+03,2.791125e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,50
3.736600e-05,-1.590934e-04,1.083174e-02,-3.810743e-05,2.478536e-03,4.408569e-02,1.924741e-02,-1.036627e-01,3.949426e+00,1.455447e-05,-5.449408e-03,1.349731e-01,-5.141031e-04,-1.911146e-02,4.296547e-01,4.229877e-02,-1.974168e+00,4.951587e+01,2.035311e-02,-2.435977e-01,7.266370e+00,-4.497540e-02,1.053768e+00,-1.348707e+00,6.655324e+00,-8.599471e+01,2.184207e+03,1.254572e-05,-6.772245e-06,3.416509e-03,-4.073384e-05,-5.824366e-03,2.407935e-02,3.180826e-02,1.054009e-01,1.119440e+01,2.087245e-05,5.971811e-04,-2.448740e-02,-8.731759e-04,-1.664021e-02,-5.208370e-01,5.755878e-02,-1.420230e-01,-1.039008e+01,2.771171e-02,-1.629143e-01,4.956541e+00,-1.687248e-01,-7.487315e+00,1.130965e+02,4.006137e+01,-1.343300e+02,9.612298e+03,6.253569e-05,-7.384512e-05,2.369039e-02,4.605577e-04,-6.910886e-02,-3.098441e-01,3.913647e-01,-3.938207e-01,1.745336e+02,-1.321193e-04,5.830345e-04,-1.087852e-01,8.467693e-03,-1.009245e-02,4.058888e+00,-1.782817e+00,-1.291947e+01,-2.620759e+02,1.917016e-01,-1.635646e+00,4.424729e+01,4.892495e-01,-8.930307e+01,1.102606e+03,5.239210e+02,-3.640020e+03,1.767978e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,61
3.026662e-05,-1.247183e-04,7.578888e-03,-2.192890e-05,3.469666e-04,2.789078e-02,1.460160e-02,-3.664984e-02,2.104514e+00,-2.466527e-05,-7.449325e-04,3.576915e-02,7.631808e-04,-1.739547e-02,3.833571e-01,-1.781519e-02,-2.483551e-01,8.314703e+00,1.657496e-02,-2.264673e-01,6.010943e+00,-2.875904e-02,6.424902e-02,9.176104e+00,5.127109e+00,-5.894162e+01,1.334870e+03,1.402204e-05,-9.561490e-06,4.421812e-03,-1.767804e-05,-8.043144e-03,-1.921403e-02,3.671959e-02,1.226725e-01,1.542091e+01,-3.497493e-07,-7.660491e-04,2.951479e-02,-8.314071e-04,-2.250511e-02,4.970157e-01,2.280187e-02,-1.115943e+00,7.157386e+01,2.962787e-02,-2.397307e-01,6.413104e+00,-8.631953e-02,-9.534151e+00,1.379507e+02,4.257977e+01,-2.341099e+02,1.340487e+04,4.152823e-05,-4.951110e-06,1.065447e-02,8.869174e-05,-3.479137e-02,-2.498799e-01,2.534949e-01,8.494802e-01,7.407516e+01,3.939562e-08,-3.361669e-03,9.837705e-02,-9.956057e-03,-6.606532e-02,2.171570e+00,-1.719903e-01,-5.065427e+00,4.038050e+02,1.439429e-01,-9.545566e-01,2.452957e+01,-2.499693e-01,-6.095461e+01,5.849400e+02,4.078957e+02,-1.630691e+03,9.335642e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,60
2.193130e-05,-1.115540e-04,9.517489e-03,-7.174988e-06,8.473881e-04,2.285604e-02,1.070699e-02,-6.120895e-02,2.960422e+00,-2.080602e-05,1.769473e-04,3.716699e-02,4.314741e-04,-9.446834e-03,4.119316e-01,-1.957795e-02,1.278850e-01,5.657799e+00,1.316367e-02,-2.001059e-01,7.632099e+00,-1.759705e-02,7.071167e-02,1.363887e+01,4.077069e+00,-6.205036e+01,1.834338e+03,1.234762e-05,-4.950940e-06,4.614135e-03,-2.039391e-05,-5.409589e-03,-3.353397e-02,3.254103e-02,2.038322e-01,1.479952e+01,-5.200207e-06,-1.471023e-03,6.007254e-02,-7.785194e-04,-1.806991e-02,4.654967e-01,1.367857e-02,-1.605110e+00,9.272760e+01,2.469738e-02,-2.527091e-01,6.904971e+00,-1.281208e-01,-5.200381e+00,3.604474e+01,3.754379e+01,-1.621941e+02,1.050065e+04,1.154226e-04,-1.778388e-05,1.446454e-02,7.926079e-04,-4.844591e-02,-6.756629e-02,9.232076e-01,7.590579e-01,9.095199e+01,4.596626e-05,3.764258e-03,-1.994646e-02,-6.708834e-02,1.721148e-01,-1.082798e+01,1.381710e+00,3.395638e+00,1.607239e+02,1.701635e-01,-1.166152e+00,2.984666e+01,-1.173568e+00,-3.257046e+01,3.989164e+02,9.569231e+02,-3.681872e+03,1.225617e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,75
2.465707e-05,-1.167005e-04,7.907536e-03,-8.894557e-06,-1.808990e-03,3.514808e-02,1.284701e-02,-7.665813e-02,2.666880e+00,-1.828136e-05,2.474157e-04,-4.035514e-03,-3.571999e-04,2.516861e-03,5.136859e-02,-1.464897e-02,9.688509e-02,-1.725550e-01,1.322599e-02,-1.888909e-01,6.024453e+00,-6.676209e-03,-8.977350e-01,2.950336e+01,4.580976e+00,-6.312511e+01,1.679831e+03,1.453904e-05,1.045330e-06,3.334553e-03,-2.513226e-05,-7.014011e-03,-7.704896e-02,3.709724e-02,2.350763e-01,1.166104e+01,-5.124815e-06,-7.437221e-04,3.036272e-02,-3.133579e-04,-3.441585e-02,1.636113e-01,4.689212e-03,-6.945294e-01,6.411373e+01,3.221583e-02,-2.113423e-01,4.676944e+00,-4.644468e-02,-8.129632e+00,4.029770e+01,4.736641e+01,-8.510571e+01,8.405043e+03,3.771406e-05,9.561065e-08,8.716042e-03,8.556220e-05,-2.568063e-02,-3.528068e-01,2.364036e-01,1.125578e+00,5.542306e+01,2.531606e-05,-1.275855e-03,1.514409e-01,-1.004104e-02,-2.909381e-01,-3.379903e-01,6.536046e-01,2.622504e-01,7.355424e+02,1.284376e-01,-1.101501e+00,2.609546e+01,7.259084e-01,-4.414947e+01,2.511192e+02,4.629738e+02,-1.413440e+03,7.138252e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,62
2.801673e-05,-8.965597e-05,7.316342e-03,-2.523170e-05,4.840166e-05,3.617197e-02,1.489205e-02,-1.255936e-02,2.440629e+00,-2.469521e-05,-1.913365e-03,7.160432e-02,-3.331896e-05,-5.169040e-03,2.096670e-01,-2.420950e-03,-5.732008e-01,2.275700e+01,1.554282e-02,-1.761400e-01,5.393051e+00,-2.758515e-02,-1.279370e-01,1.413939e+01,5.166036e+00,-4.980996e+01,1.364934e+03,1.117577e-05,-7.327076e-07,6.736281e-03,-2.430763e-05,-9.059127e-03,-8.601454e-02,2.804613e-02,2.378473e-01,2.262499e+01,-5.621268e-06,-8.685704e-04,5.422328e-02,-3.355832e-04,-3.792988e-02,9.804060e-01,-4.302009e-03,-1.226874e+00,1.085115e+02,2.443537e-02,-2.295424e-01,1.106823e+01,-1.186807e-01,-1.216372e+01,1.057974e+02,3.582351e+01,-4.393202e+01,2.150938e+04,3.324206e-05,-1.566944e-07,2.313966e-02,8.445382e-05,-5.131880e-02,-7.310023e-01,2.279302e-01,1.049348e+00,1.734043e+02,2.978392e-05,2.720892e-03,3.046720e-01,-2.084789e-02,-3.920405e-01,-9.292648e+00,4.332402e-01,2.318095e+01,2.357957e+03,1.069366e-01,-1.036946e+00,5.878586e+01,-2.432763e-01,-9.142773e+01,3.960164e+02,4.473744e+02,-1.256031e+03,2.536031e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,80
2.597682e-05,-1.235373e-04,1.009957e-02,-1.434511e-05,7.297381e-04,3.926188e-03,1.202080e-02,-7.466504e-02,2.968323e+00,2.697233e-06,7.683049e-04,1.380558e-02,4.785174e-05,-1.322869e-02,5.259951e-01,8.445654e-04,2.516733e-02,5.457801e+00,1.642213e-02,-2.209603e-01,8.737294e+00,-2.414691e-02,7.010251e-02,8.912411e+00,4.649282e+00,-6.415488e+01,1.869534e+03,1.242469e-05,-9.951836e-06,3.776406e-03,-3.239634e-05,-4.630413e-03,1.289913e-02,3.217728e-02,1.577391e-01,1.064272e+01,8.106307e-07,-4.246162e-05,1.105424e-02,-4.359397e-04,-2.191865e-02,-1.462555e-01,5.812215e-03,6.395292e-02,3.453154e+01,2.618460e-02,-2.666513e-01,6.786928e+00,-1.461822e-01,-6.453931e+00,1.062754e+02,3.845942e+01,-1.888911e+02,9.908214e+03,1.420759e-04,-9.625807e-05,2.389441e-02,1.620898e-03,-7.284457e-02,-7.873996e-02,1.033171e+00,1.665931e-01,1.415561e+02,-8.803675e-05,3.854741e-03,3.792889e-02,-5.212422e-02,-1.448315e-01,-3.101815e+00,-3.055476e+00,1.447134e+01,4.507682e+02,2.912009e-01,-2.575993e+00,5.829661e+01,-2.669999e+00,-7.689897e+01,1.211970e+03,9.166404e+02,-5.567265e+03,1.812088e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,91
2.681144e-05,-9.615903e-05,7.181361e-03,-2.369090e-05,-3.384354e-03,6.849166e-02,1.318976e-02,-4.122226e-02,2.644789e+00,-1.007401e-05,3.353993e-04,1.428303e-02,5.882743e-04,-1.291063e-02,4.806975e-01,-9.316108e-03,-1.170479e-01,1.210263e+01,1.588501e-02,-1.672125e-01,5.433592e+00,-2.852603e-02,-1.740004e+00,5.594656e+01,4.868987e+00,-4.740779e+01,1.527870e+03,1.381915e-05,-1.686290e-06,6.836383e-03,-5.620443e-06,-1.090001e-02,-1.573579e-01,3.202914e-02,2.380059e-01,2.191614e+01,-4.954464e-06,-6.274318e-04,5.104739e-02,-4.613665e-04,-3.566229e-02,5.393481e-01,-1.088710e-02,-5.609234e-01,9.950352e+01,3.289902e-02,-2.585190e-01,1.133283e+01,-2.211928e-02,-1.476021e+01,4.001305e+01,4.282267e+01,-1.755144e+01,2.009568e+04,2.947589e-05,-4.312186e-06,1.512507e-02,4.996377e-05,-3.655472e-02,-5.408025e-01,1.809098e-01,9.508432e-01,1.018674e+02,6.683243e-06,-9.608190e-04,1.587963e-01,-9.645442e-03,-1.927795e-01,1.680716e+00,1.103029e-01,-3.485523e-01,8.125149e+02,1.172115e-01,-1.078450e+00,4.578078e+01,4.133206e-02,-7.716209e+01,3.441026e+02,4.103413e+02,-1.013048e+03,1.519597e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,95
3.214359e-05,-1.235748e-04,6.762446e-03,-3.140434e-05,-1.095343e-03,2.741449e-02,1.586017e-02,-6.388091e-02,1.939260e+00,-1.736831e-05,-4.131201e-04,3.624943e-02,5.488079e-04,-7.967847e-03,3.073051e-01,-1.661264e-02,-1.609506e-01,9.215967e+00,1.831297e-02,-2.085301e-01,5.498396e+00,-2.818289e-02,-3.937417e-01,1.639460e+01,5.453083e+00,-6.274516e+01,1.358183e+03,1.426994e-05,-1.836075e-06,5.188194e-03,-3.588692e-05,-9.244090e-03,-4.112981e-02,3.498905e-02,2.009052e-01,1.729680e+01,-6.618853e-06,-1.987679e-03,5.265003e-02,-5.434792e-04,-2.171225e-02,1.780585e+00,-8.351854e-03,-2.480740e+00,9.231382e+01,3.242400e-02,-2.050022e-01,8.736895e+00,-1.293672e-01,-1.291177e+01,1.401751e+02,4.434100e+01,-8.703647e+01,1.685650e+04,3.232716e-05,-8.055976e-06,1.406438e-02,1.066743e-04,-3.565002e-02,-3.633523e-01,2.062974e-01,8.070563e-01,1.007059e+02,1.513417e-05,-3.575745e-03,2.521171e-01,-1.508127e-02,-2.289441e-01,1.767495e+00,2.130130e-01,-5.175895e-01,1.313445e+03,1.123235e-01,-1.003686e+00,3.670571e+01,-6.666080e-02,-6.344500e+01,7.426005e+02,3.634852e+02,-1.792165e+03,1.402260e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,1,103
3.270368e-05,-1.107835e-04,8.145929e-03,-6.423290e-06,5.231752e-03,-2.894653e-03,1.586637e-02,-4.769749e-02,3.187421e+00,-1.257017e-05,-1.543644e-03,4.523768e-02,6.993013e-04,-1.269842e-02,6.319758e-02,-4.017326e-03,-2.798088e-01,7.024625e+00,2.010096e-02,-2.063884e-01,5.659458e+00,-4.004858e-03,2.019742e+00,-3.204316e+01,6.209471e+00,-6.261112e+01,1.688113e+03,1.122123e-05,-7.171383e-06,3.291699e-03,-4.427667e-05,-5.248434e-03,3.020728e-02,2.805047e-02,1.142000e-01,9.721199e+00,2.851376e-06,-6.601425e-04,1.520616e-02,-2.101033e-04,-2.079314e-02,4.639386e-01,3.531876e-02,-8.933043e-01,4.632385e+01,2.482413e-02,-1.702765e-01,5.767376e+00,-1.487061e-01,-7.929333e+00,1.295533e+02,3.385911e+01,-1.002453e+02,9.544706e+03,5.134089e-05,-5.634208e-05,1.337251e-02,3.447867e-04,-4.586712e-02,7.969740e-03,2.986657e-01,-4.509270e-01,8.901491e+01,1.903395e-06,-1.947110e-03,7.076448e-02,-5.128933e-03,-1.225201e-01,2.266752e+00,7.660017e-02,-4.576731e+00,5.783494e+02,1.850065e-01,-1.051447e+00,3.478640e+01,2.162548e-01,-9.151667e+01,1.311165e+03,4.718693e+02,-3.859290e+03,1.443872e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,68
2.974810e-05,-1.215564e-04,7.169664e-03,-2.042793e-05,-5.041963e-04,2.032621e-02,1.446214e-02,-6.311813e-02,2.175506e+00,-1.750179e-05,-4.327432e-04,2.684739e-02,2.152500e-04,-2.075109e-04,8.609605e-02,-2.904624e-03,-2.913075e-01,9.891618e+00,1.706587e-02,-2.086273e-01,5.722495e+00,-2.707342e-02,-2.311327e-01,1.373539e+01,5.246692e+00,-6.541595e+01,1.445659e+03,1.394526e-05,-3.121285e-06,4.320207e-03,-3.769649e-05,-8.291681e-03,-2.521859e-02,3.566552e-02,1.867416e-01,1.519815e+01,5.412448e-06,-2.604042e-05,1.432399e-02,-4.115451e-04,-2.888051e-02,2.268265e-01,3.128214e-02,-2.629025e-01,5.610571e+01,3.019884e-02,-2.034347e-01,6.469681e+00,-1.129840e-01,-1.090834e+01,1.271721e+02,4.166982e+01,-1.177353e+02,1.340201e+04,3.835648e-05,-2.180385e-05,1.123846e-02,1.645454e-04,-3.473057e-02,-1.483365e-01,2.333111e-01,3.726310e-01,7.436284e+01,-4.307734e-06,6.621699e-04,4.203858e-02,-8.904394e-03,-7.626047e-02,-3.146936e-01,-4.437570e-01,3.753419e+00,3.098255e+02,1.375132e-01,-9.533765e-01,2.793410e+01,-1.503577e-01,-6.775969e+01,8.478091e+02,3.824828e+02,-2.144379e+03,1.072346e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,104
2.914696e-05,-1.252455e-04,7.437472e-03,-1.496212e-05,3.674563e-04,1.512712e-02,1.455687e-02,-6.338955e-02,2.286555e+00,-3.277713e-05,4.468176e-04,6.066398e-03,5.041789e-04,-1.449646e-02,3.943420e-01,-2.202876e-02,4.744015e-02,1.576272e+00,1.623488e-02,-2.229595e-01,6.064098e+00,-2.075041e-02,1.407795e-01,2.617272e+00,5.368589e+00,-7.004047e+01,1.593529e+03,1.328738e-05,-6.246336e-06,3.400321e-03,-3.415537e-05,-6.174080e-03,-2.185091e-02,3.400967e-02,1.680481e-01,1.075427e+01,6.237088e-07,-5.709357e-04,2.191958e-02,-3.705084e-04,-2.100926e-02,3.950471e-01,1.080808e-02,-8.034941e-01,4.463648e+01,2.918122e-02,-2.330797e-01,5.589994e+00,-9.891338e-02,-7.911025e+00,9.537409e+01,4.059605e+01,-1.530761e+02,9.083084e+03,4.750890e-05,-3.302484e-06,1.083174e-02,1.770479e-04,-3.034741e-02,-2.790526e-01,3.111187e-01,1.217931e+00,6.924339e+01,7.507797e-06,-2.567367e-03,1.188428e-01,-1.410364e-02,-1.183632e-01,1.234560e+00,-3.178009e-01,-5.436250e+00,4.654523e+02,1.415229e-01,-1.249874e+00,2.814594e+01,-3.755725e-02,-4.872366e+01,5.712321e+02,4.801092e+02,-2.183214e+03,8.352276e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,2,52
3.207543e-05,-1.467331e-04,9.394719e-03,-4.429217e-05,1.374633e-03,9.129484e-03,1.598099e-02,-8.405825e-02,2.967266e+00,-2.058371e-05,-4.699212e-04,3.877510e-02,6.912540e-04,-1.389804e-02,4.083269e-01,-1.520573e-02,-7.271011e-02,8.307565e+00,1.811523e-02,-2.432378e-01,7.207400e+00,-4.983018e-02,6.920580e-01,-9.731919e+00,5.783706e+00,-8.209684e+01,1.987311e+03,1.504380e-05,-2.171958e-06,4.144185e-03,-4.176548e-05,-8.167158e-03,-2.061624e-02,3.939592e-02,1.923736e-01,1.471233e+01,1.935577e-06,-7.050470e-04,1.078289e-02,-4.420983e-04,-3.748162e-03,3.344294e-01,1.935164e-02,-9.408082e-01,1.705655e+01,3.179674e-02,-1.956364e-01,5.678453e+00,-1.563849e-01,-1.049232e+01,1.134635e+02,4.655860e+01,-1.180141e+02,1.212371e+04,4.351001e-05,-2.669780e-05,1.306758e-02,1.787511e-04,-4.181287e-02,-2.511289e-01,2.579380e-01,3.674629e-01,9.051111e+01,2.035316e-05,-2.821719e-03,6.578131e-02,7.963473e-04,-5.020421e-02,1.683374e+00,3.494678e-01,-6.262268e+00,2.794501e+02,1.586122e-01,-1.080903e+00,3.065784e+01,-2.588135e-03,-7.815419e+01,8.668027e+02,4.416901e+02,-2.535953e+03,1.275226e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,89
2.399511e-05,-6.744406e-05,4.975548e-03,1.381715e-05,1.279037e-04,1.952157e-02,1.271821e-02,2.008283e-03,1.626264e+00,-9.930201e-06,2.907474e-04,-1.578375e-03,1.028987e-03,1.630045e-03,1.647932e-01,-1.807430e-02,1.489203e-01,-2.272041e+00,1.457660e-02,-1.572876e-01,4.549523e+00,1.638966e-02,-3.700773e-01,1.577686e+01,4.972690e+00,-3.720916e+01,1.145077e+03,9.515271e-06,-1.276357e-05,4.385537e-03,6.901722e-06,-6.682391e-03,8.993829e-03,2.427541e-02,3.164486e-02,1.280773e+01,-9.866600e-06,-6.446705e-04,3.100718e-02,-1.182530e-04,-8.559911e-03,1.187950e+00,-4.186915e-02,-1.348741e+00,4.729785e+01,2.024790e-02,-1.955868e-01,8.481203e+00,-3.611097e-02,-1.008763e+01,1.464444e+02,3.072438e+01,-1.846932e+02,1.648224e+04,2.600432e-05,1.437566e-05,8.361842e-03,4.157859e-06,-2.045652e-02,-1.769645e-01,1.813187e-01,1.066809e+00,5.539618e+01,2.435051e-05,-1.716166e-03,1.206996e-01,-1.349500e-02,-1.172865e-01,8.309961e-01,2.179644e-01,-1.231977e+00,5.441146e+02,7.763904e-02,-6.373291e-01,2.361466e+01,-4.906470e-01,-3.399571e+01,3.408627e+02,3.104430e+02,-5.625406e+02,7.255896e+04,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,30
2.841619e-05,-1.173561e-04,7.104360e-03,-1.417648e-05,-6.074199e-04,1.638584e-02,1.472376e-02,-7.328262e-02,2.406593e+00,-1.182160e-05,-3.293483e-04,3.066462e-02,1.985518e-04,1.343395e-03,2.013646e-02,-3.220444e-03,-2.744343e-01,1.152037e+01,1.596464e-02,-1.986866e-01,5.632238e+00,-2.354365e-02,-2.353177e-01,1.239669e+01,5.232569e+00,-7.038011e+01,1.640100e+03,1.391499e-05,-3.054519e-06,4.130961e-03,-3.763166e-05,-8.008628e-03,-2.294979e-02,3.630756e-02,1.859744e-01,1.417773e+01,7.880428e-07,-5.085051e-04,1.929125e-02,-5.120019e-04,-2.271405e-02,5.967995e-01,1.596056e-02,-8.825125e-01,4.984501e+01,2.952797e-02,-2.049606e-01,6.237483e+00,-1.081513e-01,-1.042445e+01,1.227149e+02,4.162223e+01,-1.196217e+02,1.255091e+04,3.785215e-05,-1.577380e-05,1.039129e-02,1.418504e-04,-3.318722e-02,-1.402304e-01,2.346552e-01,4.630551e-01,7.008791e+01,5.642979e-06,-7.640274e-04,7.335801e-02,-6.975913e-03,-1.323514e-01,1.462262e+00,-3.500377e-02,-2.434814e+00,4.674853e+02,1.300743e-01,-8.678052e-01,2.505852e+01,-1.885200e-01,-6.481128e+01,7.855347e+02,3.916222e+02,-2.073564e+03,1.009793e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,3,104
2.612833e-05,-1.084950e-04,6.717114e-03,-8.301696e-06,8.038941e-04,1.835881e-02,1.276196e-02,-6.161689e-02,1.949811e+00,-3.785216e-06,-7.418292e-05,1.450027e-02,1.538604e-04,-6.629373e-03,2.686607e-01,-6.048490e-04,-9.660986e-02,4.979260e+00,1.539493e-02,-1.872889e-01,5.701595e+00,-1.676174e-02,2.163033e-01,5.563486e+00,4.676696e+00,-5.941489e+01,1.396701e+03,1.268900e-05,-7.518351e-06,4.849821e-03,-1.535165e-05,-8.203878e-03,-2.308806e-02,3.318536e-02,1.506092e-01,1.649127e+01,-5.768514e-06,-5.031646e-04,2.533023e-02,-3.822322e-04,-1.894818e-02,4.699157e-01,-1.740074e-02,-7.462497e-01,6.308278e+01,2.728776e-02,-2.402498e-01,7.915158e+00,-5.255204e-02,-1.095022e+01,1.584346e+02,3.896819e+01,-1.929899e+02,1.665674e+04,4.772564e-05,-5.795291e-06,1.499600e-02,1.537437e-04,-4.176113e-02,-3.084595e-01,3.158405e-01,1.024483e+00,9.516951e+01,2.003860e-05,6.027442e-04,1.060512e-01,-9.610829e-03,-1.413983e-01,-2.881460e+00,3.500716e-01,9.471624e+00,5.698891e+02,1.421684e-01,-1.157971e+00,3.662680e+01,-7.585666e-01,-6.649511e+01,6.418132e+02,4.710481e+02,-1.549811e+03,1.302122e+05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,45
