1.232251e+03,1.028912e+05,1.009760e-01,9.329557e-03,-1.781808e-05,2.362316e+00,-3.242284e-04,7.848017e+02,5.385836e+05,3.639202e-02,1.686008e-02,3.931707e-04,8.057387e+00,-1.537448e-05,9.558404e+02,2.636328e+05,6.155680e-02,5.801953e-03,-5.030153e-05,4.171900e-01,1.738118e-05,1.199318e+03,1.717124e+05,6.735150e-02,2.304669e-03,-1.286510e-05,-6.814210e-01,4.793494e-07,8.709562e+02,4.396543e+05,1.014982e-04,3.621536e-04,2.761279e-08,2.144158e-01,1.750406e-08,1.108119e+03,2.197144e+05,3.849523e-02,2.400575e-05,-2.115324e-08,8.966355e-03,5.876016e-09,1.272723e+03,1.323240e+05,4.220712e-02,5.708205e-03,-8.195769e-05,-4.950648e-01,3.930726e-06,7.394033e+02,4.856620e+05,1.346486e-02,3.860079e-03,2.010190e-05,7.174034e-01,-1.880621e-05,1.045724e+03,2.975862e+05,2.400886e-02,1.750459e-03,-8.128106e-06,2.390213e-01,1.199231e-06,1.145213e+03,1.615521e+05,1.030294e-01,3.854627e-03,-4.196450e-05,6.741251e-01,-1.069815e-04,7.623620e+02,3.567257e+05,3.640082e-03,3.681760e-04,4.051339e-07,1.524634e-01,1.649254e-07,1.024641e+03,2.348772e+05,6.636975e-02,9.567914e-04,-5.081404e-06,-2.964951e-01,5.626491e-06,4.421509e+03,9.583507e+05,4.365916e-03,1.373786e-03,-1.402674e-06,1.344771e+00,-7.931944e-07,2.037245e+03,2.161860e+06,2.124544e-02,3.707642e-03,-2.827476e-05,-5.071339e+00,-2.709634e-05,2.954805e+03,6.166981e+06,1.519918e-03,5.044661e-04,-4.096496e-07,-1.091938e+00,-2.300349e-07,3.305860e+03,5.989912e+06,1.013234e-01,1.542967e-02,-1.377591e-04,-2.358579e+01,-6.740221e-04,7.638730e+02,2.893989e+05,7.136797e-04,6.183137e-04,2.538871e-07,5.534868e-02,3.954715e-07,3.203806e+03,7.436023e+06,8.991314e-03,1.956803e-03,6.446131e-08,1.520452e+00,6.321378e-06,3.461934e+03,7.139548e+06,8.310486e-02,1.065241e-02,-2.706059e-04,-2.416738e+01,-2.143477e-04,6.588740e+02,2.693715e+05,4.463332e-04,2.134827e-04,6.087083e-09,-7.890915e-03,-7.528454e-08,3.312479e+03,8.163475e+06,3.693995e-03,1.822594e-03,1.351384e-06,2.212840e-01,1.751277e-06,2,89,N,N
1.072277e+03,9.262264e+04,6.157062e-02,3.401181e-03,4.331822e-06,9.357649e-01,-4.050060e-05,8.297618e+02,5.995421e+05,5.994280e-02,3.593838e-02,1.642500e-03,2.255555e+01,-1.178561e-05,9.888327e+02,1.523518e+05,8.924044e-02,9.135588e-03,-4.160493e-05,-3.295738e+00,-4.841591e-05,1.155473e+03,1.791914e+05,1.040054e-01,5.806370e-03,1.793485e-05,2.114862e+00,-1.033802e-05,9.090025e+02,6.725631e+05,1.181208e-02,6.840304e-03,6.074058e-05,5.435240e+00,-8.043801e-06,1.176081e+03,6.201843e+04,1.992231e-01,8.611247e-05,3.361585e-07,-1.881868e-02,2.489001e-07,1.075614e+03,6.000724e+04,5.492772e-02,6.741432e-03,-1.213473e-05,1.053737e+00,1.463106e-05,7.497410e+02,4.904008e+05,3.103293e-02,1.449564e-02,2.925430e-04,6.872079e+00,-4.077887e-05,9.170803e+02,1.543876e+05,6.174597e-02,3.391645e-03,-4.906948e-05,-8.382937e-01,4.590023e-06,1.110073e+03,1.537998e+05,1.027446e-01,8.040649e-03,8.156627e-05,2.694619e+00,-1.593027e-04,8.315478e+02,5.172836e+05,6.011835e-03,1.092309e-03,2.573843e-06,6.332827e-01,3.240404e-06,1.092765e+03,1.142294e+05,1.314777e-01,1.759669e-03,-2.658859e-05,-5.533086e-01,-3.328021e-06,3.954004e+03,5.530944e+05,3.831844e-03,3.418700e-05,9.329707e-09,4.956583e-03,6.500289e-09,1.943247e+03,1.636984e+06,2.991059e-02,5.401563e-03,-6.563619e-05,-6.730231e+00,-6.045906e-05,2.680355e+03,4.363353e+06,3.960613e-04,2.766371e-04,-9.126321e-08,3.111385e-01,-1.141091e-07,2.978357e+03,4.892226e+06,9.074401e-02,1.329214e-02,-1.188571e-04,-1.439252e+01,3.695497e-04,7.454727e+02,4.062003e+05,2.293383e-03,1.099917e-03,1.616092e-06,4.976957e-01,5.233166e-07,2.952696e+03,5.318407e+06,2.229510e-02,2.855824e-03,2.212778e-05,4.421287e+00,2.337150e-05,3.031878e+03,5.166060e+06,8.244419e-02,1.158668e-02,-1.282868e-04,-1.365425e+01,-4.043736e-04,7.008873e+02,3.114852e+05,1.088690e-03,5.461883e-04,3.502454e-07,1.793239e-01,-2.019272e-07,2.959634e+03,5.882210e+06,3.610582e-03,2.674614e-03,3.302974e-06,6.430421e+00,-2.554879e-06,0,50,N,N
1.172830e+03,1.378876e+05,7.976453e-02,1.203065e-02,1.171912e-04,2.567229e+00,-3.005214e-04,6.176848e+02,3.351470e+05,5.764724e-03,2.534208e-03,8.987192e-06,9.088910e-01,-2.003164e-07,9.438639e+02,3.500515e+05,5.674626e-02,9.464291e-03,2.190637e-04,5.322184e+00,4.400292e-05,1.140200e+03,1.864274e+05,7.491382e-02,1.480027e-03,-1.396420e-05,-1.077266e-01,1.376374e-06,6.332229e+02,2.479215e+05,4.045737e-03,3.056068e-04,1.744002e-07,1.746553e-02,-1.423119e-07,9.855739e+02,3.606379e+05,2.251233e-02,9.223598e-04,-1.046051e-06,-1.277124e-01,4.168449e-06,1.221283e+03,1.525220e+05,9.962032e-02,1.069094e-02,1.006252e-04,3.691992e+00,-6.876014e-06,7.084616e+02,4.265739e+05,2.281103e-02,1.002572e-02,1.414079e-04,4.182160e+00,1.705903e-05,9.605935e+02,3.874048e+05,6.655398e-02,9.146978e-03,1.447633e-04,4.457676e+00,4.689381e-07,1.237251e+03,2.857807e+05,1.564808e-01,2.580471e-03,3.161550e-05,1.373076e+00,-6.397799e-06,6.968465e+02,3.009803e+05,1.043666e-02,7.103987e-03,5.335032e-05,3.686223e+00,5.420337e-05,9.815817e+02,3.242482e+05,6.571338e-02,5.640529e-03,-1.427564e-05,1.683533e+00,-6.400899e-05,4.254974e+03,1.201956e+06,6.313735e-03,1.071951e-03,-1.326993e-06,1.133046e+00,-3.715284e-06,1.775756e+03,1.915521e+06,1.663725e-02,2.537049e-03,-1.286918e-05,-3.088232e+00,-1.174800e-05,2.871084e+03,6.470827e+06,9.917791e-05,1.359972e-04,-6.654655e-10,5.146823e-02,1.792039e-08,3.423704e+03,7.395946e+06,7.052105e-02,8.831494e-03,-1.139399e-04,-1.927627e+01,-2.030766e-04,5.566207e+02,1.916967e+05,1.180426e-04,1.030162e-04,4.267728e-09,1.374945e-02,1.361570e-09,3.267900e+03,8.617601e+06,1.442201e-03,6.499398e-04,4.135384e-07,1.408397e+00,4.140697e-07,3.311682e+03,6.261190e+06,1.602971e-01,1.785008e-02,-9.289722e-04,-4.274780e+01,-2.520635e-04,6.163968e+02,2.166339e+05,5.575125e-04,2.728992e-04,2.389200e-08,2.875137e-02,-7.496339e-08,3.100439e+03,7.721140e+06,5.821905e-03,2.099859e-04,-1.838666e-07,-5.215604e-01,-1.477332e-07,2,101,N,N
1.134282e+03,1.398158e+05,7.455871e-02,4.516068e-03,5.973480e-05,1.687481e+00,5.076144e-06,7.414800e+02,4.598645e+05,5.237089e-02,3.281431e-02,1.336299e-03,1.747327e+01,-1.470843e-04,9.494023e+02,2.184056e+05,6.027258e-02,9.850873e-03,-2.209626e-04,-3.994954e+00,7.187817e-06,1.262798e+03,2.635142e+05,1.250853e-01,4.091327e-03,7.238607e-05,2.097230e+00,4.605585e-06,7.726601e+02,4.693645e+05,1.629360e-02,1.444405e-02,2.205201e-04,9.221594e+00,-2.350337e-05,1.121055e+03,2.415619e+05,1.111412e-01,4.707264e-03,-1.034961e-04,-4.437290e-01,-4.442415e-05,1.161112e+03,1.253780e+05,6.017543e-02,1.611974e-02,2.762207e-04,5.070914e+00,4.267967e-05,6.379731e+02,3.397955e+05,1.940237e-02,6.064695e-03,5.084744e-05,1.252079e+00,-2.344840e-05,8.803481e+02,3.309941e+05,4.057578e-02,8.202954e-03,2.398870e-05,1.802748e+00,9.153748e-05,1.248436e+03,2.562788e+05,1.108031e-01,3.620089e-03,3.908836e-05,1.717767e+00,-1.768155e-05,7.308448e+02,3.913978e+05,4.680645e-03,3.181264e-03,1.216620e-05,1.987504e+00,1.350736e-05,1.081027e+03,2.948103e+05,6.151643e-02,2.511889e-03,2.665375e-05,1.362498e+00,-1.603606e-05,4.252293e+03,1.045979e+06,5.754388e-03,2.032588e-04,2.048568e-07,1.905456e-01,1.623385e-07,1.843431e+03,1.942235e+06,1.968434e-02,3.281526e-03,-2.455393e-05,-4.402508e+00,-2.292769e-05,2.863738e+03,5.955224e+06,5.901542e-04,1.080870e-03,4.970451e-07,2.290439e+00,-6.881748e-07,3.298089e+03,6.365157e+06,1.204844e-01,2.328154e-02,5.518333e-04,2.947007e+00,5.929607e-04,6.320996e+02,3.056781e+05,1.818804e-03,9.663322e-04,1.205970e-06,3.683724e-01,1.718763e-08,3.149427e+03,7.191530e+06,1.543430e-02,1.104515e-02,1.210015e-04,2.953081e+01,-9.101416e-06,3.395924e+03,6.837392e+06,1.181074e-01,2.127973e-02,2.225278e-04,-5.225892e+00,-1.164380e-03,6.051964e+02,2.299010e+05,5.546687e-04,2.341479e-04,5.409776e-08,2.638332e-02,-5.877564e-08,3.204733e+03,8.111056e+06,4.178524e-03,1.041557e-02,6.364407e-05,2.965934e+01,-2.330979e-05,0,29,N,N
1.248682e+03,7.266141e+04,5.199955e-02,3.776666e-04,1.530016e-06,8.748812e-02,1.019947e-06,1.091108e+03,9.786467e+05,2.027611e-02,9.077078e-03,1.229379e-04,8.979167e+00,2.251220e-05,1.166864e+03,2.779564e+04,1.405635e-01,2.050191e-03,-2.792719e-05,3.407468e-01,-9.200572e-06,1.220979e+03,1.447916e+05,5.484127e-02,2.537566e-03,-1.195784e-05,6.631260e-02,-3.631062e-06,1.002828e+03,7.430324e+05,2.662115e-02,1.873874e-02,3.816057e-04,1.494889e+01,-5.257988e-06,1.144901e+03,5.232857e+04,7.107547e-02,1.145165e-02,2.047884e-04,-6.048293e-01,-2.545057e-04,1.272292e+03,5.885224e+04,8.310102e-02,5.692796e-04,2.989416e-06,1.148100e-01,1.960286e-07,1.010426e+03,8.829105e+05,1.869030e-02,1.131884e-02,1.630514e-04,1.024767e+01,1.602657e-04,1.032552e+03,6.950935e+04,1.166919e-01,2.359449e-04,5.635006e-07,9.408752e-03,6.537453e-07,1.251036e+03,1.263420e+05,5.596813e-02,2.125115e-03,1.782202e-05,-7.078930e-01,3.217463e-05,1.119472e+03,1.019912e+06,3.152720e-02,2.109232e-02,5.180389e-04,1.783722e+01,6.153162e-05,1.137721e+03,1.759060e+04,6.175493e-02,6.703443e-03,9.453147e-05,-3.525878e-01,-6.464588e-05,4.401817e+03,8.436915e+04,1.011661e-03,3.268079e-05,-6.055687e-10,-5.911993e-03,-6.867653e-09,2.423139e+03,2.884804e+06,4.348683e-02,7.092679e-03,-1.171245e-04,-1.156357e+01,-1.109271e-04,2.703971e+03,3.920031e+06,2.921034e-04,4.906716e-04,4.983559e-08,-4.946858e-01,-1.631230e-08,3.176269e+03,4.881754e+06,6.666001e-02,8.217835e-03,-7.445811e-05,-1.026264e+01,1.410385e-04,8.615928e+02,5.466886e+05,1.760354e-03,7.837593e-04,7.590415e-07,4.608494e-01,-5.154379e-09,3.069834e+03,5.358513e+06,1.811902e-03,3.310691e-03,6.692980e-06,4.361263e+00,5.070276e-07,3.083786e+03,4.061091e+06,7.048932e-02,7.628191e-03,-1.727185e-04,-1.513994e+01,-3.425691e-05,8.945911e+02,6.331091e+05,2.142853e-03,1.109213e-03,1.497169e-06,6.023026e-01,-2.457273e-07,2.908057e+03,4.830237e+06,3.006092e-03,6.028117e-04,-1.809853e-07,5.301246e-01,2.817559e-07,0,81,N,N
1.297210e+03,7.930046e+04,6.542530e-02,3.207309e-03,1.914774e-05,8.873302e-01,-2.847170e-05,1.175032e+03,1.222942e+06,5.489514e-02,3.787250e-02,1.713774e-03,3.798321e+01,-1.754703e-04,1.287591e+03,4.192054e+04,1.673527e-01,4.581551e-03,1.190076e-04,-2.098542e-01,-2.742717e-05,1.280860e+03,3.680242e+05,7.599718e-02,1.019863e-03,-5.033624e-06,-2.128207e-01,-6.457801e-08,8.956787e+02,7.316494e+05,5.741751e-02,4.968702e-02,2.651798e-03,4.138590e+01,-4.888261e-04,1.292032e+03,2.500938e+05,1.486639e-01,1.017077e-02,2.926060e-04,-2.606845e+00,4.360977e-04,1.311772e+03,3.911780e+04,4.802955e-02,4.888558e-03,-3.718981e-05,5.344460e-01,1.522670e-05,1.151758e+03,1.175437e+06,3.921790e-02,2.082870e-02,5.768391e-04,1.747464e+01,-1.047177e-04,1.253768e+03,5.269192e+04,1.161939e-01,2.494536e-03,3.678511e-05,-2.950363e-01,-4.685190e-06,1.238933e+03,3.696616e+05,8.329724e-02,2.609160e-03,3.700115e-05,1.408265e+00,4.973276e-05,8.434344e+02,6.387002e+05,3.280446e-02,3.043269e-02,9.609919e-04,2.394569e+01,5.342973e-04,1.289026e+03,2.119303e+05,1.212870e-01,3.995700e-03,-4.651957e-05,-1.822751e+00,6.267406e-05,4.539707e+03,1.066146e+06,2.295295e-02,6.912622e-04,-2.061392e-06,6.908546e-01,-2.007431e-06,2.192445e+03,1.770973e+06,3.572886e-02,7.164734e-03,-1.143343e-04,-9.498418e+00,-1.158569e-04,3.210427e+03,5.663685e+06,4.293438e-03,2.136365e-04,2.547724e-09,4.511141e-01,-1.252348e-07,3.485483e+03,6.817058e+06,8.835537e-02,9.548339e-03,-6.182799e-05,-6.674300e+00,1.825972e-04,8.892511e+02,6.932529e+05,4.530312e-03,3.341554e-03,1.294190e-05,2.540516e+00,-1.840007e-06,3.446755e+03,6.941140e+06,4.885792e-02,3.612337e-03,4.647737e-05,6.669012e+00,6.175378e-05,3.584289e+03,7.464291e+06,9.052144e-02,1.254997e-02,1.453815e-04,9.027639e+00,-3.918408e-04,8.923215e+02,6.871190e+05,3.115327e-03,2.499554e-03,6.961165e-06,1.913989e+00,2.467885e-06,3.537596e+03,7.392091e+06,5.125885e-02,8.869021e-03,1.889700e-04,2.047181e+01,2.212476e-04,1,97,N,N
1.310185e+03,1.624640e+05,6.212010e-02,1.283289e-03,-2.461657e-06,3.971205e-01,-1.295914e-05,1.050218e+03,8.676998e+05,1.380649e-02,7.659687e-03,7.767939e-05,7.014122e+00,-3.392361e-06,1.277428e+03,7.958423e+04,1.055897e-01,5.050036e-04,3.406909e-07,-1.479780e-02,2.502374e-06,1.445687e+03,2.011142e+05,5.006506e-02,3.885130e-03,-3.645358e-05,6.825744e-01,1.530545e-05,1.191200e+03,1.229344e+06,8.049592e-02,4.921457e-02,3.039598e-03,4.363187e+01,4.380049e-04,1.421982e+03,1.817143e+05,1.215756e-01,1.718947e-02,7.373239e-04,-1.617881e+00,8.839873e-04,1.424021e+03,9.416958e+04,6.587798e-02,5.701778e-03,-4.744407e-05,1.077357e+00,2.671027e-05,1.098715e+03,9.428295e+05,2.288284e-02,1.065931e-02,1.445160e-04,7.772653e+00,-4.013865e-06,1.244622e+03,1.098033e+05,1.003465e-01,1.922412e-03,2.370351e-05,-5.897971e-01,-1.298702e-05,1.443772e+03,3.490738e+05,5.912811e-02,1.765119e-03,-1.743323e-05,-8.339505e-02,-2.282037e-05,9.095887e+02,7.183759e+05,2.031350e-02,1.278512e-02,2.020112e-04,9.058588e+00,2.405966e-05,1.342364e+03,3.021441e+05,8.068682e-02,3.865931e-03,5.752233e-05,-1.558244e+00,5.948349e-05,5.023294e+03,9.537153e+05,1.492821e-03,5.808624e-04,4.012630e-07,1.853081e-01,8.180651e-08,2.496269e+03,2.703805e+06,3.203970e-02,5.775298e-03,-7.608873e-05,-9.365655e+00,-6.822634e-05,3.383782e+03,6.849201e+06,8.521059e-04,7.775421e-04,-1.655651e-07,9.301437e-01,-8.324087e-07,3.679631e+03,7.157564e+06,7.708877e-02,1.021025e-02,-1.310077e-04,-2.084817e+01,2.492793e-04,9.913496e+02,6.596644e+05,2.151018e-03,1.180027e-03,1.687405e-06,6.956698e-01,5.080940e-07,3.662779e+03,8.040013e+06,1.127949e-02,1.593176e-03,3.228994e-06,4.516553e+00,3.096987e-06,3.939522e+03,8.619960e+06,1.113385e-01,2.413304e-02,6.598813e-04,1.791487e+01,-9.007361e-04,8.806742e+02,5.897137e+05,1.851173e-03,8.572952e-04,8.848208e-07,4.130673e-01,-3.741384e-07,3.798089e+03,9.747787e+06,1.687829e-02,1.593735e-02,2.265644e-04,4.819779e+01,-2.584041e-05,1,67,N,N
1.161428e+03,1.930274e+05,7.137130e-02,1.078834e-02,2.503944e-04,4.696826e+00,1.216354e-04,7.520537e+02,4.714896e+05,4.250346e-02,2.654774e-02,8.746655e-04,1.467457e+01,-2.892018e-06,1.083133e+03,2.109084e+05,9.286296e-02,1.376474e-02,-4.902983e-04,-4.750088e+00,6.924182e-05,1.138112e+03,1.187055e+05,3.896214e-02,4.581778e-04,-1.883531e-06,-1.337339e-02,-4.233920e-07,9.896237e+02,8.880275e+05,1.878745e-02,1.435668e-02,2.349130e-04,1.277847e+01,-1.848703e-05,1.254186e+03,2.274832e+04,8.157553e-02,5.073931e-03,1.032225e-04,-4.035802e-01,3.971508e-05,1.259209e+03,2.254620e+05,1.110771e-01,2.817241e-02,1.324776e-03,1.330603e+01,-1.722965e-05,7.462606e+02,4.523345e+05,3.727242e-02,1.839950e-02,4.520151e-04,8.202120e+00,1.383389e-05,1.036578e+03,3.203860e+05,1.016841e-01,1.609081e-02,-2.090852e-04,4.003634e-01,4.588066e-04,1.101021e+03,9.769249e+04,5.472268e-02,6.755572e-04,-3.270043e-06,8.044188e-02,-5.777315e-06,9.318211e+02,7.650013e+05,7.301218e-03,6.398936e-03,4.365428e-05,5.513902e+00,2.897702e-05,1.116134e+03,2.985458e+04,5.850859e-02,4.517126e-04,1.709784e-06,-7.735976e-02,2.570147e-06,4.192654e+03,9.337371e+05,8.245509e-04,2.527210e-04,-6.362565e-08,2.393778e-01,-1.061688e-07,1.960201e+03,1.648617e+06,2.615524e-02,4.731709e-03,-5.263502e-05,-6.075316e+00,-4.314020e-05,2.915908e+03,5.010658e+06,1.264190e-03,1.368056e-04,-3.584261e-08,-2.458205e-01,-1.504558e-08,3.273106e+03,6.453258e+06,5.011922e-02,5.878122e-03,-8.645362e-05,-1.357378e+01,-6.604461e-05,7.370912e+02,4.548888e+05,1.853444e-03,9.747337e-04,1.257768e-06,5.194603e-01,2.578384e-07,3.277410e+03,6.433844e+06,1.134085e-02,1.594764e-06,1.762017e-10,-2.434828e-03,2.185399e-12,3.238493e+03,5.827529e+06,9.533654e-02,1.345687e-02,-1.421740e-04,-2.051629e+01,4.162694e-04,7.220427e+02,4.017561e+05,1.283505e-03,6.188386e-04,5.097073e-07,2.490327e-01,-1.736204e-07,3.134409e+03,6.391175e+06,1.914094e-02,7.440888e-04,2.806098e-06,1.762672e+00,-3.591425e-07,0,78,N,N
1.226447e+03,1.916803e+05,5.210294e-02,1.145432e-02,2.034668e-04,4.638939e+00,1.642626e-05,7.113836e+02,4.147966e+05,2.314741e-02,1.111071e-02,1.655887e-04,4.759658e+00,1.216758e-05,1.065185e+03,2.800142e+05,5.398502e-02,1.000977e-02,-1.804588e-04,-1.189209e+00,1.466286e-04,1.211671e+03,1.594336e+05,5.306971e-02,4.255506e-04,2.022283e-06,1.493405e-01,1.179862e-07,1.006097e+03,8.958089e+05,3.504377e-02,2.814726e-02,8.813572e-04,2.583883e+01,-1.485573e-04,1.228506e+03,5.025092e+04,8.911247e-02,5.865229e-03,1.129954e-04,-8.473392e-01,1.301044e-04,1.234425e+03,1.685272e+05,5.744612e-02,1.096482e-02,2.211539e-04,4.460702e+00,3.486378e-06,8.356749e+02,5.750740e+05,5.397863e-02,3.040940e-02,1.195562e-03,1.745454e+01,-9.833505e-05,1.126587e+03,2.255290e+05,9.463161e-02,1.533121e-02,-5.162664e-04,-6.876140e+00,-8.235340e-05,1.173295e+03,1.964313e+05,5.175305e-02,9.998900e-05,3.902042e-08,3.902826e-02,-1.140940e-07,9.454949e+02,7.805757e+05,1.026554e-02,1.036780e-02,1.068038e-04,9.067595e+00,6.112368e-05,1.253367e+03,5.206395e+04,6.244260e-02,2.432814e-03,2.026040e-05,-5.052312e-01,2.978533e-05,4.365611e+03,1.205829e+06,1.525474e-03,3.860047e-04,-2.731444e-07,4.071811e-01,-3.168591e-07,1.987489e+03,1.667135e+06,2.376598e-02,4.368252e-03,-4.313613e-05,-5.515648e+00,-4.715650e-05,3.080473e+03,5.656575e+06,5.939186e-04,1.355996e-04,2.227735e-08,-3.183435e-01,-2.010275e-08,3.460528e+03,7.035119e+06,6.260525e-02,7.325920e-03,-1.242016e-04,-1.725612e+01,-1.312092e-04,7.358241e+02,4.412365e+05,1.572872e-03,7.478756e-04,7.554804e-07,3.726595e-01,7.051870e-08,3.382207e+03,7.438090e+06,8.357699e-03,1.616965e-04,8.365710e-08,4.278707e-01,1.199430e-08,3.409569e+03,6.919967e+06,6.527401e-02,7.586454e-03,-1.380393e-04,-1.650379e+01,-1.242473e-04,7.639401e+02,4.580951e+05,1.477978e-03,8.705203e-04,9.557386e-07,4.448277e-01,-2.205379e-07,3.377960e+03,7.017008e+06,6.130803e-03,1.528041e-03,-1.987364e-06,4.046786e+00,-3.114990e-07,2,78,N,N
1.544259e+03,2.022149e+05,9.542032e-02,7.789605e-03,1.444309e-04,3.492858e+00,-1.496843e-05,1.138720e+03,1.092806e+06,7.577080e-02,4.640263e-02,2.691530e-03,3.833814e+01,-2.060846e-04,1.319944e+03,2.407776e+05,1.263250e-01,1.185242e-02,-2.973621e-04,-5.730223e+00,-8.645417e-05,1.513098e+03,2.685747e+05,8.572063e-02,9.580721e-04,2.044699e-06,4.695283e-01,-1.971670e-07,1.143179e+03,1.192180e+06,5.321392e-02,4.170068e-02,1.958219e-03,4.123951e+01,-3.207233e-04,1.396819e+03,2.338078e+05,9.657138e-02,8.505474e-03,9.210390e-05,-3.277034e+00,3.261113e-04,1.522973e+03,1.620113e+05,7.851404e-02,1.137626e-02,1.092458e-04,3.742817e+00,4.732511e-05,9.823397e+02,8.133450e+05,2.524031e-02,1.115529e-02,1.717076e-04,6.820903e+00,2.999675e-06,1.247634e+03,3.046310e+05,7.316602e-02,3.715876e-03,-3.618560e-05,3.397718e-01,3.169474e-05,1.531356e+03,3.779489e+05,9.452735e-02,3.263328e-03,3.539686e-05,1.984737e+00,-6.683607e-06,1.075308e+03,1.032911e+06,3.492385e-02,2.721028e-02,8.329862e-04,2.525660e+01,3.342440e-04,1.429999e+03,2.707802e+05,1.088201e-01,5.582661e-03,-6.287473e-05,-2.903061e+00,1.208971e-04,5.371686e+03,9.214508e+05,4.533951e-03,2.386375e-05,-5.720830e-09,1.513574e-02,-1.988033e-09,2.601293e+03,3.308416e+06,3.512529e-02,6.285427e-03,-8.207637e-05,-1.067281e+01,-8.049261e-05,3.556058e+03,7.829205e+06,1.772574e-03,2.264486e-04,-4.049534e-08,5.827808e-01,-6.064770e-08,3.992474e+03,8.192806e+06,1.047663e-01,1.149143e-02,-3.247282e-04,-2.782831e+01,2.351117e-04,9.891889e+02,8.227234e+05,3.616216e-03,2.025630e-03,5.265381e-06,1.414875e+00,6.255823e-09,3.841583e+03,9.250543e+06,3.860418e-02,2.466443e-03,2.107059e-05,2.413402e+00,2.015853e-05,4.179766e+03,9.817567e+06,1.098361e-01,1.577551e-02,-1.276327e-04,-1.933785e+01,-7.847774e-04,8.864823e+02,6.494301e+05,1.579630e-03,6.805295e-04,6.222838e-07,3.669599e-01,-1.255859e-07,4.002796e+03,1.103209e+07,1.886222e-02,6.589826e-03,6.887339e-05,1.902996e+01,7.350712e-05,2,47,N,N
1.039501e+03,7.837940e+04,9.430337e-02,5.272309e-03,-1.797583e-05,1.094405e+00,-1.317645e-04,7.246899e+02,4.414826e+05,3.243717e-02,1.978784e-02,4.912465e-04,1.025225e+01,-3.351266e-05,8.938900e+02,1.067845e+05,1.259683e-01,2.088573e-03,-2.779779e-05,-5.067942e-01,-7.125884e-07,1.048988e+03,1.843253e+05,8.282815e-02,1.973197e-04,-1.751998e-07,6.772162e-02,-1.128655e-07,8.029192e+02,4.862694e+05,3.912582e-02,3.624345e-02,1.358584e-03,2.369138e+01,-2.103745e-04,1.039613e+03,6.062401e+04,1.701501e-01,1.383396e-02,6.687651e-04,-2.109401e+00,2.078862e-04,1.060851e+03,7.016637e+04,9.939060e-02,4.946187e-03,-6.210432e-05,7.797952e-01,-3.256485e-07,7.067550e+02,4.241186e+05,4.038453e-02,2.133260e-02,6.019821e-04,9.730397e+00,8.845130e-05,8.414415e+02,1.403003e+05,8.943239e-02,2.898993e-03,-4.243467e-05,-7.543569e-01,1.924736e-06,1.051838e+03,1.571911e+05,1.280622e-01,3.241636e-03,-2.016738e-05,9.149649e-01,-8.230410e-05,7.119750e+02,3.915137e+05,1.577399e-02,1.260838e-02,1.746192e-04,7.298353e+00,1.187156e-04,9.302913e+02,1.181692e+05,1.102495e-01,2.101165e-03,-2.003581e-05,-5.526464e-01,2.467566e-05,3.653024e+03,4.788921e+05,4.181369e-03,3.218123e-04,-2.437335e-07,1.888934e-01,-2.298069e-07,1.724196e+03,1.544301e+06,2.963933e-02,5.271566e-03,-6.587324e-05,-6.550953e+00,-5.780777e-05,2.412648e+03,3.729797e+06,1.508961e-05,2.260770e-04,9.817465e-09,-3.386571e-01,5.856787e-09,2.794559e+03,4.350624e+06,9.967381e-02,1.085414e-02,-3.559062e-04,-2.228583e+01,3.846619e-05,6.247581e+02,2.938043e+05,2.417155e-03,1.398590e-03,2.425388e-06,5.311216e-01,2.865147e-07,2.699610e+03,4.713249e+06,3.070791e-03,2.525836e-04,-9.470315e-08,-4.361375e-02,-1.040016e-07,2.788005e+03,4.184108e+06,1.218403e-01,1.497853e-02,-3.899979e-04,-2.102315e+01,-6.363956e-04,5.899025e+02,2.651955e+05,1.875242e-03,8.913846e-04,1.026807e-06,2.748317e-01,-1.800614e-07,2.624138e+03,4.852130e+06,3.224106e-03,2.374955e-03,1.644986e-06,5.126463e+00,-3.574293e-06,2,63,N,N
